Id,Response
11402,6
11403,8
11404,8
11405,8
11407,6
11408,6
11409,4
11411,8
11413,8
11414,8
11415,7
11416,8
11419,2
11420,6
11421,7
11422,6
11425,8
11426,8
11427,5
11428,5
11429,2
11434,2
11436,6
11438,8
11440,1
11442,6
11443,7
11445,7
11446,8
11448,8
11449,8
11450,5
11451,8
11452,6
11453,8
11454,8
11455,8
11456,1
11457,7
11459,7
11460,8
11462,8
11463,6
11465,6
11466,7
11468,8
11469,7
11470,6
11472,6
11473,8
11474,8
11475,5
11478,8
11479,8
11481,7
11482,8
11483,5
11484,6
11486,6
11488,7
11490,8
11491,6
11492,6
11493,7
11494,8
11495,2
11496,8
11497,8
11498,7
11499,8
11501,5
11503,1
11504,7
11505,8
11506,7
11507,5
11508,1
11510,8
11511,5
11512,2
11513,6
11514,6
11515,8
11516,7
11517,8
11519,8
11520,8
11522,1
11524,8
11525,6
11527,7
11529,8
11530,8
11531,7
11532,6
11533,5
11535,8
11536,7
11537,8
11538,1
11539,7
11540,7
11541,7
11543,7
11544,3
11545,6
11546,6
11547,6
11549,8
11553,6
11554,8
11555,8
11556,6
11557,8
11558,5
11559,7
11560,8
11561,8
11562,6
11563,8
11564,8
11567,6
11568,7
11569,6
11571,8
11573,7
11574,5
11575,7
11576,8
11577,8
11578,1
11579,6
11580,8
11581,8
11582,6
11583,8
11585,7
11586,8
11587,6
11589,2
11590,6
11591,2
11593,8
11594,8
11595,1
11596,6
11597,6
11599,5
11600,8
11601,8
11602,6
11603,8
11605,7
11608,8
11610,2
11611,7
11612,1
11614,5
11618,4
11620,8
11624,1
11626,2
11627,7
11628,8
11630,8
11631,6
11632,8
11633,8
11635,4
11636,8
11638,6
11639,2
11640,7
11641,1
11643,8
11644,2
11645,1
11646,6
11647,1
11648,6
11649,8
11650,8
11651,8
11652,8
11653,8
11654,7
11655,8
11656,7
11658,5
11659,7
11660,2
11661,6
11662,7
11664,8
11665,1
11667,2
11668,8
11669,1
11670,7
11672,1
11673,8
11674,6
11675,6
11676,8
11677,6
11678,8
11679,8
11680,5
11682,7
11684,6
11685,5
11686,2
11687,7
11688,5
11689,8
11690,6
11691,6
11692,2
11693,7
11695,8
11696,2
11698,4
11699,8
11701,4
11702,4
11704,6
11705,8
11706,2
11707,7
11708,1
11709,8
11710,5
11711,6
11712,8
11714,8
11715,7
11716,6
11717,8
11718,7
11719,1
11720,6
11722,1
11723,8
11724,6
11726,8
11727,1
11728,8
11730,2
11731,8
11732,8
11733,6
11734,6
11735,1
11737,1
11738,7
11741,5
11742,5
11743,5
11745,2
11746,1
11747,5
11748,7
11749,7
11751,8
11755,8
11756,2
11757,6
11758,8
11761,6
11762,1
11763,7
11764,1
11765,1
11766,2
11768,8
11769,4
11770,8
11771,6
11773,7
11774,1
11775,8
11777,8
11778,1
11779,8
11781,8
11782,8
11784,8
11785,2
11787,6
11788,2
11789,2
11791,6
11793,1
11794,7
11795,6
11796,2
11798,5
11800,8
11802,8
11803,4
11804,8
11805,7
11806,8
11808,5
11809,8
11810,8
11811,8
11812,6
11814,7
11815,2
11816,6
11817,8
11819,5
11820,8
11821,8
11822,8
11823,2
11824,2
11825,8
11826,6
11827,8
11828,1
11829,2
11830,5
11831,7
11832,7
11833,8
11834,5
11836,8
11837,4
11838,1
11839,4
11840,6
11841,2
11844,7
11845,1
11846,6
11847,8
11848,6
11849,6
11851,8
11852,3
11853,7
11854,6
11855,2
11856,6
11857,6
11858,8
11859,7
11860,8
11862,6
11863,3
11864,8
11865,5
11866,5
11867,6
11869,7
11870,6
11872,2
11873,1
11874,2
11875,8
11876,2
11878,1
11879,8
11880,7
11881,4
11882,8
11883,8
11884,8
11885,8
11886,6
11888,4
11889,6
11890,7
11892,8
11893,8
11894,8
11895,1
11896,6
11898,6
11899,8
11901,7
11902,7
11903,8
11904,1
11905,2
11907,8
11908,8
11909,6
11910,1
11912,8
11916,5
11917,5
11918,6
11919,6
11920,6
11922,7
11923,7
11924,6
11927,6
11928,7
11929,1
11930,7
11931,8
11934,8
11935,2
11937,8
11938,8
11940,8
11942,6
11943,6
11944,6
11945,6
11948,1
11949,6
11950,8
11951,6
11952,8
11954,6
11955,8
11956,6
11957,6
11963,7
11964,8
11965,1
11966,1
11967,6
11968,2
11969,6
11970,5
11971,6
11972,5
11973,8
11974,1
11975,5
11976,7
11979,8
11980,8
11981,7
11982,8
11983,5
11984,8
11987,7
11988,8
11989,1
11990,3
11991,7
11993,8
11994,6
11995,7
11996,8
11998,8
11999,8
12000,6
12002,1
12003,7
12004,8
12005,8
12007,4
12008,7
12009,6
12011,7
12012,8
12013,2
12014,8
12015,8
12016,2
12018,1
12020,8
12021,4
12022,6
12023,5
12024,3
12025,8
12026,8
12027,6
12028,7
12029,8
12030,1
12031,5
12032,8
12033,8
12034,6
12035,8
12036,8
12037,8
12038,5
12039,8
12040,5
12042,1
12043,8
12045,1
12046,1
12047,8
12048,2
12049,8
12051,5
12052,8
12053,7
12054,8
12056,8
12057,1
12058,8
12059,6
12060,1
12061,6
12063,8
12065,1
12066,7
12067,8
12069,7
12070,8
12071,2
12074,8
12075,8
12076,8
12078,8
12079,2
12081,8
12083,7
12084,7
12085,8
12086,8
12087,8
12089,5
12091,8
12095,1
12096,8
12097,8
12098,6
12100,8
12101,8
12102,6
12103,6
12104,8
12105,3
12107,2
12108,5
12109,8
12110,7
12111,1
12112,1
12113,8
12114,8
12116,8
12117,8
12118,8
12119,8
12120,7
12121,6
12122,6
12123,8
12125,3
12126,8
12127,4
12129,6
12130,3
12131,5
12133,5
12134,6
12135,2
12136,8
12137,3
12138,6
12140,6
12141,1
12142,6
12143,8
12144,8
12145,8
12146,7
12148,6
12149,8
12150,8
12151,6
12152,6
12153,8
12155,8
12156,6
12157,8
12158,8
12159,2
12160,1
12161,8
12163,7
12164,8
12165,2
12166,3
12168,1
12172,6
12174,2
12175,8
12176,6
12177,4
12179,8
12181,6
12183,5
12184,5
12186,4
12187,6
12188,1
12189,8
12190,5
12191,5
12192,8
12193,5
12194,6
12196,8
12197,6
12199,8
12200,2
12201,4
12202,6
12203,6
12208,2
12210,6
12211,2
12213,7
12214,8
12216,1
12217,5
12218,8
12219,1
12220,5
12221,2
12222,8
12223,8
12224,2
12225,8
12226,5
12227,2
12228,3
12229,8
12231,7
12232,5
12233,6
12234,6
12235,1
12237,8
12238,1
12239,6
12240,8
12242,6
12243,8
12245,5
12247,7
12248,1
12249,2
12250,5
12251,8
12252,6
12253,5
12254,8
12255,5
12256,2
12257,6
12258,8
12259,3
12260,1
12263,8
12264,8
12266,2
12269,2
12270,8
12271,7
12272,8
12273,6
12274,6
12275,1
12277,7
12278,6
12280,4
12281,1
12282,6
12283,8
12284,6
12285,6
12286,5
12287,1
12288,7
12289,2
12290,6
12291,6
12293,8
12294,1
12296,8
12298,1
12299,8
12300,8
12301,7
12302,8
12303,2
12304,7
12305,7
12306,6
12307,1
12309,8
12310,6
12311,8
12313,8
12314,6
12315,6
12316,8
12319,7
12320,8
12322,6
12323,2
12324,8
12325,6
12327,2
12329,6
12330,8
12332,7
12333,8
12334,8
12335,8
12337,7
12338,5
12339,5
12340,6
12342,8
12344,7
12346,2
12347,6
12348,8
12351,1
12352,8
12355,6
12356,7
12357,6
12358,1
12359,4
12360,1
12362,7
12363,6
12364,1
12365,8
12367,1
12368,5
12369,7
12370,8
12371,1
12372,2
12373,5
12374,7
12375,2
12376,8
12377,8
12378,8
12379,8
12382,7
12383,8
12384,5
12385,8
12387,8
12388,8
12389,8
12390,5
12391,8
12392,8
12394,8
12395,2
12398,8
12399,7
12400,2
12402,3
12403,2
12405,1
12406,6
12407,2
12408,8
12409,8
12411,6
12412,2
12414,8
12415,5
12416,7
12418,2
12419,2
12420,1
12421,1
12422,6
12424,8
12425,5
12426,6
12427,1
12429,1
12430,4
12432,2
12434,8
12435,6
12437,5
12438,4
12439,8
12442,8
12443,5
12444,8
12445,8
12446,4
12447,8
12449,7
12451,1
12453,6
12455,1
12456,8
12461,6
12462,7
12463,8
12464,6
12465,7
12466,5
12467,8
12468,6
12469,6
12470,8
12471,6
12473,6
12474,8
12475,3
12476,8
12477,8
12478,8
12479,8
12480,5
12482,1
12484,8
12487,8
12488,6
12489,8
12491,8
12492,1
12493,6
12494,2
12495,6
12496,5
12497,8
12498,7
12500,8
12502,5
12503,5
12504,8
12505,5
12508,8
12509,6
12510,8
12511,7
12514,3
12516,8
12517,8
12518,7
12519,2
12520,6
12522,8
12523,7
12524,5
12525,7
12527,8
12528,6
12529,8
12530,8
12531,8
12532,6
12533,8
12534,8
12535,2
12536,7
12537,8
12539,8
12540,1
12541,8
12543,5
12544,8
12545,7
12546,2
12550,8
12551,4
12552,8
12555,8
12557,1
12558,5
12559,2
12560,6
12564,2
12566,4
12567,6
12571,2
12572,2
12573,8
12574,7
12575,6
12576,6
12579,8
12580,6
12581,2
12584,1
12585,7
12586,5
12587,3
12588,6
12589,1
12590,2
12591,7
12592,6
12593,8
12594,4
12595,8
12596,8
12598,5
12599,6
12600,8
12602,5
12603,1
12604,6
12605,8
12608,8
12609,8
12610,6
12611,7
12612,8
12613,8
12614,8
12615,1
12616,8
12617,7
12618,6
12620,8
12621,7
12623,6
12624,8
12626,8
12627,5
12628,8
12629,1
12630,1
12632,8
12633,6
12634,2
12637,8
12638,2
12639,6
12640,5
12642,1
12644,5
12645,2
12646,8
12647,6
12648,8
12649,2
12650,7
12652,4
12653,6
12654,7
12656,2
12657,7
12658,5
12659,2
12661,7
12662,6
12663,6
12665,2
12666,8
12667,8
12668,8
12669,5
12670,2
12671,6
12672,8
12673,5
12674,8
12675,6
12676,5
12678,3
12679,7
12680,8
12682,5
12684,6
12685,3
12686,2
12687,8
12690,8
12691,8
12692,4
12695,7
12697,6
12698,8
12699,8
12700,1
12701,7
12702,5
12703,8
12704,8
12705,5
12706,6
12708,6
12709,5
12710,6
12711,8
12712,8
12713,7
12714,8
12715,8
12717,7
12718,8
12719,6
12721,2
12722,7
12723,8
12724,8
12725,8
12726,6
12727,8
12728,7
12729,7
12730,8
12731,6
12732,8
12733,8
12736,1
12737,8
12739,5
12740,8
12742,6
12743,1
12744,2
12745,1
12747,8
12748,8
12749,8
12750,7
12751,7
12752,7
12754,2
12755,8
12756,2
12757,5
12759,8
12761,8
12762,8
12763,7
12764,5
12765,7
12766,8
12767,7
12769,8
12770,2
12772,5
12773,8
12774,2
12775,1
12777,8
12778,5
12779,8
12781,8
12782,8
12783,4
12784,6
12785,8
12786,8
12787,8
12788,6
12789,6
12791,8
12794,1
12798,5
12799,8
12801,8
12802,5
12804,6
12805,7
12806,8
12808,7
12810,1
12811,8
12813,8
12814,2
12815,7
12817,7
12820,1
12821,8
12822,5
12824,8
12826,5
12828,5
12831,8
12832,5
12833,8
12834,7
12835,2
12836,6
12837,8
12840,1
12841,6
12842,8
12844,8
12845,4
12846,8
12849,4
12850,8
12851,6
12852,7
12853,2
12854,2
12855,8
12856,7
12857,8
12858,2
12859,8
12860,6
12861,6
12862,8
12863,5
12864,7
12865,6
12866,7
12867,8
12868,6
12869,7
12870,6
12872,6
12876,6
12877,6
12878,6
12879,8
12880,8
12881,8
12882,1
12884,6
12885,8
12886,2
12887,2
12888,2
12889,8
12891,4
12892,8
12893,4
12894,7
12896,8
12897,8
12898,8
12899,8
12906,8
12907,2
12909,6
12910,6
12913,6
12914,8
12915,7
12916,8
12917,5
12918,8
12919,1
12920,1
12921,6
12922,6
12923,8
12925,8
12926,8
12927,6
12928,8
12929,6
12931,5
12932,6
12933,8
12934,8
12935,6
12936,6
12937,6
12938,1
12939,7
12940,6
12942,7
12943,6
12944,8
12945,4
12946,8
12947,6
12948,1
12949,1
12952,2
12953,8
12954,6
12955,7
12957,4
12959,8
12960,6
12961,5
12962,2
12963,8
12964,8
12965,1
12966,2
12969,8
12970,6
12971,6
12972,5
12973,8
12974,1
12975,8
12976,1
12977,8
12978,8
12979,8
12981,1
12984,6
12985,2
12986,7
12987,1
12989,8
12990,1
12991,8
12992,8
12993,6
12994,6
12995,8
12997,8
12998,1
13000,1
13001,6
13002,5
13003,8
13004,7
13006,2
13007,7
13010,2
13014,1
13017,8
13019,6
13020,6
13022,8
13023,2
13025,8
13027,8
13028,8
13029,2
13030,2
13033,8
13035,5
13037,6
13038,2
13041,7
13042,8
13045,8
13046,8
13047,6
13048,5
13049,8
13050,7
13051,8
13052,1
13053,2
13054,8
13055,8
13056,1
13057,8
13058,7
13059,6
13061,1
13062,3
13063,1
13064,8
13066,6
13067,6
13068,1
13069,2
13070,7
13071,7
13072,8
13073,1
13074,8
13076,6
13077,6
13078,8
13079,8
13081,8
13082,1
13083,8
13084,7
13085,8
13086,8
13087,5
13089,2
13090,8
13091,8
13092,8
13093,5
13094,8
13096,8
13097,5
13098,7
13099,1
13100,8
13101,2
13103,2
13104,8
13106,2
13108,8
13109,8
13110,8
13113,8
13114,8
13115,6
13116,2
13117,7
13118,8
13119,8
13121,8
13125,6
13126,6
13127,1
13128,5
13129,8
13131,8
13133,8
13134,8
13135,2
13136,3
13137,5
13138,7
13139,2
13141,8
13145,6
13146,1
13147,2
13149,8
13150,1
13152,6
13153,8
13155,6
13156,8
13157,8
13158,8
13159,8
13160,8
13161,2
13162,8
13163,7
13164,6
13165,6
13167,2
13168,4
13170,8
13171,6
13172,8
13173,7
13174,7
13176,6
13180,1
13181,6
13183,6
13184,8
13185,6
13187,7
13189,7
13190,8
13191,6
13192,1
13194,8
13195,8
13196,2
13197,8
13198,7
13200,2
13201,7
13202,2
13203,2
13204,8
13205,6
13207,6
13208,8
13209,5
13210,7
13211,6
13212,6
13213,5
13214,8
13215,2
13217,6
13219,8
13220,8
13221,2
13222,6
13223,6
13224,1
13225,6
13226,8
13227,8
13229,1
13230,5
13232,7
13233,1
13234,1
13236,8
13237,8
13238,8
13239,8
13240,1
13241,6
13242,7
13243,7
13244,8
13245,8
13247,8
13248,8
13249,8
13250,2
13251,6
13252,5
13254,7
13255,2
13257,2
13258,7
13260,8
13261,8
13263,8
13264,5
13265,8
13267,5
13268,1
13270,7
13272,8
13275,8
13276,8
13277,7
13278,6
13279,8
13280,6
13281,8
13282,8
13284,8
13285,8
13286,8
13287,7
13289,8
13290,8
13291,6
13292,8
13293,8
13294,8
13295,3
13298,6
13299,1
13300,4
13301,8
13302,7
13303,1
13304,6
13306,8
13307,1
13308,6
13309,8
13310,2
13311,2
13313,8
13314,2
13315,7
13317,8
13318,8
13321,8
13322,5
13323,8
13324,6
13325,7
13326,1
13327,8
13330,5
13331,8
13332,2
13333,6
13334,6
13336,8
13337,2
13339,6
13341,6
13342,8
13343,7
13346,6
13348,1
13349,6
13351,6
13353,5
13355,6
13356,8
13357,6
13358,8
13359,8
13360,8
13361,1
13363,8
13364,7
13365,8
13366,7
13367,5
13369,8
13370,4
13372,6
13373,8
13375,2
13378,2
13379,6
13380,8
13382,8
13383,7
13384,8
13386,1
13388,2
13389,1
13390,8
13391,7
13392,5
13393,7
13394,8
13396,8
13397,6
13398,2
13400,6
13401,6
13402,6
13403,7
13404,8
13405,8
13408,8
13409,8
13410,1
13413,8
13414,8
13415,6
13416,2
13417,6
13418,8
13419,7
13420,1
13421,4
13423,5
13424,5
13426,6
13428,7
13429,2
13430,2
13432,1
13433,8
13434,8
13435,8
13436,8
13437,8
13439,5
13440,8
13441,1
13442,4
13443,8
13446,1
13447,8
13448,8
13449,8
13450,8
13452,7
13453,8
13455,8
13456,7
13457,6
13458,8
13460,6
13461,8
13462,6
13463,8
13464,5
13467,7
13468,6
13469,2
13470,6
13471,4
13473,5
13475,8
13476,7
13477,2
13479,7
13481,8
13482,7
13484,8
13485,4
13487,8
13488,2
13489,8
13490,8
13491,1
13492,6
13493,8
13494,8
13495,6
13496,8
13497,8
13498,6
13500,6
13501,8
13502,6
13503,8
13504,5
13505,8
13506,3
13508,8
13509,7
13510,8
13512,8
13513,3
13514,7
13515,7
13516,8
13517,6
13518,8
13519,6
13520,4
13523,8
13524,8
13525,2
13526,7
13527,2
13528,8
13529,2
13530,3
13531,1
13532,1
13533,6
13534,8
13535,8
13536,6
13537,2
13538,8
13540,6
13542,2
13543,6
13544,6
13545,7
13546,8
13547,6
13548,1
13549,8
13550,2
13551,1
13553,2
13554,8
13555,2
13558,6
13559,7
13560,8
13562,2
13563,4
13565,8
13566,8
13567,8
13568,8
13569,6
13570,6
13571,8
13572,8
13574,7
13575,6
13576,8
13577,8
13578,6
13579,6
13581,7
13582,6
13586,5
13587,6
13588,8
13591,6
13592,8
13593,6
13594,5
13595,8
13596,1
13597,1
13598,8
13600,8
13602,6
13603,8
13605,8
13606,2
13607,8
13608,6
13609,6
13610,8
13612,2
13613,5
13614,8
13615,2
13616,4
13617,5
13618,8
13619,8
13620,8
13621,8
13622,6
13624,2
13625,8
13626,2
13627,6
13628,8
13631,6
13634,6
13635,7
13638,4
13639,8
13640,2
13641,2
13642,7
13643,8
13645,6
13646,6
13647,6
13648,6
13650,5
13651,1
13653,8
13654,8
13655,5
13656,6
13658,6
13659,8
13660,8
13663,7
13665,6
13667,1
13668,6
13669,8
13670,6
13671,8
13672,8
13673,8
13674,1
13675,7
13676,8
13677,1
13678,6
13679,8
13682,7
13683,8
13685,8
13686,8
13688,8
13690,7
13693,8
13694,8
13695,7
13696,6
13698,5
13699,1
13700,2
13702,8
13704,6
13705,8
13706,7
13707,8
13708,8
13711,6
13713,8
13714,7
13715,8
13716,8
13717,8
13718,8
13719,2
13722,6
13723,2
13724,8
13726,2
13727,8
13729,7
13730,1
13731,5
13733,2
13734,6
13735,2
13737,7
13738,2
13739,2
13741,6
13742,5
13743,8
13745,8
13747,6
13748,8
13749,8
13752,6
13753,8
13755,8
13757,6
13758,6
13759,7
13760,5
13761,6
13762,8
13763,8
13765,8
13766,2
13768,6
13769,7
13770,6
13771,8
13772,7
13773,1
13774,7
13775,8
13777,8
13779,6
13780,6
13781,6
13782,8
13783,5
13785,8
13786,1
13787,6
13790,2
13791,6
13792,8
13793,6
13795,8
13796,6
13797,1
13799,5
13800,6
13801,8
13802,1
13803,2
13805,6
13809,7
13810,8
13812,8
13813,5
13814,8
13815,5
13816,1
13817,6
13818,8
13819,8
13820,8
13821,1
13822,5
13823,8
13824,1
13825,8
13826,8
13827,2
13828,1
13829,8
13830,6
13832,6
13833,8
13834,6
13835,5
13837,2
13838,8
13839,5
13842,5
13844,8
13845,7
13846,8
13847,6
13849,6
13850,6
13852,1
13853,2
13854,7
13855,7
13856,8
13857,6
13859,8
13860,8
13861,5
13862,8
13863,1
13864,2
13866,7
13867,5
13868,8
13870,1
13875,1
13877,8
13878,6
13879,1
13880,5
13881,1
13882,6
13883,6
13885,5
13886,8
13887,6
13888,2
13889,6
13890,8
13891,1
13892,8
13894,3
13895,4
13896,8
13898,8
13899,6
13900,7
13901,1
13902,8
13903,8
13904,6
13905,7
13906,5
13908,1
13909,7
13910,8
13911,1
13913,8
13914,8
13915,6
13916,6
13918,6
13919,2
13920,8
13921,1
13922,8
13923,4
13924,6
13925,1
13926,4
13927,8
13928,2
13929,8
13930,1
13931,8
13934,6
13935,2
13936,8
13937,1
13938,2
13940,6
13941,6
13944,1
13945,6
13946,8
13947,8
13948,6
13949,5
13950,6
13951,8
13952,7
13953,2
13955,8
13957,8
13958,6
13959,6
13961,5
13962,6
13963,8
13966,6
13968,1
13969,7
13970,1
13975,5
13977,8
13978,8
13980,8
13981,5
13982,8
13983,8
13984,8
13985,6
13986,8
13987,8
13988,8
13989,7
13991,8
13992,8
13993,2
13995,8
13996,6
13997,7
13998,5
13999,2
14000,1
14001,7
14002,6
14003,8
14004,1
14005,6
14006,5
14007,8
14009,6
14010,8
14011,6
14012,8
14013,6
14014,6
14015,8
14017,6
14018,7
14019,1
14020,7
14021,2
14022,8
14024,8
14025,8
14026,6
14027,1
14028,7
14029,7
14030,8
14031,1
14033,5
14034,7
14036,1
14037,7
14039,8
14041,6
14042,6
14043,8
14044,8
14046,3
14047,8
14048,8
14049,6
14050,7
14051,8
14053,8
14055,8
14057,2
14058,7
14059,6
14060,1
14061,5
14062,8
14063,8
14064,8
14065,6
14066,6
14067,7
14068,6
14069,8
14070,8
14071,7
14072,6
14073,6
14074,6
14075,8
14077,2
14079,7
14081,8
14082,8
14083,8
14084,8
14086,6
14087,8
14088,5
14092,2
14093,8
14094,8
14095,7
14097,7
14098,5
14099,6
14100,8
14101,8
14102,7
14103,2
14104,7
14106,8
14107,5
14109,5
14111,6
14112,8
14113,8
14114,6
14115,6
14116,7
14121,2
14126,7
14127,3
14128,6
14129,7
14130,1
14131,7
14132,8
14133,1
14134,8
14137,8
14139,7
14140,1
14141,8
14142,5
14143,8
14145,2
14147,7
14148,7
14149,7
14150,6
14152,1
14153,8
14154,7
14155,1
14156,8
14157,1
14158,8
14159,8
14160,7
14161,3
14162,6
14164,5
14165,8
14166,8
14167,2
14168,1
14169,1
14170,2
14171,8
14172,8
14173,8
14174,8
14175,8
14176,6
14177,7
14178,8
14180,1
14182,8
14183,7
14184,8
14185,6
14187,5
14188,2
14189,6
14191,6
14192,2
14193,6
14194,8
14195,8
14196,6
14199,6
14200,8
14201,6
14204,5
14206,8
14207,2
14209,8
14210,6
14212,5
14213,8
14214,2
14215,1
14216,8
14217,5
14218,5
14219,8
14221,8
14222,8
14224,8
14225,6
14226,7
14229,8
14230,7
14231,1
14232,6
14233,2
14234,8
14235,6
14236,5
14239,6
14241,8
14242,6
14243,7
14244,7
14245,6
14246,7
14247,6
14248,1
14249,8
14250,6
14251,8
14253,5
14255,8
14256,8
14258,8
14259,3
14261,8
14262,8
14263,8
14265,8
14267,7
14268,6
14269,8
14270,5
14271,8
14274,5
14275,8
14280,1
14281,6
14282,6
14283,8
14284,8
14285,8
14286,5
14287,1
14288,5
14289,6
14290,5
14291,7
14292,6
14293,5
14294,2
14295,8
14296,7
14297,8
14298,6
14299,8
14300,7
14301,1
14302,8
14303,1
14304,8
14306,6
14307,5
14308,7
14309,8
14310,7
14311,8
14312,5
14314,6
14315,1
14317,8
14319,8
14320,8
14321,1
14323,8
14324,7
14325,8
14326,8
14327,6
14328,3
14329,8
14330,8
14331,5
14332,8
14333,8
14335,1
14336,5
14337,6
14338,8
14339,1
14340,8
14341,8
14343,6
14344,5
14345,2
14347,8
14349,8
14351,6
14352,6
14353,7
14354,7
14355,6
14356,8
14358,8
14360,6
14362,8
14364,8
14365,8
14367,8
14368,8
14369,7
14370,8
14373,8
14374,8
14376,7
14377,8
14379,1
14381,6
14383,8
14386,1
14387,8
14390,8
14393,8
14394,5
14395,7
14396,8
14397,6
14398,1
14399,5
14400,6
14401,8
14403,6
14404,8
14405,5
14406,8
14407,7
14408,8
14409,8
14410,5
14411,8
14413,1
14415,8
14416,2
14417,5
14418,8
14419,8
14420,5
14421,8
14422,1
14423,8
14424,8
14425,8
14426,2
14429,8
14430,7
14431,5
14432,8
14433,6
14434,6
14435,8
14436,6
14437,2
14438,6
14439,1
14440,8
14441,5
14442,8
14444,7
14445,8
14446,8
14447,7
14448,6
14450,1
14451,8
14452,6
14454,1
14455,6
14456,6
14457,7
14458,8
14459,8
14461,5
14463,6
14464,7
14466,2
14467,6
14469,3
14470,1
14471,7
14473,8
14476,8
14478,7
14480,6
14481,7
14483,8
14484,8
14485,8
14486,2
14487,8
14488,8
14490,4
14491,2
14492,8
14493,8
14494,8
14495,6
14496,8
14498,3
14499,6
14501,3
14502,7
14503,8
14504,2
14505,6
14506,8
14507,8
14510,8
14511,2
14512,4
14513,6
14514,8
14515,8
14516,8
14517,6
14518,8
14519,5
14520,8
14521,8
14523,8
14524,6
14526,5
14527,6
14528,5
14529,8
14530,8
14531,6
14532,5
14533,8
14534,7
14535,8
14536,6
14537,2
14540,7
14542,2
14545,8
14546,8
14547,7
14548,7
14551,6
14553,1
14554,8
14555,5
14557,6
14558,2
14559,7
14560,1
14561,8
14562,2
14565,6
14567,6
14568,7
14569,7
14570,6
14571,7
14573,8
14576,7
14577,8
14578,5
14580,2
14581,6
14583,8
14584,8
14586,7
14587,8
14588,8
14589,2
14590,2
14593,5
14594,8
14596,3
14597,7
14598,5
14599,8
14600,7
14601,5
14602,3
14603,8
14605,2
14606,1
14608,8
14609,4
14610,6
14611,2
14613,6
14614,6
14615,2
14617,6
14619,3
14620,2
14621,1
14622,8
14623,1
14624,1
14625,5
14626,2
14627,4
14628,8
14629,1
14630,7
14631,6
14636,7
14637,1
14638,2
14639,8
14640,1
14641,7
14642,7
14643,6
14644,8
14645,8
14646,8
14647,8
14648,6
14649,8
14651,2
14652,8
14653,8
14654,8
14655,6
14656,2
14658,6
14659,8
14660,8
14663,7
14665,8
14666,8
14667,4
14668,1
14669,8
14670,6
14671,8
14673,5
14674,1
14675,6
14676,8
14678,6
14679,6
14680,5
14682,6
14683,7
14685,5
14686,8
14687,6
14688,8
14690,7
14691,6
14692,2
14693,8
14694,8
14695,8
14696,8
14698,4
14699,8
14702,7
14703,8
14704,8
14705,4
14706,1
14707,7
14708,1
14709,2
14710,6
14711,5
14712,8
14713,8
14714,8
14715,2
14716,5
14718,7
14719,1
14720,8
14722,8
14723,8
14724,8
14725,1
14726,7
14727,8
14728,2
14729,8
14730,8
14731,2
14732,7
14734,6
14736,8
14738,6
14741,1
14742,7
14743,8
14744,8
14745,8
14746,8
14747,8
14749,8
14751,2
14753,2
14756,7
14757,6
14758,5
14759,4
14760,5
14761,8
14762,8
14764,8
14766,6
14767,8
14768,2
14769,8
14770,6
14771,8
14772,2
14773,1
14774,8
14775,4
14776,1
14777,8
14778,7
14780,8
14781,6
14783,8
14784,6
14786,8
14787,6
14788,8
14789,5
14791,3
14793,6
14794,5
14795,8
14796,6
14797,7
14798,6
14799,8
14800,8
14802,7
14803,8
14804,8
14805,8
14806,2
14807,8
14808,8
14809,6
14810,5
14811,8
14814,8
14815,7
14818,7
14820,5
14821,8
14822,8
14824,8
14825,2
14826,8
14827,8
14828,7
14829,7
14830,8
14832,8
14833,6
14834,8
14835,8
14837,7
14839,8
14841,8
14842,5
14843,8
14845,6
14846,8
14847,8
14848,8
14850,2
14853,6
14854,8
14855,7
14856,5
14857,6
14860,5
14861,8
14864,7
14865,2
14866,8
14867,6
14868,1
14870,8
14871,5
14872,6
14873,8
14874,8
14875,2
14876,8
14877,6
14878,8
14880,8
14881,1
14883,7
14884,4
14886,6
14887,2
14888,8
14889,2
14891,6
14892,8
14894,1
14895,6
14896,7
14899,1
14900,6
14903,6
14904,1
14905,1
14906,2
14907,8
14908,8
14909,2
14910,4
14911,7
14912,8
14913,7
14914,6
14915,8
14916,8
14918,8
14919,6
14920,8
14921,6
14923,2
14925,6
14926,5
14927,5
14928,1
14929,6
14930,8
14931,2
14932,2
14933,8
14935,6
14936,6
14937,2
14938,1
14939,8
14942,7
14943,5
14944,8
14946,8
14947,6
14949,8
14950,8
14951,2
14952,7
14953,2
14954,8
14955,8
14957,2
14958,1
14959,5
14960,8
14961,8
14964,8
14965,7
14967,6
14968,8
14969,7
14970,8
14971,7
14973,8
14975,7
14976,7
14978,6
14979,8
14981,6
14982,8
14983,1
14984,1
14985,5
14986,8
14987,8
14988,7
14989,8
14992,2
14993,6
14994,8
14995,8
14996,5
14997,8
14999,1
15001,2
15002,7
15003,1
15004,8
15005,7
15006,6
15007,2
15008,8
15009,1
15010,4
15011,2
15012,7
15013,8
15015,1
15016,2
15017,2
15018,5
15019,8
15020,2
15022,2
15023,7
15024,8
15026,6
15027,7
15028,8
15029,8
15030,6
15032,8
15033,7
15034,6
15035,2
15037,8
15038,1
15039,8
15040,8
15041,8
15043,6
15044,2
15045,7
15046,5
15048,8
15050,7
15051,8
15052,8
15053,7
15054,8
15056,7
15057,1
15060,7
15062,6
15063,1
15064,6
