Id,Response
11430,2
11431,8
11432,8
11433,3
11435,1
11437,8
11439,8
11441,5
11444,7
11447,7
11458,1
11461,8
11464,6
11467,7
11471,8
11476,7
11477,1
11480,6
11485,4
11487,8
11489,2
11500,2
11502,2
11509,8
11518,2
11521,7
11523,8
11526,5
11528,6
11534,8
11542,6
11548,2
11550,2
11551,7
11552,5
11565,1
11566,6
11570,8
11572,1
11584,8
11588,6
11592,6
11598,7
11604,8
11606,1
11607,8
11609,8
11613,5
11615,8
11616,8
11617,5
11619,8
11621,8
11622,6
11623,6
11625,2
11629,8
11634,5
11637,8
11642,5
11657,6
11663,8
11666,5
11671,5
11681,1
11683,2
11694,8
11697,8
11700,8
11703,8
11713,5
11721,7
11725,7
11729,7
11736,8
11739,8
11740,6
11744,3
11750,1
11752,7
11753,6
11754,6
11759,7
11760,8
11767,8
11772,7
11776,1
11780,8
11783,6
11786,8
11790,8
11792,5
11797,7
11799,7
11801,8
11807,8
11813,7
11818,8
11835,3
11842,1
11843,7
11850,8
11861,8
11868,7
11871,1
11877,6
11887,7
11891,7
11897,8
11900,8
11906,1
11911,8
11913,1
11914,8
11915,8
11921,1
11925,2
11926,7
11932,8
11933,8
11936,6
11939,8
11941,2
11946,5
11947,6
11953,4
11958,5
11959,6
11960,8
11961,6
11962,5
11977,8
11978,8
11985,7
11986,8
11992,6
11997,1
12001,8
12006,2
12010,2
12017,8
12019,8
12041,1
12044,6
12050,8
12055,6
12062,8
12064,8
12068,7
12072,8
12073,8
12077,6
12080,1
12082,6
12088,8
12090,1
12092,7
12093,8
12094,8
12099,2
12106,6
12115,7
12124,8
12128,8
12132,5
12139,4
12147,8
12154,6
12162,6
12167,5
12169,8
12170,8
12171,8
12173,6
12178,8
12180,8
12182,2
12185,8
12195,6
12198,8
12204,8
12205,2
12206,2
12207,4
12209,6
12212,2
12215,6
12230,8
12236,7
12241,8
12244,6
12246,1
12261,6
12262,8
12265,2
12267,8
12268,8
12276,6
12279,7
12292,5
12295,4
12297,6
12308,8
12312,2
12317,1
12318,5
12321,8
12326,8
12328,8
12331,7
12336,5
12341,8
12343,1
12345,8
12349,8
12350,1
12353,7
12354,8
12361,2
12366,8
12380,7
12381,8
12386,6
12393,8
12396,7
12397,2
12401,5
12404,6
12410,2
12413,8
12417,8
12423,7
12428,8
12431,6
12433,7
12436,8
12440,7
12441,6
12448,2
12450,2
12452,5
12454,1
12457,8
12458,1
12459,6
12460,7
12472,8
12481,6
12483,8
12485,8
12486,6
12490,5
12499,5
12501,8
12506,8
12507,7
12512,5
12513,5
12515,7
12521,8
12526,8
12538,8
12542,1
12547,6
12548,5
12549,8
12553,6
12554,8
12556,5
12561,7
12562,2
12563,8
12565,6
12568,8
12569,8
12570,6
12577,6
12578,1
12582,2
12583,8
12597,6
12601,8
12606,6
12607,7
12619,6
12622,7
12625,7
12631,8
12635,2
12636,2
12641,2
12643,8
12651,8
12655,8
12660,8
12664,8
12677,8
12681,7
12683,7
12688,8
12689,2
12693,8
12694,8
12696,4
12707,5
12716,6
12720,6
12734,2
12735,8
12738,7
12741,4
12746,6
12753,7
12758,6
12760,8
12768,8
12771,6
12776,2
12780,6
12790,7
12792,1
12793,6
12795,8
12796,8
12797,1
12800,5
12803,8
12807,5
12809,1
12812,5
12816,7
12818,6
12819,2
12823,8
12825,6
12827,8
12829,1
12830,8
12838,7
12839,8
12843,5
12847,1
12848,2
12871,1
12873,6
12874,6
12875,6
12883,8
12890,5
12895,8
12900,6
12901,8
12902,8
12903,5
12904,2
12905,2
12908,8
12911,7
12912,6
12924,6
12930,8
12941,8
12950,2
12951,8
12956,2
12958,8
12967,6
12968,6
12980,8
12982,8
12983,6
12988,5
12996,8
12999,8
13005,7
13008,6
13009,5
13011,5
13012,2
13013,7
13015,8
13016,8
13018,2
13021,8
13024,8
13026,8
13031,2
13032,7
13034,1
13036,7
13039,6
13040,7
13043,5
13044,6
13060,1
13065,5
13075,7
13080,7
13088,1
13095,8
13102,5
13105,2
13107,4
13111,6
13112,2
13120,8
13122,8
13123,8
13124,1
13130,1
13132,1
13140,8
13142,5
13143,2
13144,5
13148,8
13151,6
13154,7
13166,8
13169,5
13175,7
13177,6
13178,8
13179,1
13182,8
13186,7
13188,6
13193,6
13199,1
13206,1
13216,8
13218,8
13228,8
13231,8
13235,1
13246,8
13253,8
13256,8
13259,8
13262,2
13266,5
13269,5
13271,6
13273,8
13274,5
13283,6
13288,8
13296,7
13297,8
13305,6
13312,8
13316,8
13319,2
13320,6
13328,6
13329,8
13335,7
13338,1
13340,6
13344,8
13345,6
13347,5
13350,8
13352,8
13354,2
13362,6
13368,6
13371,8
13374,8
13376,6
13377,8
13381,8
13385,7
13387,6
13395,6
13399,6
13406,6
13407,1
13411,7
13412,8
13422,8
13425,7
13427,2
13431,8
13438,8
13444,7
13445,8
13451,5
13454,5
13459,8
13465,6
13466,2
13472,6
13474,2
13478,6
13480,8
13483,8
13486,5
13499,8
13507,6
13511,6
13521,1
13522,2
13539,1
13541,8
13552,7
13556,6
13557,8
13561,5
13564,5
13573,1
13580,6
13583,7
13584,6
13585,2
13589,6
13590,6
13599,8
13601,1
13604,8
13611,8
13623,1
13629,5
13630,5
13632,8
13633,7
13636,8
13637,8
13644,2
13649,7
13652,8
13657,2
13661,8
13662,8
13664,1
13666,6
13680,6
13681,7
13684,7
13687,6
13689,5
13691,8
13692,6
13697,7
13701,7
13703,6
13709,6
13710,7
13712,8
13720,5
13721,5
13725,6
13728,6
13732,8
13736,8
13740,8
13744,7
13746,7
13750,6
13751,8
13754,7
13756,5
13764,6
13767,8
13776,8
13778,8
13784,8
13788,2
13789,5
13794,2
13798,6
13804,8
13806,7
13807,6
13808,8
13811,8
13831,2
13836,8
13840,8
13841,6
13843,8
13848,6
13851,8
13858,8
13865,1
13869,6
13871,6
13872,7
13873,8
13874,6
13876,6
13884,7
13893,6
13897,8
13907,7
13912,8
13917,5
13932,8
13933,6
13939,5
13942,8
13943,1
13954,7
13956,8
13960,7
13964,7
13965,6
13967,6
13971,4
13972,6
13973,1
13974,8
13976,8
13979,1
13990,1
13994,6
14008,7
14016,5
14023,8
14032,7
14035,8
14038,6
14040,8
14045,2
14052,8
14054,8
14056,6
14076,5
14078,5
14080,8
14085,8
14089,6
14090,8
14091,7
14096,2
14105,8
14108,8
14110,8
14117,2
14118,5
14119,2
14120,7
14122,5
14123,2
14124,7
14125,3
14135,7
14136,7
14138,8
14144,5
14146,1
14151,8
14163,8
14179,8
14181,2
14186,7
14190,3
14197,8
14198,6
14202,8
14203,6
14205,6
14208,2
14211,8
14220,8
14223,8
14227,8
14228,3
14237,2
14238,1
14240,4
14252,8
14254,6
14257,7
14260,7
14264,5
14266,7
14272,8
14273,6
14276,8
14277,4
14278,5
14279,8
14305,8
14313,6
14316,8
14318,6
14322,1
14334,3
14342,8
14346,2
14348,1
14350,8
14357,8
14359,7
14361,7
14363,8
14366,7
14371,2
14372,6
14375,4
14378,8
14380,8
14382,3
14384,8
14385,1
14388,8
14389,6
14391,7
14392,6
14402,1
14412,8
14414,5
14427,1
14428,1
14443,6
14449,1
14453,6
14460,6
14462,8
14465,6
14468,7
14472,8
14474,8
14475,8
14477,7
14479,7
14482,8
14489,8
14497,6
14500,8
14508,8
14509,8
14522,8
14525,5
14538,8
14539,2
14541,1
14543,8
14544,5
14549,5
14550,1
14552,6
14556,6
14563,7
14564,6
14566,1
14572,6
14574,7
14575,2
14579,1
14582,8
14585,7
14591,7
14592,8
14595,8
14604,4
14607,8
14612,8
14616,3
14618,5
14632,6
14633,7
14634,1
14635,7
14650,8
14657,5
14661,7
14662,8
14664,8
14672,2
14677,8
14681,7
14684,8
14689,8
14697,6
14700,4
14701,7
14717,8
14721,1
14733,6
14735,1
14737,6
14739,1
14740,1
14748,8
14750,8
14752,6
14754,7
14755,8
14763,6
14765,6
14779,6
14782,5
14785,1
14790,6
14792,8
14801,8
14812,6
14813,6
14816,8
14817,2
14819,1
14823,7
14831,8
14836,7
14838,7
14840,6
14844,8
14849,5
14851,7
14852,8
14858,2
14859,6
14862,7
14863,1
14869,1
14879,8
14882,7
14885,8
14890,8
14893,1
14897,8
14898,8
14901,1
14902,8
14917,6
14922,8
14924,6
14934,8
14940,6
14941,7
14945,1
14948,4
14956,2
14962,7
14963,8
14966,8
14972,7
14974,8
14977,7
14980,8
14990,7
14991,4
14998,1
15000,2
15014,8
15021,6
15025,8
15031,7
15036,8
15042,6
15047,2
15049,8
15055,7
15058,8
15059,8
15061,1
15069,8
15070,6
15072,8
15077,1
15085,8
15101,6
15105,3
15107,2
15108,6
15109,7
15111,6
15112,8
15113,5
15122,8
15128,5
15129,6
15131,8
15135,7
15136,7
15138,6
15140,8
15151,1
15160,8
15170,7
15171,2
15177,2
15184,2
15187,6
15195,8
15196,6
15202,1
15203,8
15205,1
15220,7
15222,6
15224,8
15226,7
15229,8
15232,8
15234,7
15250,8
15254,8
15258,5
15260,6
15261,8
15272,1
15276,8
15278,8
15282,8
15289,7
15290,7
15294,6
15298,7
15300,2
15304,7
15307,8
15308,6
15314,8
15322,6
15323,6
15330,8
15333,6
15334,1
15335,8
15341,6
15342,6
15343,5
15345,8
15346,8
15355,7
15356,2
15360,5
15364,1
15368,6
15389,2
15398,7
15400,2
15401,1
15405,7
15406,7
15408,8
15414,5
15416,6
15417,8
15428,5
15431,8
15434,8
15436,6
15437,8
15438,2
15440,6
15448,8
15449,5
15450,1
15451,8
15454,6
15459,8
15466,7
15468,5
15475,6
15478,2
15482,6
15483,8
15485,7
15494,8
15497,8
15504,5
15507,7
15519,8
15520,5
15521,1
15524,2
15534,8
15539,7
15540,1
15541,8
15543,8
15547,6
15548,8
15551,8
15563,8
15565,7
15569,8
15570,8
15572,7
15575,6
15584,6
15585,7
15587,8
15588,5
15592,8
15593,1
15599,5
15603,5
15605,8
15606,6
15607,2
15622,8
15623,3
15628,8
15630,6
15632,8
15635,8
15642,8
15643,8
15647,5
15648,6
15651,6
15652,8
15655,7
15656,1
15657,8
15659,6
15663,6
15664,2
15665,8
15666,8
15667,2
15672,6
15676,8
15685,6
15697,8
15705,6
15706,2
15715,8
15720,1
15724,3
15725,6
15726,7
15729,8
15731,2
15745,7
15753,1
15754,5
15760,7
15763,7
15764,4
15767,8
15770,7
15772,7
15777,6
15781,7
15784,6
15785,8
15799,6
15803,2
15805,6
15806,8
15808,8
15810,2
15816,6
15818,7
15824,6
15825,2
15827,7
15834,7
15835,8
15837,8
15839,7
15843,6
15845,6
15850,6
15852,8
15853,1
15864,6
15866,6
15868,2
15869,2
15876,8
15877,1
15882,4
15891,2
15900,1
15905,8
15913,6
15918,6
15925,6
15933,4
15936,5
15939,5
15940,8
15944,1
15945,5
15950,8
15951,1
15958,6
15971,5
15972,6
15976,7
15979,2
15980,1
15984,8
15985,3
15986,8
15987,6
15988,8
15990,8
15991,6
15993,2
16008,7
16009,8
16011,6
16016,1
16022,2
16024,5
16025,5
16031,6
16032,5
16036,8
16039,2
16043,7
16044,1
16046,2
16051,7
16052,7
16056,1
16057,8
16061,6
16067,2
16070,7
16073,5
16075,8
16076,1
16079,8
16081,7
16082,8
16083,1
16086,8
16088,6
16094,7
16097,1
16099,6
16102,8
16107,7
16112,1
16115,6
16119,8
16120,7
16123,1
16128,8
16134,6
16138,8
16141,8
16142,7
16144,5
16154,7
16155,6
16159,6
16161,8
16163,6
16168,6
16169,2
16170,6
16173,6
16175,8
16176,8
16177,6
16182,1
16183,6
16186,2
16188,1
16194,6
16201,6
16204,7
16205,8
16208,1
16212,8
16213,2
16221,7
16227,6
16231,1
16233,8
16234,1
16235,8
16238,5
16239,5
16245,3
16247,6
16248,6
16252,7
16257,8
16259,2
16260,4
16262,8
16264,6
16268,6
16273,1
16277,7
16284,8
16290,8
16291,8
16304,8
16307,8
16309,6
16310,5
16317,2
16319,6
16323,6
16329,7
16340,1
16345,7
16348,8
16350,7
16353,8
16363,8
16364,8
16366,2
16379,2
16387,8
16390,6
16392,2
16393,8
16396,2
16398,7
16400,8
16403,8
16409,7
16414,8
16417,2
16418,6
16420,2
16421,8
16422,8
16430,5
16432,6
16433,6
16434,1
16435,7
16436,6
16444,8
16451,7
16458,8
16463,6
16466,6
16469,6
16471,8
16475,6
16480,6
16481,2
16486,2
16489,8
16493,8
16499,8
16507,8
16509,1
16514,5
16515,8
16518,2
16520,6
16525,6
16531,5
16532,6
16534,7
16537,6
16538,2
16539,7
16540,4
16549,8
16558,2
16560,1
16569,3
16571,6
16574,8
16581,1
16583,8
16590,8
16594,8
16616,2
16617,1
16619,8
16623,8
16629,7
16634,8
16640,1
16641,1
16642,8
16650,1
16656,4
16658,6
16664,1
16671,8
16676,8
16678,8
16685,5
16693,1
16695,8
16698,8
16702,8
16708,8
16713,6
16727,8
16728,2
16736,8
16743,5
16746,8
16751,8
16752,8
16754,8
16775,6
16782,6
16783,8
16785,8
16796,2
16797,1
16804,2
16814,8
16816,8
16819,2
16828,6
16834,1
16836,2
16840,8
16841,6
16844,1
16845,2
16860,7
16867,8
16869,8
16878,1
16879,7
16885,1
16897,8
16904,7
16905,8
16911,7
16912,5
16916,8
16918,8
16923,7
16927,8
16932,8
16938,6
16939,8
16944,7
16948,7
16956,8
16961,6
16964,2
16966,6
16971,8
16972,7
16978,8
16983,7
16989,8
16990,8
16992,3
16994,7
16997,7
17002,6
17008,7
17015,8
17018,1
17019,8
17026,1
17029,6
17035,6
17038,7
17044,1
17047,5
17051,5
17054,3
17055,8
17070,8
17073,7
17075,7
17078,6
17079,8
17080,6
17081,4
17082,6
17084,5
17090,7
17091,2
17103,8
17120,2
17128,8
17129,6
17130,6
17133,7
17135,7
17136,7
17138,1
17164,6
17165,1
17175,1
17176,5
17189,8
17191,1
17193,6
17194,7
17201,8
17203,6
17208,6
17212,8
17213,1
17214,8
17215,8
17219,8
17225,8
17226,1
17227,7
17233,8
17235,4
17245,8
17254,8
17258,8
17261,6
17262,8
17263,1
17265,2
17273,1
17276,7
17278,7
17281,7
17284,5
17287,8
17290,8
17292,7
17298,7
17299,8
17300,7
17301,7
17302,5
17311,5
17314,1
17321,8
17322,8
17324,1
17328,1
17331,2
17332,8
17337,2
17343,8
17344,2
17345,7
17348,8
17354,5
17362,6
17363,8
17365,7
17376,8
17383,7
17385,2
17391,2
17394,6
17395,8
17396,6
17401,2
17404,8
17405,8
17407,5
17411,8
17424,6
17427,2
17435,6
17438,6
17440,8
17444,8
17445,8
17449,8
17456,8
17458,1
17459,8
17468,8
17470,4
17472,8
17477,8
17479,2
17483,8
17485,8
17492,2
17493,8
17496,5
17499,8
17506,8
17507,5
17513,8
17516,8
17520,1
17524,8
17528,8
17538,8
17541,6
17545,3
17546,6
17552,8
17553,5
17555,1
17565,6
17567,6
17571,7
17573,8
17574,7
17580,4
17582,1
17598,8
17602,6
17606,1
17607,8
17623,6
17632,2
17633,8
17643,6
17646,8
17647,8
17648,8
17657,8
17658,8
17659,8
17667,8
17670,8
17677,1
17678,4
17680,7
17683,4
17684,7
17688,6
17689,2
17693,8
17694,8
17701,8
17702,6
17703,5
17704,2
17708,8
17710,6
17711,6
17712,1
17714,2
17715,8
17716,7
17718,8
17720,2
17724,5
17729,8
17731,8
17734,6
17741,7
17742,6
17744,6
17746,5
17749,2
17752,1
17753,8
17756,6
17757,7
17758,7
17766,5
17769,7
17778,8
17780,2
17781,6
17794,1
17801,4
17805,8
17811,7
17820,8
17824,6
17827,5
17830,8
17832,7
17838,6
17839,6
17840,7
17850,8
17856,8
17859,1
17861,8
17864,7
17868,1
17869,1
17871,1
17872,7
17874,8
17884,1
17885,8
17886,7
17887,6
17892,6
17893,6
17894,2
17897,8
17905,1
17908,8
17913,7
17915,1
17918,5
17922,7
17923,2
17924,7
17925,6
17929,8
17938,5
17940,8
17941,3
17944,1
17953,8
17956,1
17960,6
17965,8
17969,5
17973,1
17977,6
17979,8
17981,5
17982,8
17984,2
17986,2
17989,5
17997,6
17998,6
18000,8
18004,6
18010,1
18012,8
18013,4
18015,2
18027,8
18029,6
18034,6
18043,8
18049,5
18050,8
18053,8
18058,6
18061,1
18063,6
18065,6
18066,5
18071,8
18077,8
18078,8
18083,1
18086,7
18089,8
18096,6
18105,8
18106,8
18107,2
18109,6
18111,6
18115,6
18123,8
18124,6
18125,8
18126,6
18127,8
18132,8
18133,7
18136,6
18145,6
18146,8
18161,8
18166,8
18168,7
18176,7
18177,2
18178,7
18183,8
18184,7
18186,7
18192,7
18193,5
18197,2
18198,5
18204,2
18206,6
18207,6
18211,8
18212,7
18216,1
18223,2
18225,5
18227,1
18228,6
18229,8
18233,1
18244,5
18248,8
18251,1
18253,6
18256,1
18262,6
18269,7
18270,6
18274,7
18275,8
18283,1
18285,8
18291,5
18292,4
18293,8
18294,8
18297,7
18299,7
18302,8
18309,5
18311,7
18313,6
18326,7
18331,6
18335,8
18336,8
18337,7
18342,8
18351,7
18358,8
18359,6
18361,5
18362,8
18367,2
18369,1
18370,8
18374,6
18376,8
18377,6
18378,7
18380,8
18381,8
18383,6
18389,8
18390,1
18393,6
18394,1
18398,5
18400,8
18404,8
18406,1
18407,6
18410,6
18411,2
18412,8
18413,7
18416,8
18422,6
18427,8
18428,6
18430,5
18437,1
18438,6
18443,8
18445,2
18446,1
18453,5
18457,8
18459,2
18460,8
18462,6
18464,2
18469,4
18473,7
18474,7
18479,2
18480,6
18481,8
18484,6
18487,8
18492,2
18502,8
18504,2
18509,1
18512,8
18515,8
18517,2
18521,6
18537,8
18538,5
18542,5
18543,6
18546,6
18549,6
18552,6
18558,6
18560,7
18562,8
18566,8
18568,8
18569,8
18570,2
18571,8
18575,6
18576,4
18585,8
18587,7
18588,7
18589,8
18590,8
18596,2
18597,5
18600,6
18612,6
18615,7
18620,8
18624,5
18629,8
18632,2
18636,2
18637,6
18638,6
18639,8
18640,6
18643,4
18645,8
18646,8
18653,2
18656,6
18662,2
18666,6
18668,7
18671,8
18672,8
18673,6
18677,6
18680,5
18681,2
18683,7
18687,3
18689,6
18691,8
18703,8
18706,7
18715,8
18720,6
18722,1
18737,1
18738,5
18742,8
18744,4
18774,5
18784,6
18785,6
18787,8
18788,5
18798,8
18799,1
18802,8
18810,5
18811,8
18813,5
18816,8
18819,7
18821,8
18823,8
18828,6
18831,5
18833,2
18835,7
18840,6
18843,1
18846,6
18852,8
18867,8
18871,2
18872,8
18879,2
18880,8
18886,6
18888,6
18889,2
18897,8
18898,7
18900,6
18901,7
18908,5
18921,6
18923,8
18932,8
18939,7
18949,6
18951,6
18957,2
18958,2
18975,8
18982,8
18987,6
18990,8
18991,1
18999,2
19008,7
19010,7
19012,7
19014,6
19016,1
19017,1
19018,8
19024,5
19025,8
19030,7
19032,7
19034,5
19041,2
19042,1
19043,7
19045,6
19047,3
19048,7
19050,8
19051,8
19057,2
19060,6
19063,4
19069,8
19073,5
19074,8
19078,6
19080,1
19082,6
19096,1
19104,6
19105,2
19108,7
19112,2
19114,5
19127,5
19128,1
19129,8
19130,1
19131,8
19140,6
19145,6
19147,7
19148,6
19151,1
19160,2
19163,6
19164,2
19168,2
19171,8
19175,2
19180,6
19181,8
19189,7
19191,6
19193,1
19200,5
19202,2
19203,6
19205,1
19206,6
19207,8
19209,7
19213,8
19240,2
19241,8
19243,1
19247,7
19248,8
19252,1
19254,6
19272,1
19273,2
19285,5
19289,6
19295,7
19298,2
19301,2
19304,8
19315,6
19316,7
19317,1
19318,8
19321,5
19322,8
19325,6
19333,2
19341,8
19342,7
19346,5
19348,8
19351,8
19354,6
19356,1
19374,8
19375,7
19376,5
19380,6
19386,6
19388,2
19389,7
19393,6
19398,1
19399,1
19403,6
19406,8
19410,8
19416,8
19417,8
19422,6
19427,1
19436,8
19440,5
19442,8
19443,8
19446,1
19447,1
19456,8
19460,6
19468,7
19469,6
19470,8
19475,2
19478,8
19481,5
19482,7
19488,8
19490,6
19491,2
19497,8
19502,7
19504,7
19508,6
19511,1
19518,8
19520,8
19522,8
19530,8
19542,7
19544,2
19546,3
19547,8
19549,7
19552,6
19556,8
19559,8
19562,6
19564,4
19567,8
19568,8
19580,6
19581,2
19582,1
19585,6
19591,6
19594,6
19598,7
19602,6
19612,6
19613,5
19618,6
19623,8
19624,7
19628,6
19629,6
19631,2
19633,6
19636,8
19637,1
19641,8
19642,5
19655,8
19656,7
19658,2
19664,8
19665,8
19667,8
19668,8
19669,6
19673,8
19675,8
19676,2
19678,2
19680,1
19683,7
19684,8
19692,6
19698,2
19700,5
19702,6
19705,6
19706,8
19707,6
19711,7
19714,6
19718,7
19720,1
19735,6
19736,6
19741,6
19744,8
19745,8
19748,1
19750,8
19763,8
19767,8
19775,8
19778,8
19779,1
19782,2
19784,8
19785,5
19786,7
19788,8
19789,7
19791,1
19792,7
19794,1
19796,7
19802,4
19803,8
19804,5
19806,8
19812,8
19816,7
19818,8
19819,8
19820,7
19821,5
19823,6
19830,7
19834,3
19838,8
19841,8
19843,8
19847,6
19848,8
19850,3
19854,1
19861,7
19865,8
19866,8
19869,2
19871,7
19877,1
19885,8
19886,7
19888,8
19889,7
19895,1
19896,8
19899,6
19901,2
19907,2
19909,2
19910,7
19911,6
19918,6
19919,8
19928,6
19931,6
19944,2
19948,8
19956,8
19957,6
19961,5
19964,8
19965,4
19969,7
19978,7
19982,8
19983,6
19987,6
19988,5
19989,8
19992,8
19995,8
19996,8
20009,1
20017,8
20025,8
20032,7
20034,6
20039,7
20042,3
20044,6
20048,6
20051,2
20056,7
20064,7
20065,7
20069,5
20073,2
20087,6
20088,7
20097,7
20098,8
20106,8
20108,6
20113,5
20117,8
20119,8
20120,7
20122,1
20125,7
20126,1
20127,7
20131,6
20133,5
20136,1
20137,2
20144,5
20146,8
20147,2
20149,6
20158,4
20164,6
20170,6
20172,2
20175,6
20182,2
20187,2
20197,6
20199,8
20201,8
20204,8
20216,8
20221,6
20224,8
20226,6
20227,6
20230,1
20232,1
20235,7
20237,5
20240,1
20243,8
20245,6
20246,5
20250,8
20256,6
20261,4
20274,8
20280,8
20281,7
20282,6
20283,5
20291,6
20294,8
20300,4
20301,7
20306,7
20307,7
20311,6
20318,6
20319,8
20321,6
20324,6
20327,8
20328,5
20330,8
20332,7
20333,6
20334,8
20343,2
20354,5
20358,7
20368,8
20369,5
20371,6
20374,8
20379,8
20380,6
20385,5
20391,8
20392,7
20393,5
20394,8
20404,1
20413,4
20414,1
20418,6
20422,6
20428,2
20431,8
20435,1
20439,2
20454,6
20460,8
20462,4
20464,8
20477,8
20482,7
20484,1
20487,5
20505,6
20506,8
20507,6
20512,2
20514,1
20515,5
20517,8
20522,1
20523,2
20524,8
20525,6
20530,2
20544,7
20545,8
20552,8
20554,7
20557,8
20564,7
20568,5
20570,8
20579,1
20586,6
20591,7
20597,8
20602,8
20608,1
20609,2
20618,6
20619,8
20636,8
20640,8
20646,7
20654,8
20656,2
20661,2
20664,7
20665,8
20666,2
20671,7
20694,5
20695,2
20704,8
20705,5
20707,8
20710,8
20711,1
20712,8
20714,4
20722,6
20732,8
20738,8
20745,8
20746,8
20747,7
20751,8
20755,2
20762,8
20763,6
20769,8
20774,6
20780,8
20782,8
20783,5
20784,5
20811,5
20812,4
20814,7
20825,8
20827,8
20828,5
20830,2
20833,7
20835,7
20843,6
20846,7
20847,1
20849,7
20851,1
20858,8
20863,8
20870,3
20875,7
20879,7
20881,1
20887,4
20892,8
20895,7
20903,8
20905,1
20907,8
20908,8
20912,2
20915,8
20917,6
20918,7
20923,8
20924,8
20925,8
20927,7
20935,4
20937,6
20943,5
20945,7
20949,8
20950,8
20964,8
20970,5
20980,8
20990,1
20991,7
20996,8
21000,8
21002,6
21004,5
21011,8
21014,8
21015,2
21022,2
21026,1
21037,1
21038,6
21039,8
21061,8
21063,8
21065,5
21069,6
21071,6
21084,2
21086,7
21087,5
21089,6
21094,8
21095,8
21098,8
21103,2
21105,1
21106,8
21108,8
21109,1
21111,8
21112,7
21120,8
21125,8
21141,8
21142,8
21144,7
21146,6
21150,6
21159,2
21165,5
21166,1
21180,8
21183,8
21186,2
21187,7
21189,8
21193,8
21194,8
21205,8
21208,1
21209,6
21210,1
21211,6
21214,2
21221,2
21228,6
21235,7
21239,8
21242,1
21244,2
21245,1
21251,6
21260,2
21267,1
21269,8
21275,2
21281,8
21282,5
21286,2
21287,8
21292,1
21294,7
21305,6
21323,6
21329,1
21331,7
21332,1
21334,8
21340,1
21344,6
21346,6
21347,1
21348,5
21354,8
21365,8
21367,1
21368,8
21369,6
21371,8
21377,6
21379,8
21381,1
21382,2
21383,6
21387,4
21390,8
21394,6
21395,6
21397,6
21399,7
21400,1
21401,6
21402,8
21405,5
21406,8
21409,6
21411,8
21412,8
21416,6
21421,1
21422,6
21425,8
21428,8
21431,7
21434,1
21436,7
21444,1
21448,8
21453,8
21457,7
21461,8
21476,7
21480,2
21484,4
21489,6
21490,6
21494,6
21496,7
21506,2
21508,2
21515,6
21516,6
21517,8
21524,8
21543,8
21558,6
21559,1
21566,6
21572,6
21575,8
21578,6
21589,6
21595,6
21596,8
21605,1
21621,5
21628,8
21630,8
21632,8
21643,8
21645,8
21652,2
21660,7
21661,1
21664,2
21665,1
21666,1
21669,8
21673,8
21674,1
21675,5
21676,6
21680,6
21688,1
21693,5
21695,2
21697,2
21699,8
21705,8
21706,7
21707,6
21709,6
21711,1
21712,1
21717,6
21722,8
21726,1
21731,6
21732,6
21744,1
21745,8
21752,8
21759,6
21763,8
21765,3
21772,6
21779,5
21787,6
21790,4
21793,8
21794,6
21799,8
21809,5
21816,5
21819,6
21822,2
21837,2
21838,1
21839,2
21846,6
21848,5
21849,6
21856,6
21858,2
21866,6
21870,8
21873,8
21878,2
21881,7
21887,7
21890,8
21897,8
21902,8
21909,1
21915,1
21918,6
21920,8
21923,2
21924,1
21929,8
21933,6
21944,1
21946,1
21947,2
21953,8
21959,8
21969,6
21972,6
21975,7
21978,7
21979,5
21996,8
22001,8
22016,6
22017,6
22022,2
22028,7
22029,1
22033,8
22034,7
22037,1
22040,8
22042,8
22044,1
22045,7
22048,8
22054,1
22056,6
22057,8
22058,7
22065,5
22069,5
22073,6
22075,8
22077,5
22080,6
22082,1
22084,8
22085,8
22087,7
22089,8
22092,4
22093,6
22097,7
22099,7
22100,7
22101,7
22109,8
22111,8
22113,8
22114,8
22115,8
22117,6
22118,2
22128,8
22131,8
22132,6
22139,7
22140,8
22144,6
22158,2
22161,7
22162,8
22163,4
22164,2
22172,6
22176,2
22179,6
22181,8
22182,8
22184,2
22185,8
22187,1
22188,7
22196,6
22197,6
22213,6
22221,1
22222,6
22223,8
22225,7
22226,5
22227,5
22236,8
22238,4
22239,8
22241,6
22243,6
22244,1
22248,6
22253,8
22255,6
22257,2
22259,8
22267,4
22269,6
22271,6
22272,8
22273,7
22276,1
22279,2
22281,2
22286,8
22288,8
22292,8
22300,8
22301,6
22308,2
22317,8
22318,6
22321,2
22322,2
22328,6
22329,6
22331,7
22333,8
22334,8
22337,6
22338,7
22342,8
22346,1
22348,8
22354,8
22358,8
22359,6
22361,8
22368,7
22369,6
22370,8
22372,8
22375,8
22376,8
22378,2
22379,8
22381,2
22382,4
22394,8
22404,8
22405,6
22406,6
22410,6
22413,5
22420,1
22423,7
22425,5
22428,6
22431,6
22434,8
22440,5
22449,8
22452,8
22453,8
22458,6
22459,7
22464,1
22466,6
22475,7
22480,7
22482,6
22486,6
22487,2
22489,8
22490,7
22493,5
22494,1
22496,6
22500,2
22506,7
22516,2
22520,6
22527,8
22530,1
22534,1
22535,7
22544,6
22546,6
22547,7
22557,8
22559,5
22561,5
22566,1
22567,8
22570,6
22574,7
22584,8
22588,1
22589,8
22590,3
22591,6
22592,7
22596,6
22598,1
22600,5
22602,7
22603,7
22604,6
22610,8
