Id,Response
14167,2
14168,1
14169,8
14170,2
14171,8
14172,8
14173,8
14174,8
14175,8
14176,6
14177,6
14178,8
14180,1
14182,2
14183,7
14184,8
14185,6
14187,2
14188,2
14189,7
14191,6
14192,6
14193,5
14194,8
14195,8
14196,7
14199,7
14200,8
14201,6
14204,5
14206,8
14207,2
14209,8
14210,6
14212,5
14213,8
14214,2
14215,1
14216,8
14217,5
14218,2
14219,8
14221,8
14222,8
14224,8
14225,1
14226,7
14229,8
14230,7
14231,2
14232,5
14233,7
14234,8
14235,6
14236,5
14239,7
14241,8
14242,6
14243,7
14244,2
14245,2
14246,8
14247,6
14248,7
14249,8
14250,6
14251,8
14253,5
14255,8
14256,8
14258,8
14259,6
14261,7
14262,8
14263,8
14265,8
14267,6
14268,6
14269,8
14270,7
14271,7
14274,5
14275,8
14280,3
14281,6
14282,1
14283,8
14284,8
14285,8
14286,2
14287,1
14288,6
14289,6
14290,5
14291,7
14292,6
14293,5
14294,2
14295,8
14296,2
14297,7
14298,6
14299,8
14300,8
14301,1
14302,8
14303,1
14304,8
14306,7
14307,5
14308,7
14309,8
14310,8
14311,8
14312,5
14314,6
14315,1
14317,8
14319,6
14320,8
14321,1
14323,8
14324,6
14325,8
14326,8
14327,6
14328,4
14329,8
14330,8
14331,5
14332,8
14333,8
14335,1
14336,5
14337,6
14338,8
14339,7
14340,8
14341,8
14343,6
14344,5
14345,2
14347,8
14349,8
14351,6
14352,6
14353,2
14354,7
14355,1
14356,8
14358,7
14360,6
14362,8
14364,2
14365,8
14367,8
14368,7
14369,7
14370,8
14373,8
14374,8
14376,7
14377,8
14379,1
14381,6
14383,8
14386,1
14387,8
14390,8
14393,8
14394,5
14395,7
14396,5
14397,6
14398,6
14399,5
14400,8
14401,8
14403,6
14404,8
14405,5
14406,1
14407,7
14408,8
14409,8
14410,5
14411,8
14413,4
14415,8
14416,2
14417,5
14418,8
14419,8
14420,5
14421,8
14422,1
14423,8
14424,8
14425,8
14426,1
14429,8
14430,6
14431,5
14432,6
14433,6
14434,6
14435,8
14436,6
14437,2
14438,6
14439,6
14440,8
14441,5
14442,8
14444,7
14445,8
14446,7
14447,7
14448,5
14450,1
14451,8
14452,6
14454,1
14455,3
14456,6
14457,7
14458,8
14459,8
14461,2
14463,6
14464,6
14466,2
14467,6
14469,3
14470,1
14471,7
14473,1
14476,5
14478,7
14480,6
14481,7
14483,8
14484,8
14485,8
14486,5
14487,8
14488,6
14490,4
14491,2
14492,8
14493,8
14494,8
14495,6
14496,8
14498,4
14499,6
14501,3
14502,5
14503,8
14504,6
14505,8
14506,7
14507,2
14510,8
14511,2
14512,4
14513,8
14514,8
14515,8
14516,8
14517,2
14518,8
14519,5
14520,8
14521,8
14523,6
14524,6
14526,6
14527,6
14528,2
14529,8
14530,8
14531,6
14532,5
14533,8
14534,1
14535,7
14536,7
14537,2
14540,7
14542,2
14545,8
14546,8
14547,7
14548,1
14551,6
14553,1
14554,7
14555,5
14557,6
14558,1
14559,6
14560,2
14561,8
14562,2
14565,6
14567,6
14568,7
14569,7
14570,6
14571,7
14573,8
14576,7
14577,8
14578,3
14580,6
14581,6
14583,1
14584,8
14586,2
14587,8
14588,8
14589,2
14590,2
14593,2
14594,8
14596,6
14597,8
14598,5
14599,8
14600,8
14601,2
14602,3
14603,8
14605,7
14606,5
14608,8
14609,4
14610,6
14611,8
14613,6
14614,5
14615,2
14617,6
14619,3
14620,1
14621,2
14622,2
14623,1
14624,1
14625,5
14626,6
14627,4
14628,8
14629,5
14630,6
14631,7
14636,7
14637,4
14638,1
14639,8
14640,8
14641,7
14642,7
14643,6
14644,8
14645,8
14646,8
14647,8
14648,6
14649,8
14651,7
14652,8
14653,8
14654,8
14655,1
14656,2
14658,5
14659,6
14660,8
14663,5
14665,8
14666,8
14667,1
14668,6
14669,8
14670,6
14671,2
14673,5
14674,1
14675,6
14676,8
14678,6
14679,8
14680,5
14682,6
14683,6
14685,1
14686,8
14687,6
14688,8
14690,7
14691,6
14692,2
14693,8
14694,8
14695,8
14696,6
14698,4
14699,8
14702,7
14703,8
14704,8
14705,4
14706,8
14707,6
14708,1
14709,2
14710,6
14711,5
14712,7
14713,8
14714,8
14715,8
14716,5
14718,8
14719,2
14720,8
14722,8
14723,8
14724,8
14725,1
14726,7
14727,8
14728,1
14729,1
14730,8
14731,8
14732,7
14734,6
14736,7
14738,5
14741,1
14742,7
14743,8
14744,8
14745,8
14746,8
14747,8
14749,5
14751,2
14753,2
14756,8
14757,8
14758,5
14759,4
14760,5
14761,8
14762,8
14764,8
14766,1
14767,8
14768,2
14769,8
14770,6
14771,8
14772,8
14773,1
14774,8
14775,4
14776,3
14777,8
14778,7
14780,8
14781,6
14783,8
14784,6
14786,8
14787,6
14788,8
14789,5
14791,6
14793,6
14794,2
14795,8
14796,6
14797,7
14798,8
14799,8
14800,8
14802,7
14803,8
14804,8
14805,7
14806,2
14807,8
14808,8
14809,6
14810,5
14811,8
14814,8
14815,7
14818,7
14820,5
14821,8
14822,8
14824,8
14825,2
14826,7
14827,8
14828,8
14829,7
14830,8
14832,8
14833,6
14834,7
14835,7
14837,7
14839,8
14841,8
14842,5
14843,8
14845,6
14846,8
14847,8
14848,8
14850,2
14853,5
14854,8
14855,5
14856,6
14857,6
14860,5
14861,8
14864,7
14865,2
14866,8
14867,6
14868,2
14870,8
14871,5
14872,6
14873,8
14874,8
14875,8
14876,8
14877,1
14878,8
14880,7
14881,1
14883,7
14884,4
14886,6
14887,6
14888,8
14889,8
14891,6
14892,8
14894,1
14895,6
14896,7
14899,7
14900,5
14903,8
14904,1
14905,4
14906,5
14907,8
14908,8
14909,2
14910,2
14911,7
14912,8
14913,7
14914,8
14915,8
14916,7
14918,8
14919,6
14920,8
14921,6
14923,2
14925,7
14926,5
14927,5
14928,1
14929,6
14930,8
14931,6
14932,1
14933,8
14935,6
14936,8
14937,2
14938,4
14939,8
14942,7
14943,6
14944,8
14946,8
14947,7
14949,8
14950,8
14951,1
14952,1
14953,8
14954,8
14955,8
14957,8
14958,2
14959,5
14960,6
14961,8
14964,8
14965,1
14967,6
14968,8
14969,7
14970,8
14971,7
14973,8
14975,7
14976,6
14978,8
14979,4
14981,6
14982,8
14983,2
14984,1
14985,5
14986,8
14987,8
14988,7
14989,8
14992,2
14993,6
14994,8
14995,8
14996,1
14997,8
14999,5
15001,6
15002,8
15003,3
15004,8
15005,1
15006,6
15007,5
15008,8
15009,1
15010,4
15011,2
15012,7
15013,8
15015,1
15016,2
15017,6
15018,5
15019,8
15020,2
15022,2
15023,8
15024,8
15026,1
15027,7
15028,8
15029,5
15030,6
15032,8
15033,7
15034,6
15035,2
15037,8
15038,4
15039,8
15040,8
15041,8
15043,6
15044,2
15045,8
15046,5
15048,8
15050,7
15051,8
15052,8
15053,7
15054,8
15056,2
15057,2
15060,7
15062,2
15063,8
15064,8
15065,8
15066,5
15067,8
15068,6
15071,1
15073,6
15074,1
15075,8
15076,8
15078,8
15079,7
15080,8
15081,8
15082,1
15083,8
15084,5
15086,8
15087,8
15088,6
15089,2
15090,5
15091,8
15092,6
15093,1
15094,8
15095,6
15096,7
15097,8
15098,8
15099,6
15100,8
15102,8
15103,3
15104,1
15106,6
15110,8
15114,7
15115,8
15116,2
15117,8
15118,8
15119,8
15120,8
15121,6
15123,8
15124,6
15125,8
15126,6
15127,8
15130,1
15132,8
15133,3
15134,7
15137,4
15139,6
15141,6
15142,8
15143,4
15144,8
15145,8
15146,8
15147,8
15148,6
15149,8
15150,1
15152,8
15153,2
15154,6
15155,2
15156,6
15157,6
15158,8
15159,6
15161,5
15162,8
15163,5
15164,1
15165,4
15166,8
15167,6
15168,6
15169,6
15172,8
15173,6
15174,6
15175,5
15176,6
15178,8
15179,8
15180,8
15181,8
15182,7
15183,8
15185,8
15186,8
15188,6
15189,7
15190,2
15191,1
15192,6
15193,8
15194,8
15197,7
15198,5
15199,8
15200,6
15201,8
15204,6
15206,8
15207,8
15208,2
15209,8
15210,5
15211,2
15212,6
15213,8
15214,8
15215,8
15216,8
15217,8
15218,8
15219,2
15221,6
15223,6
15225,7
15227,7
15228,7
15230,4
15231,8
15233,1
15235,8
15236,8
15237,8
15238,8
15239,8
15240,5
15241,8
15242,6
15243,8
15244,8
15245,8
15246,8
15247,1
15248,8
15249,8
15251,8
15252,2
15253,4
15255,5
15256,6
15257,7
15259,2
15262,6
15263,5
15264,6
15265,6
15266,7
15267,7
15268,3
15269,2
15270,3
15271,8
15273,8
15274,2
15275,1
15277,5
15279,8
15280,8
15281,8
15283,5
15284,8
15285,1
15286,8
15287,8
15288,5
15291,8
15292,5
15293,8
15295,2
15296,1
15297,8
15299,5
15301,8
15302,6
15303,8
15305,8
15306,7
15309,8
15310,1
15311,7
15312,5
15313,6
15315,5
15316,7
15317,8
15318,5
15319,8
15320,8
15321,8
15324,8
15325,5
15326,8
15327,6
15328,8
15329,1
15331,8
15332,6
15336,8
15337,8
15338,6
15339,6
15340,8
15344,2
15347,5
15348,8
15349,6
15350,7
15351,8
15352,1
15353,1
15354,6
15357,8
15358,8
15359,1
15361,4
15362,8
15363,2
15365,6
15366,8
15367,6
15369,6
15370,8
15371,6
15372,7
15373,6
15374,6
15375,6
15376,8
15377,6
15378,5
15379,2
15380,8
15381,1
15382,7
15383,8
15384,7
15385,2
15386,5
15387,1
15388,8
15390,7
15391,8
15392,5
15393,8
15394,6
15395,6
15396,1
15397,8
15399,8
15402,7
15403,8
15404,1
15407,6
15409,1
15410,8
15411,2
15412,6
15413,6
15415,6
15418,5
15419,8
15420,7
15421,8
15422,8
15423,8
15424,7
15425,2
15426,8
15427,8
15429,4
15430,5
15432,6
15433,7
15435,7
15439,8
15441,7
15442,8
15443,6
15444,2
15445,7
15446,5
15447,5
15452,5
15453,6
15455,8
15456,8
15457,7
15458,7
15460,5
15461,8
15462,3
15463,2
15464,7
15465,6
15467,2
15469,8
15470,6
15471,5
15472,7
15473,5
15474,8
15476,7
15477,5
15479,7
15480,6
15481,6
15484,3
15486,8
15487,2
15488,8
15489,7
15490,1
15491,6
15492,5
15493,7
15495,8
15496,7
15498,7
15499,2
15500,6
15501,8
15502,8
15503,1
15505,2
15506,1
15508,6
15509,7
15510,8
15511,5
15512,6
15513,2
15514,6
15515,8
15516,8
15517,8
15518,8
15522,1
15523,7
15525,1
15526,6
15527,7
15528,6
15529,8
15530,6
15531,8
15532,7
15533,5
15535,8
15536,8
15537,6
15538,7
15542,8
15544,6
15545,6
15546,6
15549,8
15550,6
15552,1
15553,6
15554,5
15555,8
15556,8
15557,7
15558,8
15559,8
15560,7
15561,8
15562,7
15564,2
15566,8
15567,6
15568,4
15571,2
15573,8
15574,7
15576,8
15577,8
15578,8
15579,8
15580,8
15581,6
15582,8
15583,6
15586,1
15589,6
15590,6
15591,8
15594,8
15595,5
15596,6
15597,6
15598,6
15600,6
15601,7
15602,8
15604,7
15608,7
15609,8
15610,8
15611,1
15612,8
15613,8
15614,8
15615,6
15616,6
15617,7
15618,5
15619,8
15620,5
15621,5
15624,6
15625,8
15626,1
15627,1
15629,6
15631,2
15633,7
15634,6
15636,8
15637,6
15638,8
15639,6
15640,8
15641,8
15644,6
15645,8
15646,1
15649,7
15650,7
15653,1
15654,6
15658,8
15660,6
15661,2
15662,2
15668,1
15669,5
15670,5
15671,7
15673,2
15674,8
15675,3
15677,1
15678,8
15679,7
15680,8
15681,5
15682,8
15683,8
15684,6
15686,8
15687,7
15688,8
15689,8
15690,2
15691,6
15692,8
15693,6
15694,6
15695,6
15696,6
15698,4
15699,7
15700,7
15701,8
15702,6
15703,2
15704,6
15707,8
15708,2
15709,2
15710,7
15711,2
15712,2
15713,8
15714,2
15716,8
15717,8
15718,2
15719,8
15721,2
15722,6
15723,8
15727,5
15728,6
15730,8
15732,8
15733,8
15734,6
15735,7
15736,6
15737,8
15738,8
15739,8
15740,8
15741,8
15742,8
15743,7
15744,3
15746,6
15747,1
15748,8
15749,8
15750,2
15751,1
15752,5
15755,8
15756,8
15757,1
15758,8
15759,5
15761,5
15762,8
15765,5
15766,6
15768,8
15769,2
15771,5
15773,8
15774,8
15775,8
15776,5
15778,1
15779,5
15780,7
15782,1
15783,8
15786,2
15787,2
15788,5
15789,8
15790,8
15791,8
15792,7
15793,8
15794,6
15795,1
15796,8
15797,8
15798,2
15800,8
15801,7
15802,2
15804,5
15807,8
15809,1
15811,6
15812,7
15813,5
15814,4
15815,2
15817,2
15819,8
15820,4
15821,6
15822,8
15823,2
15826,1
15828,7
15829,8
15830,8
15831,8
15832,8
15833,1
15836,8
15838,1
15840,8
15841,8
15842,2
15844,8
15846,6
15847,8
15848,8
15849,1
15851,8
15854,8
15855,3
15856,7
15857,6
15858,7
15859,8
15860,7
15861,1
15862,8
15863,8
15865,2
15867,5
15870,2
15871,8
15872,6
15873,5
15874,8
15875,6
15878,6
15879,7
15880,1
15881,7
15883,8
15884,5
15885,6
15886,3
15887,1
15888,6
15889,8
15890,5
15892,2
15893,8
15894,6
15895,8
15896,8
15897,6
15898,8
15899,6
15901,6
15902,4
15903,7
15904,5
15906,2
15907,1
15908,1
15909,8
15910,2
15911,7
15912,6
15914,8
15915,7
15916,1
15917,6
15919,7
15920,7
15921,8
15922,1
15923,8
15924,2
15926,2
15927,8
15928,6
15929,6
15930,7
15931,8
15932,2
15934,6
15935,6
15937,5
15938,7
15941,7
15942,5
15943,8
15946,8
15947,2
15948,1
15949,8
15952,8
15953,8
15954,1
15955,7
15956,6
15957,2
15959,1
15960,6
15961,6
15962,1
15963,6
15964,5
15965,7
15966,8
15967,6
15968,1
15969,8
15970,8
15973,6
15974,8
15975,8
15977,8
15978,7
15981,8
15982,5
15983,8
15989,6
15992,1
15994,8
15995,1
15996,8
15997,8
15998,1
15999,2
16000,8
16001,1
16002,8
16003,8
16004,8
16005,1
16006,2
16007,2
16010,8
16012,8
16013,2
16014,6
16015,7
16017,6
16018,6
16019,5
16020,7
16021,8
16023,5
16026,2
16027,4
16028,8
16029,8
16030,4
16033,5
16034,8
16035,8
16037,4
16038,8
16040,8
16041,7
16042,7
16045,8
16047,6
16048,1
16049,6
16050,8
16053,5
16054,8
16055,8
16058,6
16059,5
16060,8
16062,8
16063,1
16064,6
16065,6
16066,8
16068,6
16069,2
16071,8
16072,6
16074,8
16077,6
16078,1
16080,6
16084,8
16085,1
16087,6
16089,8
16090,8
16091,8
16092,8
16093,8
16095,6
16096,7
16098,8
16100,4
16101,1
16103,5
16104,6
16105,6
16106,8
16108,8
16109,7
16110,6
16111,5
16113,1
16114,8
16116,1
16117,8
16118,2
16121,8
16122,6
16124,2
16125,7
16126,8
16127,6
16129,8
16130,1
16131,8
16132,7
16133,6
16135,8
16136,7
16137,8
16139,6
16140,7
16143,7
16145,6
16146,1
16147,4
16148,1
16149,8
16150,8
16151,5
16152,3
16153,8
16156,6
16157,2
16158,5
16160,8
16162,8
16164,4
16165,2
16166,6
16167,8
16171,8
16172,7
16174,8
16178,8
16179,8
16180,1
16181,3
16184,1
16185,8
16187,8
16189,8
16190,8
16191,1
16192,7
16193,8
16195,2
16196,8
16197,7
16198,7
16199,6
16200,5
16202,2
16203,8
16206,2
16207,5
16209,7
16210,6
16211,8
16214,6
16215,2
16216,7
16217,6
16218,6
16219,8
16220,8
16222,7
16223,8
16224,5
16225,2
16226,5
16228,7
16229,8
16230,8
16232,8
16236,6
16237,1
16240,6
16241,1
16242,2
16243,6
16244,6
16246,7
16249,6
16250,6
16251,6
16253,7
16254,6
16255,8
16256,5
16258,5
16261,5
16263,1
16265,8
16266,8
16267,4
16269,7
16270,8
16271,7
16272,1
16274,8
16275,1
16276,7
16278,6
16279,2
16280,8
16281,6
16282,6
16283,6
16285,2
16286,2
16287,8
16288,5
16289,7
16292,8
16293,6
16294,8
16295,4
16296,5
16297,5
16298,5
16299,6
16300,6
16301,6
16302,4
16303,6
16305,8
16306,7
16308,8
16311,8
16312,7
16313,8
16314,6
16315,7
16316,8
16318,8
16320,8
16321,3
16322,8
16324,6
16325,8
16326,5
16327,8
16328,6
16330,7
16331,7
16332,5
16333,8
16334,1
16335,8
16336,8
16337,8
16338,7
16339,8
16341,6
16342,7
16343,2
16344,8
16346,6
16347,5
16349,6
16351,8
16352,5
16354,7
16355,7
16356,7
16357,6
16358,7
16359,6
16360,6
16361,2
16362,8
16365,6
16367,8
16368,1
16369,1
16370,8
16371,8
16372,8
16373,7
16374,7
16375,8
16376,7
16377,5
16378,1
16380,7
16381,6
16382,8
16383,7
16384,7
16385,7
16386,8
16388,6
16389,8
16391,7
16394,6
16395,8
16397,8
16399,8
16401,8
16402,8
16404,8
16405,7
16406,8
16407,1
16408,5
16410,7
16411,6
16412,8
16413,8
16415,1
16416,8
16419,7
16423,2
16424,8
16425,7
16426,1
16427,6
16428,6
16429,5
16431,6
16437,8
16438,6
16439,2
16440,7
16441,8
16442,7
16443,7
16445,6
16446,4
16447,8
16448,6
16449,5
16450,1
16452,2
16453,2
16454,6
16455,3
16456,6
16457,8
16459,8
16460,8
16461,8
16462,8
16464,5
16465,7
16467,6
16468,5
16470,8
16472,1
16473,5
16474,8
16476,8
16477,6
16478,8
16479,8
16482,3
16483,2
16484,1
16485,6
16487,7
16488,5
16490,6
16491,6
16492,6
16494,8
16495,8
16496,8
16497,6
16498,8
16500,4
16501,7
16502,8
16503,6
16504,7
16505,6
16506,2
16508,2
16510,6
16511,8
16512,1
16513,6
16516,8
16517,8
16519,7
16521,7
16522,1
16523,8
16524,6
16526,7
16527,5
16528,2
16529,8
16530,1
16533,6
16535,8
16536,8
16541,7
16542,8
16543,6
16544,2
16545,3
16546,6
16547,8
16548,5
16550,6
16551,8
16552,8
16553,8
16554,7
16555,7
16556,6
16557,8
16559,8
16561,4
16562,8
16563,8
16564,4
16565,6
16566,3
16567,7
16568,8
16570,8
16572,6
16573,8
16575,8
16576,5
16577,7
16578,8
16579,6
16580,5
16582,7
16584,6
16585,5
16586,8
16587,6
16588,5
16589,6
16591,1
16592,8
16593,6
16595,8
16596,8
16597,6
16598,6
16599,7
16600,5
16601,8
16602,6
16603,8
16604,7
16605,6
16606,7
16607,8
16608,7
16609,8
16610,5
16611,6
16612,6
16613,7
16614,6
16615,8
16618,3
16620,7
16621,7
16622,2
16624,5
16625,8
16626,5
16627,1
16628,8
16630,8
16631,2
16632,7
16633,5
16635,6
16636,8
16637,4
16638,2
16639,2
16643,8
16644,8
16645,8
16646,6
16647,8
16648,8
16649,2
16651,1
16652,2
16653,8
16654,8
16655,6
16657,4
16659,7
16660,1
16661,7
16662,8
16663,8
16665,3
16666,8
16667,8
16668,7
16669,8
16670,5
16672,8
16673,1
16674,5
16675,2
16677,2
16679,6
16680,6
16681,5
16682,5
16683,5
16684,6
16686,6
16687,6
16688,6
16689,2
16690,8
16691,2
16692,7
16694,8
16696,8
16697,5
16699,6
16700,5
16701,4
16703,6
16704,4
16705,2
16706,7
16707,2
16709,8
16710,1
16711,7
16712,7
16714,8
16715,7
16716,1
16717,8
16718,5
16719,2
16720,8
16721,8
16722,8
16723,2
16724,1
16725,8
16726,7
16729,7
16730,5
16731,2
16732,8
16733,6
16734,1
16735,8
16737,8
16738,6
16739,1
16740,5
16741,7
16742,1
16744,8
16745,8
16747,2
16748,8
16749,6
16750,7
16753,5
16755,7
16756,8
16757,2
16758,6
16759,6
16760,5
16761,7
16762,8
16763,7
16764,8
16765,7
16766,3
16767,7
16768,6
16769,8
16770,4
16771,8
16772,6
16773,2
16774,7
16776,7
16777,1
16778,8
16779,6
16780,8
16781,6
16784,7
16786,2
16787,2
16788,6
16789,7
16790,5
16791,8
16792,7
16793,5
16794,2
16795,2
16798,4
16799,8
16800,7
16801,2
16802,6
16803,5
16805,7
16806,8
16807,8
16808,7
16809,6
16810,1
16811,8
16812,2
16813,1
16815,8
16817,8
16818,8
16820,6
16821,8
16822,8
16823,2
16824,6
16825,6
16826,8
16827,2
16829,8
16830,6
16831,8
16832,7
16833,5
16835,1
16837,8
16838,5
16839,6
16842,1
16843,6
16846,4
16847,8
16848,6
16849,8
16850,4
16851,8
16852,8
16853,8
16854,7
16855,6
16856,5
16857,7
16858,8
16859,7
16861,6
16862,2
16863,4
16864,8
16865,4
16866,5
16868,8
16870,1
16871,6
16872,6
16873,5
16874,1
16875,8
16876,8
16877,6
16880,6
16881,7
16882,8
16883,6
16884,8
16886,8
16887,2
16888,8
16889,8
16890,8
16891,7
16892,8
16893,8
16894,6
16895,8
16896,2
16898,6
16899,8
16900,4
16901,8
16902,2
16903,6
16906,8
16907,6
16908,7
16909,6
16910,8
16913,4
16914,2
16915,2
16917,5
16919,2
16920,6
16921,8
16922,8
16924,8
16925,6
16926,1
16928,8
16929,8
16930,8
16931,4
16933,1
16934,1
16935,8
16936,6
16937,7
16940,8
16941,8
16942,7
16943,1
16945,7
16946,4
16947,6
16949,6
16950,8
16951,8
16952,6
16953,6
16954,8
16955,6
16957,5
16958,5
16959,8
16960,8
16962,8
16963,2
16965,8
16967,1
16968,8
16969,4
16970,8
16973,8
16974,6
16975,1
16976,8
16977,8
16979,1
16980,2
16981,1
16982,6
16984,8
16985,6
16986,5
16987,6
16988,1
16991,8
16993,7
16995,2
16996,7
16998,8
16999,6
17000,8
17001,6
17003,6
17004,1
17005,7
17006,1
17007,8
17009,7
17010,6
17011,8
17012,8
17013,8
17014,7
17016,5
17017,8
17020,8
17021,5
17022,6
17023,5
17024,7
17025,2
17027,8
17028,6
17030,8
17031,8
17032,7
17033,8
17034,6
17036,4
17037,7
17039,6
17040,6
17041,2
17042,5
17043,8
17045,7
17046,6
17048,8
17049,6
17050,5
17052,6
17053,8
17056,5
17057,6
17058,7
17059,7
17060,5
17061,6
17062,2
17063,8
17064,8
17065,6
17066,8
17067,8
17068,1
17069,8
17071,2
17072,8
17074,8
17076,5
17077,2
17083,8
17085,8
17086,8
17087,6
17088,6
17089,8
17092,6
17093,7
17094,8
17095,7
17096,6
17097,8
17098,2
17099,7
17100,7
17101,2
17102,6
17104,2
17105,2
17106,7
17107,8
17108,8
17109,4
17110,8
17111,8
17112,8
17113,7
17114,8
17115,7
17116,5
17117,8
17118,2
17119,6
17121,8
17122,8
17123,8
17124,6
17125,4
17126,8
17127,8
17131,7
17132,6
17134,6
17137,1
17139,7
17140,8
17141,6
17142,8
17143,8
17144,8
17145,8
17146,8
17147,1
17148,8
17149,7
17150,8
17151,8
17152,8
17153,7
17154,4
17155,6
17156,8
17157,7
17158,6
17159,7
17160,2
17161,5
17162,8
17163,2
17166,6
17167,1
17168,8
17169,6
17170,6
17171,1
17172,8
17173,4
17174,7
17177,8
17178,2
17179,7
17180,8
17181,6
17182,8
17183,5
17184,7
17185,7
17186,8
17187,6
17188,8
17190,8
17192,2
17195,7
17196,8
17197,6
17198,8
17199,6
17200,5
17202,2
17204,1
17205,2
17206,8
17207,1
17209,8
17210,8
17211,2
17216,8
17217,7
17218,7
17220,2
17221,8
17222,8
17223,2
17224,6
17228,1
17229,6
17230,1
17231,1
17232,7
17234,6
17236,1
17237,2
17238,6
17239,1
17240,8
17241,8
17242,7
17243,8
17244,8
17246,6
17247,5
17248,7
17249,6
17250,7
17251,8
17252,2
17253,6
17255,7
17256,8
17257,2
17259,2
17260,5
17264,8
17266,8
17267,8
17268,5
17269,1
17270,8
17271,7
17272,5
17274,6
17275,7
17277,6
17279,2
17280,2
17282,6
17283,7
17285,6
17286,6
17288,5
17289,5
17291,1
17293,1
17294,8
17295,7
17296,6
17297,7
17303,8
17304,6
17305,6
17306,6
17307,8
17308,7
17309,8
17310,6
17312,7
17313,6
17315,7
17316,8
17317,6
17318,8
17319,7
17320,7
17323,6
17325,8
17326,7
17327,8
17329,8
17330,8
17333,8
17334,8
17335,6
17336,4
17338,7
17339,2
17340,5
17341,2
17342,8
17346,8
17347,6
17349,5
17350,8
17351,8
17352,8
17353,8
17355,8
17356,8
17357,8
17358,7
17359,1
17360,7
17361,5
17364,1
17366,8
17367,8
17368,5
17369,8
17370,6
17371,6
17372,6
17373,8
17374,8
17375,7
17377,2
17378,6
17379,4
17380,8
17381,8
17382,8
17384,6
17386,8
17387,2
17388,2
17389,5
17390,8
17392,7
17393,7
17397,6
17398,8
17399,1
17400,6
17402,6
17403,4
17406,8
17408,7
17409,8
17410,6
17412,7
17413,7
17414,8
17415,7
17416,2
17417,8
17418,8
17419,4
17420,7
17421,2
17422,8
17423,8
17425,1
17426,8
17428,7
17429,6
17430,8
17431,8
17432,1
17433,8
17434,1
17436,8
17437,8
17439,6
17441,8
17442,1
17443,8
17446,8
17447,2
17448,6
17450,6
17451,8
17452,6
17453,8
17454,4
17455,5
17457,6
17460,6
17461,8
17462,5
17463,8
17464,2
17465,8
17466,2
17467,8
17469,2
17471,8
17473,1
17474,8
17475,3
17476,6
17478,8
17480,8
17481,1
17482,1
17484,8
17486,8
17487,6
17488,8
17489,6
17490,6
17491,1
17494,5
17495,8
17497,6
17498,5
17500,8
17501,1
17502,1
17503,5
17504,2
17505,8
17508,6
17509,8
17510,5
17511,8
17512,8
17514,4
17515,1
17517,4
17518,7
17519,8
17521,8
17522,2
17523,8
17525,5
17526,2
17527,1
17529,6
17530,7
17531,6
17532,5
17533,1
17534,6
17535,1
17536,1
17537,8
17539,8
17540,6
17542,6
17543,2
17544,5
17547,2
17548,6
17549,8
17550,2
17551,7
17554,1
17556,7
17557,6
17558,1
17559,4
17560,6
17561,6
17562,1
17563,5
17564,8
17566,5
17568,6
17569,8
17570,7
17572,6
17575,5
17576,5
17577,8
17578,1
17579,6
17581,8
17583,5
17584,5
17585,2
17586,8
17587,5
17588,6
17589,1
17590,5
17591,1
17592,8
17593,1
17594,8
17595,4
17596,8
17597,7
17599,8
17600,6
17601,8
17603,8
17604,7
17605,6
17608,6
17609,6
17610,5
17611,6
17612,2
17613,6
17614,5
17615,8
17616,6
17617,8
17618,7
17619,8
17620,2
17621,8
17622,1
17624,6
17625,4
17626,8
17627,5
17628,6
17629,2
17630,1
17631,8
17634,5
17635,2
17636,2
17637,7
17638,6
17639,1
17640,8
17641,8
17642,7
17644,2
17645,1
17649,7
17650,7
17651,7
17652,7
17653,2
17654,5
17655,7
17656,8
17660,6
17661,8
17662,1
17663,6
17664,8
17665,6
17666,1
17668,6
17669,7
17671,8
17672,8
17673,6
17674,6
17675,2
17676,7
17679,4
17681,5
17682,7
17685,8
17686,5
17687,5
17690,7
17691,1
17692,1
17695,1
17696,6
17697,8
17698,5
17699,8
17700,7
17705,8
17706,8
17707,5
17709,8
17713,6
17717,8
17719,8
17721,7
17722,2
17723,7
17725,5
17726,4
17727,5
17728,6
17730,8
17732,8
17733,6
17735,8
17736,8
17737,1
17738,8
17739,7
17740,5
17743,8
17745,2
17747,6
17748,2
17750,6
17751,7
17754,8
17755,3
17759,2
17760,8
17761,1
17762,8
17763,5
17764,5
17765,5
17767,2
17768,5
17770,6
17771,8
17772,8
17773,8
17774,8
17775,6
17776,7
17777,6
17779,5
17782,6
17783,2
17784,8
17785,7
17786,8
17787,8
17788,8
17789,8
17790,2
17791,5
17792,8
17793,5
17795,8
17796,1
17797,8
17798,2
17799,8
17800,8
17802,7
17803,2
17804,8
17806,2
17807,1
17808,7
17809,5
17810,6
17812,6
17813,8
17814,8
17815,1
17816,7
17817,7
17818,5
17819,8
17821,8
17822,8
17823,8
17825,8
17826,2
17828,6
17829,8
17831,7
17833,6
17834,8
17835,8
17836,8
17837,6
17841,7
17842,1
17843,6
17844,8
17845,8
17846,6
17847,6
17848,6
17849,8
17851,5
17852,2
17853,1
17854,8
17855,8
17857,6
17858,7
17860,8
17862,8
17863,8
17865,5
17866,2
17867,6
17870,2
17873,8
17875,7
17876,2
17877,2
17878,8
17879,7
17880,6
17881,4
17882,7
17883,7
