Id,Response
11430,6
11431,6
11432,6
11433,5
11435,6
11437,6
11439,6
11441,4
11444,6
11447,6
11458,2
11461,6
11464,6
11467,6
11471,6
11476,6
11477,2
11480,5
11485,6
11487,6
11489,6
11500,3
11502,6
11509,6
11518,3
11521,5
11523,6
11526,4
11528,6
11534,6
11542,5
11548,5
11550,7
11551,5
11552,5
11565,3
11566,5
11570,5
11572,6
11584,6
11588,6
11592,5
11598,4
11604,7
11606,6
11607,7
11609,6
11613,4
11615,7
11616,6
11617,4
11619,7
11621,7
11622,6
11623,4
11625,4
11629,5
11634,6
11637,6
11642,6
11657,6
11663,6
11666,4
11671,4
11681,4
11683,5
11694,6
11697,7
11700,5
11703,7
11713,2
11721,7
11725,6
11729,6
11736,6
11739,7
11740,6
11744,6
11750,7
11752,5
11753,6
11754,5
11759,6
11760,8
11767,6
11772,6
11776,4
11780,5
11783,5
11786,7
11790,7
11792,6
11797,5
11799,5
11801,7
11807,5
11813,5
11818,5
11835,5
11842,5
11843,5
11850,7
11861,7
11868,5
11871,4
11877,5
11887,5
11891,5
11897,6
11900,7
11906,6
11911,7
11913,5
11914,7
11915,6
11921,7
11925,2
11926,5
11932,7
11933,7
11936,5
11939,7
11941,4
11946,3
11947,6
11953,7
11958,6
11959,6
11960,7
11961,5
11962,4
11977,6
11978,7
11985,7
11986,6
11992,6
11997,5
12001,5
12006,4
12010,5
12017,7
12019,7
12041,6
12044,6
12050,5
12055,6
12062,6
12064,7
12068,5
12072,7
12073,5
12077,6
12080,2
12082,4
12088,8
12090,6
12092,6
12093,6
12094,6
12099,4
12106,4
12115,7
12124,5
12128,6
12132,6
12139,6
12147,7
12154,5
12162,4
12167,4
12169,6
12170,7
12171,6
12173,5
12178,7
12180,7
12182,4
12185,6
12195,5
12198,6
12204,7
12205,8
12206,4
12207,6
12209,4
12212,6
12215,6
12230,7
12236,4
12241,7
12244,5
12246,5
12261,7
12262,7
12265,5
12267,6
12268,6
12276,5
12279,5
12292,3
12295,6
12297,6
12308,7
12312,5
12317,6
12318,4
12321,8
12326,6
12328,7
12331,4
12336,4
12341,7
12343,6
12345,6
12349,6
12350,4
12353,5
12354,7
12361,4
12366,7
12380,6
12381,6
12386,5
12393,6
12396,5
12397,5
12401,4
12404,5
12410,2
12413,6
12417,5
12423,5
12428,7
12431,5
12433,7
12436,6
12440,5
12441,5
12448,5
12450,6
12452,5
12454,5
12457,7
12458,6
12459,5
12460,5
12472,7
12481,6
12483,6
12485,6
12486,6
12490,6
12499,4
12501,7
12506,6
12507,5
12512,5
12513,4
12515,6
12521,7
12526,7
12538,5
12542,6
12547,6
12548,5
12549,6
12553,6
12554,6
12556,5
12561,6
12562,5
12563,7
12565,5
12568,6
12569,6
12570,5
12577,5
12578,4
12582,4
12583,7
12597,7
12601,7
12606,6
12607,5
12619,4
12622,5
12625,5
12631,7
12635,6
12636,7
12641,4
12643,7
12651,5
12655,7
12660,6
12664,6
12677,6
12681,5
12683,5
12688,6
12689,6
12693,5
12694,8
12696,6
12707,6
12716,4
12720,5
12734,4
12735,5
12738,6
12741,7
12746,4
12753,6
12758,7
12760,6
12768,6
12771,5
12776,6
12780,6
12790,5
12792,4
12793,5
12795,7
12796,7
12797,6
12800,6
12803,5
12807,6
12809,4
12812,5
12816,5
12818,6
12819,3
12823,7
12825,7
12827,6
12829,4
12830,7
12838,6
12839,7
12843,5
12847,6
12848,7
12871,4
12873,5
12874,5
12875,6
12883,6
12890,5
12895,7
12900,6
12901,6
12902,6
12903,5
12904,4
12905,4
12908,6
12911,7
12912,4
12924,5
12930,5
12941,7
12950,6
12951,5
12956,6
12958,6
12967,6
12968,6
12980,7
12982,7
12983,3
12988,4
12996,8
12999,6
13005,5
13008,3
13009,6
13011,5
13012,5
13013,7
13015,5
13016,6
13018,4
13021,7
13024,6
13026,6
13031,5
13032,6
13034,6
13036,6
13039,6
13040,5
13043,5
13044,4
13060,6
13065,4
13075,7
13080,7
13088,5
13095,6
13102,5
13105,6
13107,7
13111,4
13112,3
13120,8
13122,7
13123,7
13124,5
13130,7
13132,6
13140,7
13142,5
13143,4
13144,5
13148,6
13151,6
13154,6
13166,6
13169,4
13175,6
13177,5
13178,6
13179,4
13182,6
13186,5
13188,7
13193,6
13199,5
13206,5
13216,6
13218,7
13228,7
13231,6
13235,6
13246,6
13253,6
13256,8
13259,6
13262,5
13266,4
13269,6
13271,4
13273,7
13274,5
13283,6
13288,5
13296,5
13297,6
13305,6
13312,7
13316,5
13319,8
13320,4
13328,5
13329,7
13335,5
13338,4
13340,7
13344,5
13345,5
13347,4
13350,7
13352,5
13354,3
13362,5
13368,6
13371,5
13374,7
13376,4
13377,7
13381,6
13385,6
13387,5
13395,5
13399,4
13406,7
13407,6
13411,7
13412,7
13422,6
13425,5
13427,5
13431,7
13438,7
13444,6
13445,7
13451,4
13454,5
13459,6
13465,4
13466,4
13472,6
13474,6
13478,6
13480,6
13483,6
13486,5
13499,6
13507,4
13511,6
13521,5
13522,5
13539,5
13541,5
13552,6
13556,5
13557,7
13561,3
13564,4
13573,5
13580,6
13583,6
13584,5
13585,5
13589,6
13590,5
13599,6
13601,6
13604,6
13611,7
13623,4
13629,5
13630,4
13632,8
13633,6
13636,6
13637,7
13644,6
13649,7
13652,6
13657,5
13661,7
13662,6
13664,4
13666,5
13680,6
13681,6
13684,5
13687,5
13689,4
13691,6
13692,4
13697,6
13701,5
13703,6
13709,5
13710,5
13712,7
13720,5
13721,4
13725,6
13728,5
13732,7
13736,5
13740,6
13744,5
13746,6
13750,3
13751,7
13754,6
13756,4
13764,4
13767,7
13776,6
13778,6
13784,7
13788,7
13789,4
13794,4
13798,5
13804,7
13806,4
13807,6
13808,7
13811,6
13831,4
13836,5
13840,7
13841,6
13843,8
13848,6
13851,6
13858,6
13865,3
13869,6
13871,5
13872,5
13873,7
13874,5
13876,6
13884,6
13893,6
13897,6
13907,4
13912,5
13917,5
13932,6
13933,4
13939,5
13942,6
13943,5
13954,5
13956,7
13960,6
13964,6
13965,6
13967,6
13971,6
13972,5
13973,5
13974,7
13976,7
13979,5
13990,6
13994,5
14008,6
14016,7
14023,6
14032,5
14035,5
14038,7
14040,7
14045,5
14052,6
14054,7
14056,5
14076,5
14078,6
14080,7
14085,7
14089,3
14090,7
14091,6
14096,5
14105,7
14108,5
14110,7
14117,5
14118,5
14119,5
14120,6
14122,3
14123,4
14124,5
14125,6
14135,6
14136,6
14138,6
14144,5
14146,6
14151,5
14163,6
14179,6
14181,6
14186,6
14190,5
14197,5
14198,7
14202,6
14203,6
14205,5
14208,5
14211,7
14220,6
14223,8
14227,7
14228,5
14237,5
14238,5
14240,5
14252,8
14254,5
14257,5
14260,5
14264,5
14266,7
14272,7
14273,6
14276,7
14277,7
14278,5
14279,4
14305,6
14313,5
14316,7
14318,4
14322,5
14334,6
14342,7
14346,6
14348,5
14350,6
14357,6
14359,6
14361,6
14363,7
14366,7
14371,5
14372,7
14375,6
14378,6
14380,7
14382,5
14384,6
14385,3
14388,7
14389,6
14391,5
14392,6
14402,5
14412,7
14414,5
14427,6
14428,7
14443,4
14449,4
14453,4
14460,5
14462,6
14465,6
14468,6
14472,8
14474,7
14475,6
14477,6
14479,5
14482,6
14489,6
14497,5
14500,7
14508,7
14509,7
14522,6
14525,7
14538,5
14539,4
14541,8
14543,6
14544,4
14549,5
14550,5
14552,6
14556,6
14563,5
14564,7
14566,6
14572,4
14574,5
14575,4
14579,5
14582,6
14585,6
14591,5
14592,6
14595,5
14604,7
14607,6
14612,6
14616,6
14618,3
14632,7
14633,5
14634,4
14635,5
14650,6
14657,3
14661,6
14662,7
14664,7
14672,5
14677,6
14681,6
14684,7
14689,5
14697,4
14700,6
14701,6
14717,7
14721,5
14733,7
14735,3
14737,5
14739,4
14740,5
14748,5
14750,6
14752,6
14754,4
14755,6
14763,6
14765,5
14779,5
14782,5
14785,5
14790,5
14792,8
14801,7
14812,6
14813,6
14816,7
14817,8
14819,5
14823,5
14831,6
14836,5
14838,4
14840,5
14844,8
14849,4
14851,7
14852,7
14858,5
14859,5
14862,4
14863,5
14869,7
14879,7
14882,5
14885,7
14890,7
14893,5
14897,7
14898,6
14901,5
14902,7
14917,5
14922,8
14924,5
14934,7
14940,7
14941,6
14945,5
14948,6
14956,3
14962,6
14963,7
14966,7
14972,7
14974,6
14977,7
14980,6
14990,6
14991,6
14998,5
15000,7
15014,7
15021,5
15025,6
15031,6
15036,7
15042,6
15047,5
15049,7
15055,5
15058,8
15059,7
15061,4
15069,7
15070,5
15072,7
15077,5
15085,6
15101,6
15105,5
15107,1
15108,5
15109,6
15111,5
15112,7
15113,4
15122,6
15128,5
15129,5
15131,8
15135,5
15136,6
15138,7
15140,6
15151,3
15160,7
15170,4
15171,3
15177,5
15184,4
15187,6
15195,6
15196,5
15202,3
15203,6
15205,4
15220,5
15222,6
15224,6
15226,6
15229,6
15232,7
15234,5
15250,7
15254,8
15258,6
15260,6
15261,6
15272,6
15276,7
15278,7
15282,8
15289,5
15290,5
15294,4
15298,6
15300,4
15304,6
15307,7
15308,7
15314,7
15322,6
15323,4
15330,7
15333,4
15334,4
15335,7
15341,5
15342,4
15343,4
15345,7
15346,7
15355,6
15356,6
15360,4
15364,6
15368,6
15389,5
15398,6
15400,4
15401,4
15405,5
15406,6
15408,6
15414,4
15416,4
15417,8
15428,5
15431,7
15434,6
15436,4
15437,7
15438,5
15440,6
15448,6
15449,4
15450,4
15451,6
15454,5
15459,7
15466,6
15468,4
15475,6
15478,7
15482,7
15483,8
15485,6
15494,6
15497,6
15504,5
15507,5
15519,7
15520,4
15521,6
15524,6
15534,7
15539,5
15540,5
15541,6
15543,8
15547,6
15548,5
15551,6
15563,6
15565,4
15569,7
15570,7
15572,5
15575,4
15584,6
15585,7
15587,7
15588,5
15592,5
15593,5
15599,4
15603,5
15605,7
15606,6
15607,6
15622,7
15623,6
15628,6
15630,3
15632,6
15635,7
15642,6
15643,6
15647,5
15648,6
15651,4
15652,6
15655,6
15656,5
15657,6
15659,4
15663,5
15664,4
15665,7
15666,6
15667,6
15672,4
15676,6
15685,5
15697,7
15705,5
15706,7
15715,6
15720,7
15724,5
15725,5
15726,6
15729,7
15731,6
15745,5
15753,5
15754,5
15760,5
15763,6
15764,6
15767,6
15770,6
15772,6
15777,4
15781,5
15784,5
15785,6
15799,5
15803,5
15805,6
15806,6
15808,7
15810,5
15816,7
15818,6
15824,5
15825,5
15827,6
15834,5
15835,6
15837,6
15839,7
15843,6
15845,5
15850,4
15852,8
15853,1
15864,5
15866,4
15868,5
15869,7
15876,7
15877,4
15882,6
15891,5
15900,6
15905,6
15913,6
15918,6
15925,4
15933,5
15936,4
15939,4
15940,7
15944,6
15945,5
15950,7
15951,4
15958,6
15971,5
15972,4
15976,5
15979,3
15980,5
15984,7
15985,5
15986,6
15987,5
15988,7
15990,7
15991,6
15993,5
16008,7
16009,6
16011,5
16016,6
16022,7
16024,5
16025,4
16031,4
16032,5
16036,7
16039,6
16043,5
16044,3
16046,4
16051,5
16052,6
16056,5
16057,8
16061,4
16067,4
16070,5
16073,3
16075,7
16076,5
16079,8
16081,4
16082,6
16083,5
16086,8
16088,5
16094,5
16097,4
16099,6
16102,5
16107,6
16112,6
16115,4
16119,6
16120,5
16123,2
16128,7
16134,7
16138,6
16141,6
16142,6
16144,5
16154,6
16155,7
16159,6
16161,6
16163,7
16168,5
16169,7
16170,6
16173,5
16175,6
16176,6
16177,5
16182,5
16183,7
16186,6
16188,6
16194,6
16201,5
16204,5
16205,6
16208,4
16212,7
16213,5
16221,6
16227,5
16231,4
16233,7
16234,2
16235,5
16238,5
16239,6
16245,5
16247,5
16248,6
16252,4
16257,7
16259,6
16260,6
16262,6
16264,5
16268,6
16273,5
16277,6
16284,5
16290,8
16291,7
16304,6
16307,6
16309,5
16310,5
16317,4
16319,6
16323,6
16329,6
16340,4
16345,6
16348,6
16350,6
16353,6
16363,6
16364,6
16366,5
16379,4
16387,6
16390,4
16392,5
16393,7
16396,5
16398,4
16400,7
16403,7
16409,6
16414,6
16417,4
16418,7
16420,4
16421,5
16422,6
16430,2
16432,5
16433,7
16434,5
16435,5
16436,6
16444,5
16451,5
16458,6
16463,6
16466,6
16469,5
16471,5
16475,5
16480,5
16481,6
16486,2
16489,6
16493,5
16499,5
16507,5
16509,5
16514,5
16515,7
16518,7
16520,4
16525,7
16531,3
16532,6
16534,6
16537,5
16538,5
16539,5
16540,6
16549,6
16558,6
16560,5
16569,4
16571,5
16574,8
16581,5
16583,7
16590,5
16594,8
16616,4
16617,4
16619,6
16623,7
16629,4
16634,7
16640,6
16641,3
16642,6
16650,2
16656,6
16658,5
16664,5
16671,6
16676,7
16678,6
16685,5
16693,5
16695,6
16698,7
16702,7
16708,7
16713,4
16727,6
16728,7
16736,5
16743,5
16746,7
16751,6
16752,6
16754,6
16775,5
16782,4
16783,5
16785,7
16796,5
16797,4
16804,4
16814,6
16816,7
16819,4
16828,3
16834,5
16836,5
16840,5
16841,7
16844,6
16845,5
16860,6
16867,7
16869,8
16878,5
16879,5
16885,6
16897,6
16904,7
16905,6
16911,5
16912,4
16916,6
16918,6
16923,7
16927,6
16932,6
16938,4
16939,6
16944,6
16948,7
16956,7
16961,5
16964,3
16966,6
16971,6
16972,7
16978,6
16983,6
16989,6
16990,6
16992,5
16994,6
16997,6
17002,5
17008,6
17015,7
17018,4
17019,6
17026,5
17029,6
17035,4
17038,6
17044,5
17047,5
17051,4
17054,6
17055,7
17070,6
17073,6
17075,6
17078,5
17079,7
17080,5
17081,6
17082,5
17084,4
17090,5
17091,3
17103,7
17120,2
17128,5
17129,5
17130,5
17133,6
17135,5
17136,6
17138,4
17164,3
17165,5
17175,6
17176,4
17189,6
17191,6
17193,6
17194,5
17201,7
17203,5
17208,4
17212,7
17213,4
17214,7
17215,6
17219,6
17225,7
17226,5
17227,5
17233,6
17235,5
17245,7
17254,6
17258,8
17261,4
17262,6
17263,5
17265,6
17273,7
17276,6
17278,5
17281,6
17284,5
17287,6
17290,5
17292,6
17298,5
17299,6
17300,5
17301,6
17302,4
17311,5
17314,5
17321,6
17322,6
17324,7
17328,6
17331,5
17332,5
17337,4
17343,5
17344,3
17345,8
17348,7
17354,5
17362,5
17363,8
17365,7
17376,7
17383,6
17385,7
17391,5
17394,4
17395,6
17396,7
17401,6
17404,6
17405,8
17407,5
17411,7
17424,4
17427,5
17435,6
17438,6
17440,7
17444,6
17445,6
17449,6
17456,6
17458,4
17459,6
17468,6
17470,6
17472,6
17477,6
17479,5
17483,6
17485,7
17492,6
17493,6
17496,4
17499,7
17506,6
17507,5
17513,8
17516,5
17520,5
17524,6
17528,5
17538,6
17541,7
17545,6
17546,4
17552,6
17553,5
17555,5
17565,5
17567,5
17571,4
17573,5
17574,5
17580,6
17582,6
17598,6
17602,5
17606,3
17607,6
17623,4
17632,6
17633,7
17643,6
17646,6
17647,7
17648,7
17657,6
17658,8
17659,6
17667,5
17670,6
17677,6
17678,5
17680,5
17683,5
17684,6
17688,6
17689,6
17693,7
17694,7
17701,6
17702,6
17703,5
17704,7
17708,7
17710,5
17711,5
17712,6
17714,7
17715,6
17716,6
17718,7
17720,6
17724,6
17729,7
17731,6
17734,5
17741,6
17742,6
17744,4
17746,5
17749,6
17752,5
17753,6
17756,6
17757,6
17758,7
17766,4
17769,6
17778,8
17780,6
17781,7
17794,5
17801,7
17805,8
17811,5
17820,6
17824,4
17827,6
17830,6
17832,5
17838,5
17839,5
17840,6
17850,8
17856,6
17859,5
17861,6
17864,6
17868,3
17869,2
17871,5
17872,5
17874,6
17884,5
17885,6
17886,6
17887,5
17892,6
17893,4
17894,6
17897,6
17905,5
17908,6
17913,4
17915,6
17918,4
17922,6
17923,5
17924,4
17925,4
17929,7
17938,6
17940,7
17941,3
17944,4
17953,5
17956,5
17960,5
17965,6
17969,4
17973,3
17977,7
17979,7
17981,5
17982,7
17984,5
17986,6
17989,4
17997,6
17998,6
18000,7
18004,4
18010,6
18012,7
18013,7
18015,5
18027,6
18029,6
18034,5
18043,6
18049,5
18050,7
18053,6
18058,5
18061,3
18063,5
18065,4
18066,5
18071,6
18077,6
18078,5
18083,6
18086,7
18089,6
18096,5
18105,7
18106,6
18107,3
18109,5
18111,5
18115,6
18123,5
18124,6
18125,6
18126,5
18127,6
18132,6
18133,5
18136,6
18145,8
18146,6
18161,7
18166,6
18168,5
18176,7
18177,4
18178,6
18183,7
18184,6
18186,7
18192,6
18193,5
18197,5
18198,4
18204,5
18206,4
18207,5
18211,6
18212,6
18216,4
18223,4
18225,4
18227,7
18228,6
18229,8
18233,6
18244,5
18248,7
18251,5
18253,5
18256,3
18262,6
18269,5
18270,5
18274,4
18275,7
18283,8
18285,6
18291,5
18292,7
18293,7
18294,7
18297,5
18299,6
18302,6
18309,5
18311,6
18313,5
18326,6
18331,5
18335,7
18336,7
18337,5
18342,6
18351,5
18358,7
18359,6
18361,3
18362,6
18367,3
18369,5
18370,5
18374,4
18376,6
18377,4
18378,5
18380,6
18381,6
18383,6
18389,6
18390,4
18393,6
18394,6
18398,5
18400,5
18404,6
18406,5
18407,7
18410,4
18411,5
18412,5
18413,5
18416,6
18422,5
18427,6
18428,7
18430,6
18437,6
18438,4
18443,7
18445,5
18446,5
18453,6
18457,7
18459,6
18460,7
18462,6
18464,4
18469,5
18473,6
18474,5
18479,3
18480,5
18481,5
18484,4
18487,5
18492,4
18502,5
18504,5
18509,6
18512,7
18515,6
18517,4
18521,5
18537,6
18538,5
18542,5
18543,6
18546,6
18549,4
18552,5
18558,5
18560,6
18562,6
18566,6
18568,6
18569,6
18570,3
18571,7
18575,6
18576,6
18585,6
18587,6
18588,5
18589,6
18590,6
18596,7
18597,6
18600,6
18612,6
18615,4
18620,7
18624,6
18629,7
18632,6
18636,5
18637,6
18638,4
18639,6
18640,6
18643,6
18645,7
18646,7
18653,4
18656,7
18662,3
18666,5
18668,6
18671,6
18672,7
18673,6
18677,5
18680,4
18681,5
18683,6
18687,4
18689,7
18691,8
18703,6
18706,6
18715,5
18720,5
18722,2
18737,7
18738,4
18742,7
18744,7
18774,4
18784,5
18785,7
18787,6
18788,5
18798,8
18799,6
18802,5
18810,5
18811,7
18813,5
18816,7
18819,6
18821,6
18823,7
18828,4
18831,4
18833,6
18835,5
18840,4
18843,5
18846,5
18852,8
18867,7
18871,5
18872,6
18879,3
18880,6
18886,6
18888,6
18889,4
18897,5
18898,8
18900,7
18901,6
18908,5
18921,5
18923,5
18932,8
18939,6
18949,4
18951,5
18957,5
18958,2
18975,6
18982,6
18987,5
18990,7
18991,6
18999,3
19008,6
19010,6
19012,5
19014,5
19016,6
19017,6
19018,7
19024,5
19025,8
19030,5
19032,5
19034,5
19041,6
19042,6
19043,5
19045,6
19047,5
19048,7
19050,7
19051,8
19057,6
19060,6
19063,7
19069,6
19073,3
19074,6
19078,6
19080,5
19082,5
19096,5
19104,5
19105,5
19108,5
19112,5
19114,5
19127,4
19128,4
19129,7
19130,6
19131,7
19140,6
19145,6
19147,5
19148,6
19151,5
19160,4
19163,5
19164,5
19168,7
19171,6
19175,5
19180,5
19181,6
19189,5
19191,6
19193,4
19200,3
19202,5
19203,6
19205,5
19206,5
19207,6
19209,6
19213,7
19240,5
19241,6
19243,4
19247,5
19248,6
19252,4
19254,4
19272,4
19273,4
19285,4
19289,5
19295,5
19298,5
19301,6
19304,6
19315,6
19316,5
19317,6
19318,6
19321,5
19322,7
19325,4
19333,5
19341,7
19342,6
19346,5
19348,6
19351,5
19354,7
19356,4
19374,6
19375,6
19376,5
19380,5
19386,6
19388,7
19389,5
19393,7
19398,6
19399,6
19403,4
19406,5
19410,6
19416,7
19417,8
19422,4
19427,5
19436,6
19440,5
19442,7
19443,7
19446,6
19447,6
19456,6
19460,6
19468,5
19469,5
19470,7
19475,3
19478,5
19481,4
19482,5
19488,7
19490,5
19491,6
19497,7
19502,5
19504,5
19508,6
19511,6
19518,6
19520,8
19522,6
19530,7
19542,5
19544,6
19546,4
19547,5
19549,5
19552,7
19556,6
19559,6
19562,5
19564,7
19567,6
19568,5
19580,5
19581,6
19582,7
19585,6
19591,7
19594,5
19598,7
19602,8
19612,6
19613,5
19618,6
19623,6
19624,5
19628,5
19629,6
19631,6
19633,5
19636,7
19637,4
19641,7
19642,4
19655,8
19656,6
19658,7
19664,7
19665,8
19667,6
19668,8
19669,7
19673,6
19675,7
19676,5
19678,5
19680,3
19683,6
19684,6
19692,5
19698,6
19700,3
19702,4
19705,5
19706,5
19707,5
19711,6
19714,8
19718,6
19720,7
19735,5
19736,4
19741,5
19744,7
19745,5
19748,6
19750,6
19763,7
19767,7
19775,7
19778,7
19779,4
19782,6
19784,7
19785,4
19786,6
19788,6
19789,6
19791,4
19792,5
19794,5
19796,5
19802,6
19803,5
19804,5
19806,7
19812,6
19816,5
19818,7
19819,8
19820,6
19821,4
19823,5
19830,6
19834,4
19838,6
19841,7
19843,6
19847,4
19848,8
19850,5
19854,4
19861,6
19865,5
19866,7
19869,3
19871,6
19877,5
19885,8
19886,5
19888,7
19889,6
19895,5
19896,7
19899,5
19901,6
19907,5
19909,3
19910,5
19911,5
19918,5
19919,7
19928,4
19931,6
19944,3
19948,6
19956,6
19957,5
19961,4
19964,7
19965,6
19969,6
19978,6
19982,7
19983,6
19987,4
19988,4
19989,7
19992,7
19995,7
19996,6
20009,5
20017,6
20025,7
20032,7
20034,6
20039,6
20042,5
20044,5
20048,5
20051,5
20056,4
20064,6
20065,5
20069,5
20073,4
20087,6
20088,6
20097,5
20098,6
20106,7
20108,6
20113,4
20117,7
20119,5
20120,5
20122,4
20125,5
20126,6
20127,5
20131,7
20133,4
20136,6
20137,6
20144,4
20146,6
20147,4
20149,6
20158,6
20164,6
20170,5
20172,4
20175,5
20182,3
20187,5
20197,5
20199,7
20201,6
20204,6
20216,8
20221,6
20224,7
20226,4
20227,4
20230,5
20232,6
20235,6
20237,4
20240,5
20243,7
20245,6
20246,4
20250,6
20256,7
20261,4
20274,6
20280,5
20281,5
20282,5
20283,5
20291,7
20294,6
20300,7
20301,6
20306,5
20307,6
20311,6
20318,6
20319,6
20321,5
20324,6
20327,6
20328,6
20330,6
20332,5
20333,5
20334,6
20343,5
20354,6
20358,6
20368,7
20369,5
20371,5
20374,6
20379,7
20380,6
20385,5
20391,6
20392,5
20393,5
20394,6
20404,6
20413,7
20414,5
20418,3
20422,6
20428,6
20431,6
20435,4
20439,7
20454,6
20460,6
20462,5
20464,7
20477,7
20482,6
20484,4
20487,4
20505,5
20506,6
20507,6
20512,5
20514,4
20515,4
20517,7
20522,5
20523,8
20524,7
20525,6
20530,3
20544,6
20545,8
20552,6
20554,5
20557,7
20564,5
20568,4
20570,7
20579,4
20586,5
20591,6
20597,6
20602,7
20608,5
20609,7
20618,6
20619,6
20636,8
20640,5
20646,5
20654,6
20656,5
20661,6
20664,7
20665,7
20666,4
20671,6
20694,4
20695,4
20704,7
20705,5
20707,5
20710,7
20711,7
20712,7
20714,7
20722,5
20732,6
20738,5
20745,8
20746,5
20747,5
20751,7
20755,5
20762,6
20763,7
20769,6
20774,6
20780,6
20782,7
20783,4
20784,2
20811,4
20812,6
20814,6
20825,6
20827,6
20828,4
20830,5
20833,5
20835,6
20843,5
20846,5
20847,6
20849,6
20851,5
20858,6
20863,5
20870,5
20875,5
20879,7
20881,5
20887,6
20892,7
20895,5
20903,5
20905,5
20907,5
20908,6
20912,4
20915,6
20917,5
20918,6
20923,6
20924,6
20925,5
20927,7
20935,7
20937,6
20943,4
20945,6
20949,6
20950,6
20964,7
20970,6
20980,7
20990,3
20991,6
20996,7
21000,5
21002,7
21004,4
21011,6
21014,7
21015,6
21022,5
21026,4
21037,3
21038,5
21039,7
21061,7
21063,7
21065,5
21069,5
21071,5
21084,7
21086,4
21087,4
21089,5
21094,6
21095,6
21098,6
21103,5
21105,5
21106,7
21108,6
21109,4
21111,6
21112,6
21120,7
21125,5
21141,6
21142,7
21144,5
21146,4
21150,7
21159,5
21165,4
21166,6
21180,6
21183,6
21186,6
21187,7
21189,7
21193,6
21194,7
21205,6
21208,7
21209,6
21210,5
21211,7
21214,5
21221,3
21228,5
21235,5
21239,7
21242,6
21244,4
21245,4
21251,6
21260,5
21267,4
21269,6
21275,3
21281,7
21282,6
21286,6
21287,6
21292,6
21294,6
21305,4
21323,6
21329,5
21331,5
21332,6
21334,6
21340,5
21344,6
21346,5
21347,5
21348,4
21354,7
21365,7
21367,5
21368,5
21369,4
21371,7
21377,5
21379,6
21381,5
21382,5
21383,5
21387,6
21390,7
21394,5
21395,5
21397,5
21399,8
21400,5
21401,6
21402,4
21405,5
21406,7
21409,7
21411,7
21412,5
21416,5
21421,5
21422,6
21425,7
21428,6
21431,7
21434,6
21436,5
21444,7
21448,7
21453,6
21457,4
21461,7
21476,6
21480,4
21484,7
21489,4
21490,5
21494,4
21496,5
21506,3
21508,5
21515,4
21516,5
21517,5
21524,5
21543,7
21558,5
21559,4
21566,5
21572,6
21575,8
21578,5
21589,6
21595,5
21596,6
21605,6
21621,5
21628,7
21630,6
21632,7
21643,7
21645,7
21652,4
21660,6
21661,5
21664,4
21665,4
21666,7
21669,7
21673,5
21674,5
21675,5
21676,5
21680,5
21688,4
21693,4
21695,3
21697,5
21699,8
21705,6
21706,5
21707,3
21709,5
21711,4
21712,6
21717,6
21722,6
21726,5
21731,4
21732,4
21744,5
21745,6
21752,7
21759,5
21763,6
21765,5
21772,5
21779,5
21787,6
21790,6
21793,7
21794,4
21799,6
21809,3
21816,5
21819,4
21822,6
21837,3
21838,4
21839,4
21846,5
21848,5
21849,6
21856,5
21858,5
21866,7
21870,6
21873,6
21878,5
21881,7
21887,5
21890,7
21897,6
21902,6
21909,4
21915,6
21918,5
21920,7
21923,4
21924,5
21929,8
21933,7
21944,5
21946,2
21947,4
21953,8
21959,7
21969,4
21972,5
21975,5
21978,6
21979,5
21996,7
22001,6
22016,5
22017,4
22022,3
22028,6
22029,4
22033,7
22034,5
22037,4
22040,7
22042,6
22044,5
22045,6
22048,5
22054,3
22056,5
22057,6
22058,5
22065,5
22069,5
22073,5
22075,7
22077,3
22080,5
22082,6
22084,6
22085,6
22087,5
22089,5
22092,7
22093,6
22097,6
22099,6
22100,5
22101,7
22109,7
22111,6
22113,7
22114,5
22115,6
22117,5
22118,4
22128,6
22131,7
22132,6
22139,6
22140,5
22144,5
22158,5
22161,4
22162,7
22163,6
22164,5
22172,6
22176,4
22179,5
22181,7
22182,7
22184,7
22185,6
22187,5
22188,6
22196,6
22197,4
22213,7
22221,5
22222,6
22223,7
22225,5
22226,4
22227,5
22236,7
22238,6
22239,6
22241,5
22243,5
22244,3
22248,6
22253,7
22255,5
22257,5
22259,8
22267,5
22269,5
22271,6
22272,6
22273,6
22276,3
22279,6
22281,4
22286,7
22288,7
22292,6
22300,7
22301,5
22308,4
22317,6
22318,6
22321,6
22322,6
22328,5
22329,4
22331,6
22333,6
22334,7
22337,5
22338,5
22342,6
22346,3
22348,6
22354,7
22358,5
22359,6
22361,7
22368,5
22369,5
22370,7
22372,7
22375,6
22376,6
22378,7
22379,7
22381,4
22382,6
22394,6
22404,7
22405,5
22406,6
22410,5
22413,5
22420,4
22423,5
22425,3
22428,6
22431,4
22434,7
22440,5
22449,7
22452,7
22453,7
22458,5
22459,4
22464,5
22466,6
22475,7
22480,5
22482,4
22486,6
22487,2
22489,7
22490,6
22493,5
22494,4
22496,7
22500,5
22506,5
22516,5
22520,5
22527,7
22530,6
22534,4
22535,5
22544,4
22546,5
22547,5
22557,6
22559,4
22561,4
22566,4
22567,8
22570,5
22574,6
22584,6
22588,5
22589,6
22590,4
22591,6
22592,6
22596,5
22598,5
22600,2
22602,5
22603,6
22604,5
22610,7
