Id,Response
15429,6
15430,4
15432,5
15433,5
15435,6
15439,7
15441,5
15442,6
15443,5
15444,6
15445,5
15446,6
15447,4
15452,4
15453,6
15455,7
15456,6
15457,5
15458,6
15460,5
15461,7
15462,5
15463,2
15464,5
15465,5
15467,7
15469,5
15470,5
15471,5
15472,6
15473,4
15474,7
15476,5
15477,6
15479,6
15480,7
15481,4
15484,4
15486,6
15487,6
15488,7
15489,6
15490,3
15491,5
15492,5
15493,5
15495,8
15496,6
15498,4
15499,6
15500,7
15501,8
15502,6
15503,6
15505,6
15506,6
15508,5
15509,4
15510,5
15511,5
15512,5
15513,5
15514,5
15515,6
15516,7
15517,7
15518,5
15522,6
15523,5
15525,5
15526,6
15527,6
15528,5
15529,7
15530,5
15531,6
15532,7
15533,4
15535,6
15536,5
15537,4
15538,5
15542,6
15544,6
15545,7
15546,6
15549,5
15550,5
15552,6
15553,7
15554,5
15555,6
15556,6
15557,6
15558,6
15559,7
15560,4
15561,6
15562,5
15564,4
15566,6
15567,6
15568,6
15571,6
15573,7
15574,7
15576,6
15577,7
15578,7
15579,7
15580,8
15581,6
15582,8
15583,6
15586,6
15589,7
15590,7
15591,6
15594,7
15595,5
15596,6
15597,5
15598,5
15600,6
15601,7
15602,6
15604,6
15608,4
15609,5
15610,7
15611,6
15612,7
15613,6
15614,6
15615,5
15616,5
15617,6
15618,3
15619,7
15620,5
15621,5
15624,5
15625,7
15626,3
15627,5
15629,3
15631,4
15633,5
15634,5
15636,8
15637,6
15638,7
15639,5
15640,6
15641,6
15644,6
15645,7
15646,4
15649,6
15650,6
15653,5
15654,5
15658,6
15660,4
15661,6
15662,4
15668,4
15669,5
15670,5
15671,7
15673,3
15674,6
15675,5
15677,3
15678,7
15679,6
15680,6
15681,5
15682,6
15683,7
15684,6
15686,6
15687,5
15688,6
15689,6
15690,7
15691,7
15692,6
15693,6
15694,4
15695,5
15696,5
15698,6
15699,6
15700,6
15701,6
15702,5
15703,4
15704,5
15707,7
15708,6
15709,4
15710,5
15711,5
15712,5
15713,6
15714,6
15716,7
15717,7
15718,7
15719,8
15721,5
15722,4
15723,5
15727,4
15728,6
15730,6
15732,7
15733,6
15734,6
15735,6
15736,6
15737,6
15738,7
15739,7
15740,7
15741,7
15742,7
15743,6
15744,5
15746,5
15747,4
15748,7
15749,7
15750,4
15751,6
15752,6
15755,7
15756,7
15757,5
15758,7
15759,5
15761,4
15762,7
15765,2
15766,5
15768,6
15769,4
15771,5
15773,6
15774,6
15775,6
15776,5
15778,5
15779,7
15780,7
15782,6
15783,6
15786,5
15787,5
15788,5
15789,6
15790,6
15791,6
15792,6
15793,8
15794,6
15795,4
15796,6
15797,7
15798,6
15800,6
15801,7
15802,5
15804,7
15807,5
15809,4
15811,5
15812,6
15813,5
15814,6
15815,3
15817,4
15819,6
15820,6
15821,7
15822,7
15823,4
15826,5
15828,6
15829,5
15830,5
15831,6
15832,6
15833,6
15836,6
15838,6
15840,6
15841,6
15842,5
15844,7
15846,5
15847,5
15848,6
15849,6
15851,7
15854,4
15855,5
15856,6
15857,5
15858,6
15859,6
15860,6
15861,4
15862,6
15863,7
15865,4
15867,4
15870,5
15871,8
15872,6
15873,4
15874,7
15875,5
15878,6
15879,5
15880,7
15881,6
15883,6
15884,6
15885,7
15886,7
15887,6
15888,6
15889,8
15890,4
15892,5
15893,6
15894,6
15895,7
15896,7
15897,6
15898,7
15899,5
15901,4
15902,5
15903,5
15904,5
15906,4
15907,6
15908,4
15909,7
15910,4
15911,6
15912,7
15914,7
15915,4
15916,4
15917,5
15919,6
15920,6
15921,5
15922,2
15923,6
15924,5
15926,2
15927,6
15928,7
15929,5
15930,6
15931,6
15932,6
15934,4
15935,5
15937,4
15938,6
15941,5
15942,3
15943,6
15946,6
15947,6
15948,4
15949,6
15952,8
15953,6
15954,6
15955,5
15956,5
15957,7
15959,5
15960,6
15961,5
15962,4
15963,5
15964,5
15965,5
15966,6
15967,6
15968,2
15969,6
15970,6
15973,5
15974,5
15975,5
15977,6
15978,7
15981,7
15982,5
15983,6
15989,6
15992,5
15994,6
15995,5
15996,6
15997,5
15998,2
15999,5
16000,6
16001,6
16002,7
16003,7
16004,5
16005,5
16006,3
16007,5
16010,8
16012,6
16013,5
16014,6
16015,5
16017,4
16018,5
16019,5
16020,6
16021,5
16023,4
16026,4
16027,6
16028,7
16029,6
16030,6
16033,4
16034,8
16035,7
16037,6
16038,8
16040,7
16041,5
16042,5
16045,6
16047,5
16048,5
16049,8
16050,7
16053,4
16054,6
16055,7
16058,6
16059,5
16060,7
16062,6
16063,7
16064,7
16065,6
16066,5
16068,6
16069,6
16071,6
16072,6
16074,7
16077,6
16078,4
16080,5
16084,7
16085,4
16087,5
16089,7
16090,6
16091,6
16092,5
16093,6
16095,6
16096,4
16098,7
16100,8
16101,5
16103,4
16104,4
16105,6
16106,5
16108,7
16109,6
16110,5
16111,5
16113,6
16114,6
16116,5
16117,7
16118,4
16121,6
16122,5
16124,7
16125,7
16126,7
16127,5
16129,6
16130,2
16131,8
16132,7
16133,5
16135,6
16136,5
16137,6
16139,6
16140,7
16143,5
16145,5
16146,5
16147,6
16148,7
16149,6
16150,7
16151,3
16152,5
16153,7
16156,4
16157,4
16158,5
16160,6
16162,7
16164,6
16165,5
16166,7
16167,7
16171,5
16172,5
16174,7
16178,8
16179,6
16180,4
16181,5
16184,6
16185,4
16187,6
16189,6
16190,7
16191,3
16192,6
16193,7
16195,6
16196,7
16197,5
16198,5
16199,6
16200,3
16202,3
16203,7
16206,3
16207,5
16209,5
16210,4
16211,8
16214,5
16215,4
16216,5
16217,6
16218,5
16219,6
16220,6
16222,5
16223,6
16224,4
16225,3
16226,5
16228,6
16229,7
16230,7
16232,6
16236,5
16237,2
16240,5
16241,5
16242,5
16243,6
16244,5
16246,4
16249,6
16250,5
16251,5
16253,6
16254,6
16255,7
16256,5
16258,6
16261,6
16263,3
16265,7
16266,7
16267,5
16269,6
16270,7
16271,5
16272,1
16274,6
16275,5
16276,7
16278,5
16279,2
16280,7
16281,4
16282,6
16283,7
16285,5
16286,4
16287,5
16288,4
16289,6
16292,7
16293,5
16294,7
16295,7
16296,5
16297,4
16298,6
16299,5
16300,6
16301,6
16302,5
16303,5
16305,5
16306,6
16308,6
16311,6
16312,5
16313,7
16314,4
16315,6
16316,7
16318,7
16320,7
16321,5
16322,7
16324,5
16325,6
16326,5
16327,7
16328,6
16330,5
16331,6
16332,4
16333,7
16334,6
16335,7
16336,7
16337,7
16338,5
16339,6
16341,5
16342,5
16343,3
16344,5
16346,5
16347,5
16349,5
16351,6
16352,3
16354,6
16355,6
16356,6
16357,6
16358,5
16359,6
16360,5
16361,5
16362,6
16365,3
16367,7
16368,6
16369,4
16370,6
16371,7
16372,6
16373,5
16374,5
16375,7
16376,5
16377,6
16378,3
16380,5
16381,5
16382,6
16383,4
16384,6
16385,6
16386,7
16388,5
16389,8
16391,5
16394,5
16395,6
16397,6
16399,6
16401,5
16402,7
16404,6
16405,5
16406,5
16407,5
16408,6
16410,5
16411,5
16412,6
16413,6
16415,4
16416,6
16419,6
16423,4
16424,7
16425,5
16426,6
16427,7
16428,5
16429,5
16431,8
16437,6
16438,6
16439,3
16440,5
16441,6
16442,5
16443,5
16445,5
16446,6
16447,7
16448,5
16449,3
16450,5
16452,5
16453,4
16454,4
16455,4
16456,5
16457,7
16459,8
16460,6
16461,6
16462,7
16464,4
16465,6
16467,4
16468,6
16470,6
16472,6
16473,6
16474,7
16476,6
16477,7
16478,7
16479,6
16482,6
16483,3
16484,6
16485,5
16487,6
16488,4
16490,7
16491,5
16492,5
16494,7
16495,6
16496,7
16497,6
16498,6
16500,6
16501,5
16502,7
16503,5
16504,7
16505,5
16506,6
16508,5
16510,5
16511,7
16512,3
16513,7
16516,6
16517,7
16519,5
16521,5
16522,4
16523,6
16524,6
16526,7
16527,3
16528,4
16529,7
16530,5
16533,4
16535,5
16536,6
16541,6
16542,5
16543,6
16544,3
16545,5
16546,5
16547,7
16548,5
16550,4
16551,6
16552,7
16553,8
16554,4
16555,5
16556,6
16557,7
16559,8
16561,8
16562,6
16563,7
16564,7
16565,5
16566,6
16567,5
16568,6
16570,6
16572,5
16573,7
16575,6
16576,5
16577,5
16578,7
16579,6
16580,4
16582,5
16584,6
16585,4
16586,7
16587,6
16588,3
16589,5
16591,6
16592,6
16593,5
16595,6
16596,6
16597,7
16598,5
16599,5
16600,3
16601,7
16602,5
16603,7
16604,5
16605,5
16606,6
16607,5
16608,7
16609,5
16610,4
16611,4
16612,7
16613,8
16614,6
16615,6
16618,5
16620,6
16621,5
16622,6
16624,5
16625,5
16626,5
16627,7
16628,7
16630,7
16631,4
16632,5
16633,4
16635,5
16636,6
16637,5
16638,7
16639,6
16643,7
16644,7
16645,6
16646,6
16647,6
16648,6
16649,3
16651,7
16652,7
16653,6
16654,5
16655,6
16657,7
16659,5
16660,6
16661,5
16662,7
16663,7
16665,5
16666,5
16667,6
16668,5
16669,7
16670,4
16672,6
16673,5
16674,5
16675,5
16677,7
16679,6
16680,3
16681,4
16682,6
16683,4
16684,6
16686,5
16687,4
16688,5
16689,7
16690,6
16691,4
16692,6
16694,7
16696,7
16697,4
16699,6
16700,6
16701,6
16703,5
16704,6
16705,4
16706,7
16707,4
16709,6
16710,3
16711,6
16712,5
16714,6
16715,6
16716,7
16717,7
16718,5
16719,6
16720,6
16721,7
16722,6
16723,8
16724,7
16725,7
16726,5
16729,6
16730,4
16731,6
16732,6
16733,5
16734,5
16735,8
16737,6
16738,6
16739,7
16740,5
16741,8
16742,5
16744,7
16745,7
16747,6
16748,6
16749,6
16750,6
16753,6
16755,7
16756,6
16757,5
16758,6
16759,4
16760,3
16761,5
16762,6
16763,4
16764,6
16765,6
16766,5
16767,6
16768,6
16769,6
16770,6
16771,6
16772,5
16773,4
16774,7
16776,5
16777,3
16778,6
16779,4
16780,7
16781,5
16784,5
16786,4
16787,6
16788,5
16789,5
16790,4
16791,7
16792,6
16793,4
16794,4
16795,6
16798,7
16799,6
16800,6
16801,6
16802,3
16803,6
16805,6
16806,6
16807,6
16808,6
16809,5
16810,4
16811,6
16812,5
16813,3
16815,5
16817,7
16818,5
16820,6
16821,6
16822,5
16823,6
16824,5
16825,5
16826,7
16827,5
16829,8
16830,5
16831,5
16832,7
16833,6
16835,5
16837,8
16838,5
16839,5
16842,5
16843,6
16846,5
16847,7
16848,6
16849,7
16850,7
16851,6
16852,7
16853,5
16854,5
16855,3
16856,5
16857,7
16858,7
16859,5
16861,6
16862,5
16863,7
16864,6
16865,6
16866,5
16868,6
16870,7
16871,3
16872,6
16873,5
16874,6
16875,7
16876,7
16877,6
16880,5
16881,5
16882,7
16883,6
16884,6
16886,6
16887,3
16888,7
16889,5
16890,7
16891,5
16892,7
16893,7
16894,6
16895,6
16896,2
16898,7
16899,7
16900,5
16901,7
16902,2
16903,5
16906,7
16907,4
16908,5
16909,5
16910,6
16913,6
16914,5
16915,3
16917,5
16919,6
16920,4
16921,7
16922,7
16924,7
16925,6
16926,6
16928,7
16929,7
16930,7
16931,7
16933,6
16934,5
16935,5
16936,5
16937,6
16940,6
16941,7
16942,7
16943,4
16945,6
16946,6
16947,6
16949,7
16950,6
16951,7
16952,7
16953,4
16954,7
16955,5
16957,5
16958,5
16959,6
16960,7
16962,6
16963,4
16965,7
16967,6
16968,7
16969,6
16970,6
16973,8
16974,5
16975,6
16976,5
16977,6
16979,5
16980,2
16981,6
16982,6
16984,6
16985,5
16986,2
16987,6
16988,5
16991,7
16993,6
16995,5
16996,5
16998,7
16999,7
17000,6
17001,6
17003,4
17004,5
17005,6
17006,4
17007,7
17009,6
17010,7
17011,6
17012,7
17013,7
17014,6
17016,3
17017,6
17020,7
17021,5
17022,7
17023,6
17024,7
17025,2
17027,6
17028,5
17030,6
17031,6
17032,5
17033,6
17034,5
17036,6
17037,5
17039,6
17040,5
17041,5
17042,6
17043,5
17045,5
17046,6
17048,7
17049,5
17050,5
17052,5
17053,7
17056,5
17057,5
17058,7
17059,5
17060,4
17061,4
17062,4
17063,6
17064,5
17065,5
17066,7
17067,7
17068,4
17069,5
17071,4
17072,6
17074,6
17076,5
17077,4
17083,6
17085,7
17086,7
17087,5
17088,6
17089,5
17092,5
17093,5
17094,5
17095,6
17096,7
17097,6
17098,6
17099,5
17100,6
17101,3
17102,5
17104,5
17105,3
17106,6
17107,6
17108,6
17109,6
17110,7
17111,6
17112,7
17113,8
17114,6
17115,4
17116,4
17117,6
17118,2
17119,5
17121,6
17122,6
17123,6
17124,6
17125,8
17126,7
17127,6
17131,7
17132,7
17134,5
17137,6
17139,6
17140,7
17141,6
17142,7
17143,7
17144,5
17145,6
17146,6
17147,8
17148,7
17149,5
17150,8
17151,7
17152,6
17153,5
17154,5
17155,6
17156,7
17157,8
17158,5
17159,8
17160,5
17161,4
17162,7
17163,4
17166,7
17167,1
17168,6
17169,7
17170,6
17171,7
17172,6
17173,6
17174,6
17177,6
17178,6
17179,6
17180,6
17181,6
17182,5
17183,5
17184,5
17185,6
17186,7
17187,7
17188,8
17190,6
17192,6
17195,5
17196,7
17197,6
17198,7
17199,5
17200,4
17202,5
17204,5
17205,3
17206,7
17207,4
17209,6
17210,7
17211,4
17216,6
17217,6
17218,6
17220,5
17221,6
17222,6
17223,4
17224,5
17228,4
17229,5
17230,5
17231,7
17232,6
17234,5
17236,5
17237,4
17238,4
17239,5
17240,6
17241,7
17242,6
17243,7
17244,7
17246,8
17247,4
17248,6
17249,8
17250,5
17251,5
17252,5
17253,7
17255,4
17256,6
17257,4
17259,5
17260,7
17264,5
17266,7
17267,5
17268,5
17269,7
17270,6
17271,5
17272,6
17274,6
17275,6
17277,6
17279,6
17280,6
17282,6
17283,5
17285,5
17286,5
17288,5
17289,3
17291,4
17293,4
17294,7
17295,4
17296,4
17297,6
17303,7
17304,7
17305,6
17306,6
17307,7
17308,4
17309,6
17310,6
17312,4
17313,6
17315,5
17316,6
17317,5
17318,5
17319,6
17320,6
17323,6
17325,7
17326,6
17327,7
17329,7
17330,8
17333,7
17334,6
17335,5
17336,6
17338,6
17339,3
17340,5
17341,6
17342,7
17346,6
17347,5
17349,5
17350,5
17351,7
17352,8
17353,8
17355,5
17356,7
17357,6
17358,5
17359,5
17360,6
17361,4
17364,5
17366,6
17367,6
17368,6
17369,7
17370,6
17371,7
17372,6
17373,6
17374,6
17375,6
17377,5
17378,3
17379,5
17380,6
17381,7
17382,7
17384,5
17386,7
17387,5
17388,3
17389,6
17390,5
17392,7
17393,7
17397,5
17398,7
17399,6
17400,6
17402,6
17403,5
17406,8
17408,7
17409,5
17410,5
17412,6
17413,6
17414,6
17415,5
17416,6
17417,7
17418,8
17419,6
17420,6
17421,6
17422,7
17423,6
17425,5
17426,7
17428,5
17429,6
17430,5
17431,7
17432,5
17433,7
17434,6
17436,7
17437,5
17439,5
17441,6
17442,5
17443,6
17446,6
17447,3
17448,6
17450,6
17451,7
17452,6
17453,7
17454,6
17455,6
17457,8
17460,4
17461,6
17462,5
17463,6
17464,8
17465,6
17466,6
17467,7
17469,6
17471,5
17473,4
17474,7
17475,5
17476,6
17478,7
17480,7
17481,6
17482,4
17484,7
17486,5
17487,6
17488,6
17489,5
17490,5
17491,3
17494,6
17495,7
17497,5
17498,4
17500,7
17501,3
17502,7
17503,5
17504,4
17505,7
17508,5
17509,5
17510,4
17511,7
17512,6
17514,6
17515,6
17517,6
17518,5
17519,6
17521,6
17522,7
17523,7
17525,6
17526,4
17527,6
17529,6
17530,5
17531,5
17532,5
17533,5
17534,5
17535,5
17536,7
17537,7
17539,6
17540,7
17542,5
17543,6
17544,6
17547,5
17548,5
17549,6
17550,5
17551,4
17554,6
17556,6
17557,5
17558,5
17559,6
17560,4
17561,6
17562,7
17563,5
17564,7
17566,4
17568,5
17569,6
17570,8
17572,5
17575,4
17576,4
17577,6
17578,5
17579,5
17581,6
17583,5
17584,6
17585,3
17586,5
17587,4
17588,6
17589,5
17590,6
17591,5
17592,6
17593,5
17594,5
17595,7
17596,6
17597,6
17599,7
17600,5
17601,7
17603,7
17604,6
17605,6
17608,6
17609,6
17610,5
17611,4
17612,3
17613,4
17614,4
17615,8
17616,6
17617,6
17618,6
17619,6
17620,5
17621,7
17622,5
17624,6
17625,6
17626,6
17627,4
17628,5
17629,5
17630,4
17631,7
17634,5
17635,5
17636,5
17637,6
17638,6
17639,6
17640,5
17641,8
17642,7
17644,6
17645,5
17649,6
17650,6
17651,4
17652,5
17653,3
17654,4
17655,5
17656,7
17660,5
17661,5
17662,6
17663,5
17664,6
17665,5
17666,4
17668,4
17669,5
17671,7
17672,7
17673,4
17674,5
17675,5
17676,5
17679,6
17681,4
17682,5
17685,6
17686,4
17687,5
17690,5
17691,4
17692,4
17695,5
17696,5
17697,7
17698,5
17699,6
17700,5
17705,6
17706,7
17707,4
17709,6
17713,6
17717,6
17719,6
17721,5
17722,4
17723,6
17725,4
17726,7
17727,5
17728,5
17730,7
17732,7
17733,6
17735,6
17736,7
17737,5
17738,7
17739,6
17740,3
17743,7
17745,5
17747,6
17748,6
17750,6
17751,5
17754,6
17755,5
17759,4
17760,6
17761,5
17762,7
17763,5
17764,4
17765,4
17767,4
17768,4
17770,5
17771,6
17772,5
17773,5
17774,6
17775,4
17776,4
17777,6
17779,6
17782,6
17783,5
17784,7
17785,5
17786,5
17787,6
17788,6
17789,7
17790,4
17791,7
17792,8
17793,4
17795,6
17796,4
17797,6
17798,3
17799,6
17800,7
17802,5
17803,7
17804,7
17806,6
17807,4
17808,6
17809,5
17810,5
17812,4
17813,8
17814,7
17815,5
17816,6
17817,6
17818,3
17819,7
17821,6
17822,5
17823,8
17825,8
17826,5
17828,5
17829,7
17831,6
17833,5
17834,8
17835,7
17836,7
17837,3
17841,6
17842,6
17843,6
17844,8
17845,6
17846,6
17847,6
17848,5
17849,6
17851,4
17852,4
17853,7
17854,7
17855,6
17857,5
17858,7
17860,5
17862,7
17863,5
17865,4
17866,4
17867,6
17870,5
17873,6
17875,5
17876,5
17877,4
17878,6
17879,5
17880,5
17881,6
17882,6
17883,5
17888,4
17889,8
17890,6
17891,3
17895,6
17896,5
17898,6
17899,6
17900,6
17901,6
17902,6
17903,6
17904,5
17906,6
17907,4
17909,4
17910,7
17911,5
17912,6
17914,6
17916,7
17917,5
17919,5
17920,7
17921,7
17926,6
17927,3
17928,5
17930,6
17931,6
17932,6
17933,6
17934,3
17935,5
17936,5
17937,5
17939,7
17942,5
17943,6
17945,4
17946,6
17947,6
17948,5
17949,5
17950,3
17951,5
17952,4
17954,4
17955,7
17957,6
17958,5
17959,5
17961,5
17962,5
17963,7
17964,6
17966,6
17967,7
17968,5
17970,6
17971,6
17972,6
17974,7
17975,6
17976,7
17978,6
17980,7
17983,7
17985,5
17987,7
17988,5
17990,2
17991,4
17992,6
17993,5
17994,5
17995,5
17996,4
17999,7
18001,6
18002,5
18003,6
18005,6
18006,5
18007,6
18008,6
18009,6
18011,6
18014,6
18016,6
18017,5
18018,6
18019,7
18020,6
18021,6
18022,4
18023,5
18024,7
18025,4
18026,7
18028,6
18030,5
18031,6
18032,6
18033,7
18035,5
18036,7
18037,5
18038,4
18039,5
18040,5
18041,6
18042,4
18044,6
18045,6
18046,8
18047,6
18048,5
18051,6
18052,4
18054,6
18055,6
18056,4
18057,7
18059,4
18060,5
18062,5
18064,6
18067,7
18068,6
18069,4
18070,6
18072,5
18073,3
18074,5
18075,4
18076,7
18079,6
18080,5
18081,4
18082,5
18084,7
18085,7
18087,4
18088,4
18090,5
18091,5
18092,4
18093,4
18094,7
18095,4
18097,6
18098,4
18099,7
18100,2
18101,6
18102,6
18103,7
18104,8
18108,7
18110,5
18112,6
18113,5
18114,6
18116,7
18117,6
18118,6
18119,4
18120,7
18121,7
18122,4
18128,4
18129,6
18130,6
18131,5
18134,6
18135,6
18137,6
18138,6
18139,5
18140,4
18141,6
18142,8
18143,5
18144,5
18147,5
18148,7
18149,6
18150,6
18151,6
18152,5
18153,5
18154,6
18155,7
18156,7
18157,6
18158,6
18159,5
18160,7
18162,6
18163,6
18164,8
18165,7
18167,6
18169,5
18170,2
18171,4
18172,7
18173,8
18174,5
18175,7
18179,6
18180,7
18181,6
18182,7
18185,7
18187,5
18188,4
18189,7
18190,6
18191,5
18194,7
18195,6
18196,6
18199,3
18200,5
18201,7
18202,5
18203,7
18205,7
18208,5
18209,6
18210,5
18213,6
18214,4
18215,5
18217,6
18218,4
18219,5
18220,6
18221,5
18222,6
18224,5
18226,6
18230,7
18231,7
18232,7
18234,5
18235,5
18236,4
18237,6
18238,6
18239,4
18240,8
18241,7
18242,5
18243,5
18245,7
18246,4
18247,5
18249,5
18250,5
18252,4
18254,7
18255,5
18257,7
18258,7
18259,7
18260,7
18261,7
18263,5
18264,7
18265,5
18266,6
18267,6
18268,6
18271,6
18272,5
18273,7
18276,5
18277,4
18278,4
18279,3
18280,6
18281,8
18282,8
18284,7
18286,6
18287,7
18288,6
18289,7
18290,4
18295,6
18296,7
18298,6
18300,6
18301,5
18303,6
18304,3
18305,5
18306,5
18307,7
18308,5
18310,5
18312,6
18314,7
18315,6
18316,3
18317,6
18318,6
18319,4
18320,7
18321,5
18322,6
18323,6
18324,6
18325,7
18327,7
18328,6
18329,7
18330,6
18332,6
18333,6
18334,6
18338,7
18339,5
18340,5
18341,5
18343,7
18344,3
18345,6
18346,6
18347,6
18348,5
18349,7
18350,4
18352,6
18353,5
18354,7
18355,4
18356,6
18357,7
18360,7
18363,4
18364,4
18365,6
18366,6
18368,4
18371,6
18372,7
18373,6
18375,5
18379,7
18382,7
18384,6
18385,5
18386,6
18387,5
18388,7
18391,4
18392,6
18395,6
18396,4
18397,6
18399,6
18401,7
18402,7
18403,5
18405,6
18408,4
18409,5
18414,6
18415,5
18417,5
18418,5
18419,5
18420,5
18421,8
18423,7
18424,6
18425,4
18426,6
18429,4
18431,6
18432,6
18433,5
18434,5
18435,6
18436,5
18439,5
18440,6
18441,6
18442,5
18444,6
18447,5
18448,5
18449,6
18450,5
18451,6
18452,6
18454,6
18455,5
18456,6
18458,5
18461,6
18463,5
18465,5
18466,6
18467,3
18468,5
18470,6
18471,7
18472,7
18475,5
18476,7
18477,6
18478,4
18482,4
18483,7
18485,6
18486,6
18488,3
18489,6
18490,3
18491,5
18493,5
18494,6
18495,5
18496,5
18497,5
18498,8
18499,6
18500,3
18501,7
18503,4
18505,4
18506,5
18507,5
18508,4
18510,4
18511,4
18513,3
18514,6
18516,4
18518,8
18519,6
18520,6
18522,7
18523,3
18524,5
18525,4
18526,3
18527,6
18528,5
18529,7
18530,5
18531,6
18532,5
18533,5
18534,6
18535,6
18536,7
18539,7
18540,5
18541,4
18544,6
18545,4
18547,6
18548,6
18550,7
18551,6
18553,5
18554,7
18555,5
18556,5
18557,6
18559,7
18561,6
18563,6
18564,6
18565,6
18567,6
18572,5
18573,7
18574,6
18577,6
18578,6
18579,5
18580,4
18581,6
18582,5
18583,6
18584,5
18586,5
18591,6
18592,5
18593,4
18594,6
18595,6
18598,7
18599,6
18601,7
18602,7
18603,6
18604,5
18605,6
18606,6
18607,5
18608,6
18609,5
18610,6
18611,7
18613,3
18614,5
18616,4
18617,5
18618,7
18619,6
18621,5
18622,7
18623,4
18625,6
18626,5
18627,6
18628,5
18630,6
18631,6
18633,6
18634,4
18635,5
18641,5
18642,5
18644,7
18647,6
18648,7
18649,6
18650,6
18651,5
18652,5
18654,7
18655,5
18657,4
18658,5
18659,4
18660,7
18661,4
18663,7
18664,6
18665,6
18667,2
18669,5
18670,7
18674,6
18675,3
18676,7
18678,7
18679,5
18682,5
18684,6
18685,3
18686,7
18688,7
18690,5
18692,5
18693,6
18694,6
18695,6
18696,6
18697,5
18698,7
18699,7
18700,6
18701,4
18702,5
18704,7
18705,6
18707,7
18708,6
18709,6
18710,3
18711,6
18712,3
18713,6
18714,4
18716,5
18717,6
18718,6
18719,6
18721,7
18723,5
18724,5
18725,7
18726,7
18727,7
18728,7
18729,7
18730,5
18731,7
18732,5
18733,6
18734,6
18735,6
18736,5
18739,7
18740,4
18741,6
18743,5
18745,5
18746,7
18747,6
18748,5
18749,5
18750,4
18751,6
18752,6
18753,4
18754,6
18755,6
18756,5
18757,7
18758,7
18759,7
18760,6
18761,6
18762,6
18763,3
18764,7
18765,5
18766,7
18767,6
18768,5
18769,6
18770,4
18771,6
18772,5
18773,5
18775,6
18776,6
18777,5
18778,3
18779,6
18780,6
18781,7
18782,5
18783,5
18786,4
18789,5
18790,4
18791,3
18792,6
18793,3
18794,6
18795,6
18796,7
18797,7
18800,6
18801,6
18803,6
18804,5
18805,5
18806,5
18807,6
18808,6
18809,6
18812,5
18814,6
18815,5
18817,7
18818,7
18820,6
18822,7
18824,5
18825,7
18826,6
18827,5
18829,4
18830,7
18832,7
18834,6
18836,7
18837,4
18838,6
18839,6
18841,6
18842,4
18844,3
18845,6
18847,7
18848,5
18849,8
18850,3
18851,6
18853,7
18854,5
18855,5
18856,6
18857,4
18858,6
18859,6
18860,4
18861,7
18862,5
18863,4
18864,5
18865,5
18866,4
18868,7
18869,6
18870,7
18873,6
18874,6
18875,8
18876,6
18877,6
18878,3
18881,6
18882,6
18883,6
18884,5
18885,5
18887,6
18890,6
18891,6
18892,6
18893,5
18894,3
18895,7
18896,5
18899,5
18902,5
18903,7
18904,7
18905,7
18906,5
18907,7
18909,7
18910,7
18911,7
18912,7
18913,7
18914,7
18915,7
18916,7
18917,7
18918,4
18919,4
18920,7
18922,4
18924,6
18925,6
18926,7
18927,5
18928,6
18929,7
18930,4
18931,6
18933,5
18934,6
18935,4
18936,5
18937,7
18938,6
18940,5
18941,6
18942,6
18943,5
18944,5
18945,5
18946,6
18947,5
18948,7
18950,5
18952,6
18953,5
18954,6
18955,3
18956,7
18959,7
18960,6
18961,7
18962,4
18963,5
18964,6
18965,6
18966,7
18967,5
18968,5
18969,7
18970,5
18971,5
18972,7
18973,7
18974,7
18976,6
18977,7
18978,5
18979,6
18980,6
18981,8
18983,5
18984,4
18985,8
18986,7
18988,5
18989,7
18992,4
18993,6
18994,4
18995,6
18996,6
18997,7
18998,5
19000,5
19001,6
19002,6
19003,4
19004,6
19005,6
19006,6
19007,8
19009,6
19011,5
19013,4
19015,5
19019,5
19020,5
19021,6
19022,6
19023,6
19026,6
19027,4
19028,7
19029,7
19031,6
19033,6
19035,5
19036,6
19037,4
19038,6
19039,6
19040,6
19044,7
19046,7
19049,7
19052,6
19053,3
19054,6
19055,5
19056,2
19058,6
19059,5
19061,6
19062,4
19064,5
19065,5
19066,6
19067,5
19068,4
19070,5
19071,8
19072,5
19075,6
19076,6
19077,6
19079,5
19081,5
19083,5
19084,6
19085,6
19086,5
19087,5
19088,6
19089,6
19090,4
19091,6
19092,6
19093,6
19094,3
19095,7
19097,6
19098,7
19099,6
19100,6
19101,5
19102,1
19103,7
19106,7
19107,5
19109,7
19110,8
19111,5
19113,5
19115,4
19116,6
19117,4
19118,6
19119,6
19120,6
19121,6
19122,5
19123,6
19124,4
19125,7
19126,5
19132,5
19133,5
19134,6
19135,4
19136,6
19137,6
19138,3
19139,4
19141,6
19142,7
19143,6
19144,6
19146,5
19149,4
19150,7
19152,6
19153,7
19154,4
19155,8
19156,6
19157,6
19158,6
19159,6
19161,5
19162,5
19165,6
19166,4
19167,6
19169,6
19170,6
19172,3
19173,5
19174,6
19176,7
19177,6
19178,6
19179,5
19182,6
19183,6
19184,5
19185,5
19186,4
19187,5
19188,5
19190,6
19192,6
19194,5
19195,5
19196,6
19197,7
19198,6
19199,5
19201,4
19204,5
19208,3
19210,5
19211,6
19212,4
19214,5
19215,7
19216,6
19217,6
19218,5
19219,6
19220,7
19221,6
19222,5
19223,5
