Id,Response
19814,7
19815,1
19817,8
19822,8
19824,8
19825,6
19826,5
19827,6
19828,2
19829,8
19831,6
19832,5
19833,7
19835,5
19836,7
19837,7
19839,8
19840,7
19842,7
19844,8
19845,1
19846,7
19849,8
19851,8
19852,2
19853,8
19855,8
19856,7
19857,8
19858,5
19859,8
19860,6
19862,1
19863,5
19864,6
19867,7
19868,8
19870,8
19872,8
19873,5
19874,8
19875,6
19876,8
19878,8
19879,6
19880,8
19881,4
19882,8
19883,7
19884,7
19887,1
19890,8
19891,8
19892,8
19893,8
19894,8
19897,3
19898,8
19900,5
19902,4
19903,7
19904,3
19905,7
19906,5
19908,7
19912,2
19913,7
19914,7
19915,7
19916,5
19917,2
19920,3
19921,5
19922,8
19923,7
19924,8
19925,5
19926,7
19927,8
19929,2
19930,1
19932,2
19933,5
19934,3
19935,6
19936,8
19937,8
19938,1
19939,2
19940,1
19941,8
19942,1
19943,5
19945,5
19946,5
19947,8
19949,8
19950,8
19951,1
19952,8
19953,8
19954,7
19955,8
19958,7
19959,6
19960,2
19962,7
19963,1
19966,2
19967,8
19968,4
19970,1
19971,7
19972,7
19973,5
19974,5
19975,8
19976,3
19977,6
19979,8
19980,4
19981,5
19984,6
19985,8
19986,6
19990,1
19991,4
19993,6
19994,8
19997,5
19998,1
19999,8
20000,2
20001,4
20002,7
20003,7
20004,7
20005,8
20006,6
20007,4
20008,7
20010,5
20011,2
20012,8
20013,8
20014,8
20015,5
20016,8
20018,6
20019,6
20020,7
20021,5
20022,8
20023,7
20024,5
20026,8
20027,7
20028,7
20029,8
20030,1
20031,2
20033,7
20035,7
20036,8
20037,2
20038,7
20040,8
20041,7
20043,5
20045,2
20046,1
20047,8
20049,8
20050,8
20052,2
20053,8
20054,2
20055,7
20057,1
20058,8
20059,8
20060,6
20061,2
20062,8
20063,2
20066,8
20067,5
20068,6
20070,2
20071,7
20072,8
20074,3
20075,8
20076,5
20077,5
20078,4
20079,1
20080,8
20081,6
20082,7
20083,8
20084,6
20085,8
20086,5
20089,8
20090,7
20091,6
20092,5
20093,8
20094,6
20095,8
20096,4
20099,7
20100,8
20101,7
20102,5
20103,8
20104,1
20105,8
20107,6
20109,8
20110,1
20111,8
20112,8
20114,5
20115,1
20116,8
20118,7
20121,7
20123,8
20124,8
20128,5
20129,1
20130,7
20132,8
20134,8
20135,2
20138,6
20139,8
20140,7
20141,6
20142,7
20143,8
20145,3
20148,4
20150,1
20151,8
20152,5
20153,6
20154,2
20155,3
20156,8
20157,8
20159,8
20160,4
20161,8
20162,1
20163,8
20165,7
20166,7
20167,7
20168,5
20169,8
20171,1
20173,2
20174,7
20176,8
20177,8
20178,6
20179,8
20180,8
20181,1
20183,5
20184,5
20185,4
20186,6
20188,5
20189,5
20190,5
20191,6
20192,8
20193,5
20194,8
20195,5
20196,8
20198,8
20200,8
20202,6
20203,4
20205,7
20206,8
20207,8
20208,8
20209,4
20210,7
20211,8
20212,7
20213,1
20214,1
20215,1
20217,8
20218,5
20219,8
20220,5
20222,7
20223,1
20225,8
20228,5
20229,8
20231,8
20233,6
20234,8
20236,7
20238,5
20239,1
20241,3
20242,8
20244,8
20247,1
20248,8
20249,3
20251,1
20252,3
20253,6
20254,5
20255,7
20257,8
20258,5
20259,7
20260,8
20262,5
20263,7
20264,5
20265,8
20266,7
20267,7
20268,4
20269,8
20270,1
20271,8
20272,8
20273,7
20275,6
20276,5
20277,6
20278,8
20279,8
20284,5
20285,1
20286,8
20287,1
20288,1
20289,5
20290,5
20292,5
20293,8
20295,7
20296,7
20297,5
20298,4
20299,6
20302,8
20303,8
20304,3
20305,8
20308,8
20309,3
20310,2
20312,8
20313,1
20314,2
20315,8
20316,8
20317,7
20320,8
20322,8
20323,2
20325,8
20326,7
20329,5
20331,8
20335,7
20336,6
20337,2
20338,8
20339,4
20340,6
20341,6
20342,1
20344,4
20345,2
20346,1
20347,8
20348,7
20349,7
20350,1
20351,6
20352,7
20353,4
20355,7
20356,5
20357,5
20359,1
20360,1
20361,1
20362,2
20363,6
20364,7
20365,8
20366,2
20367,4
20370,5
20372,4
20373,8
20375,7
20376,5
20377,3
20378,8
20381,5
20382,6
20383,7
20384,3
20386,5
20387,1
20388,8
20389,7
20390,7
20395,6
20396,7
20397,1
20398,8
20399,4
20400,8
20401,6
20402,8
20403,6
20405,2
20406,5
20407,1
20408,8
20409,7
20410,8
20411,8
20412,2
20415,1
20416,4
20417,8
20419,8
20420,8
20421,1
20423,6
20424,1
20425,8
20426,7
20427,7
20429,8
20430,1
20432,5
20433,8
20434,5
20436,7
20437,6
20438,5
20440,8
20441,7
20442,6
20443,8
20444,8
20445,8
20446,8
20447,7
20448,1
20449,5
20450,8
20451,1
20452,8
20453,6
20455,3
20456,6
20457,2
20458,8
20459,8
20461,7
20463,5
20465,4
20466,8
20467,8
20468,8
20469,5
20470,6
20471,2
20472,5
20473,3
20474,6
20475,8
20476,7
20478,8
20479,8
20480,5
20481,7
20483,1
20485,8
20486,7
20488,1
20489,3
20490,1
20491,1
20492,8
20493,8
20494,6
20495,1
20496,8
20497,8
20498,1
20499,8
20500,3
20501,4
20502,1
20503,7
20504,7
20508,8
20509,5
20510,2
20511,6
20513,8
20516,1
20518,8
20519,8
20520,5
20521,1
20526,8
20527,6
20528,8
20529,8
20531,8
20532,8
20533,8
20534,6
20535,7
20536,8
20537,7
20538,8
20539,7
20540,8
20541,5
20542,7
20543,8
20546,6
20547,3
20548,8
20549,8
20550,8
20551,8
20553,7
20555,8
20556,1
20558,8
20559,8
20560,8
20561,7
20562,1
20563,5
20565,8
20566,1
20567,8
20569,7
20571,8
20572,1
20573,8
20574,5
20575,7
20576,7
20577,8
20578,1
20580,6
20581,6
20582,8
20583,8
20584,2
20585,8
20587,1
20588,5
20589,6
20590,2
20592,8
20593,7
20594,6
20595,5
20596,7
20598,6
20599,2
20600,6
20601,4
20603,5
20604,7
20605,1
20606,7
20607,1
20610,2
20611,7
20612,7
20613,8
20614,8
20615,6
20616,8
20617,1
20620,5
20621,8
20622,8
20623,8
20624,7
20625,7
20626,8
20627,7
20628,5
20629,6
20630,8
20631,3
20632,7
20633,6
20634,8
20635,2
20637,8
20638,8
20639,8
20641,1
20642,8
20643,2
20644,2
20645,8
20647,8
20648,8
20649,8
20650,1
20651,5
20652,8
20653,5
20655,7
20657,4
20658,8
20659,5
20660,4
20662,4
20663,4
20667,1
20668,8
20669,8
20670,7
20672,8
20673,5
20674,7
20675,6
20676,6
20677,1
20678,7
20679,7
20680,7
20681,7
20682,7
20683,4
20684,8
20685,6
20686,2
20687,6
20688,1
20689,1
20690,2
20691,8
20692,6
20693,2
20696,1
20697,8
20698,8
20699,8
20700,8
20701,1
20702,2
20703,8
20706,8
20708,3
20709,8
20713,5
20715,8
20716,8
20717,3
20718,8
20719,6
20720,3
20721,7
20723,1
20724,7
20725,7
20726,7
20727,6
20728,1
20729,7
20730,8
20731,8
20733,7
20734,7
20735,6
20736,2
20737,8
20739,5
20740,6
20741,8
20742,7
20743,6
20744,1
20748,5
20749,3
20750,6
20752,8
20753,8
20754,1
20756,5
20757,5
20758,4
20759,7
20760,2
20761,6
20764,8
20765,1
20766,1
20767,1
20768,8
20770,2
20771,3
20772,6
20773,3
20775,7
20776,8
20777,8
20778,5
20779,5
20781,2
20785,1
20786,8
20787,1
20788,6
20789,6
20790,7
20791,6
20792,7
20793,7
20794,8
20795,5
20796,8
20797,7
20798,7
20799,1
20800,8
20801,5
20802,8
20803,1
20804,7
20805,8
20806,2
20807,2
20808,7
20809,7
20810,7
20813,6
20815,8
20816,1
20817,7
20818,8
20819,5
20820,8
20821,7
20822,2
20823,5
20824,7
20826,6
20829,8
20831,8
20832,8
20834,3
20836,8
20837,8
20838,5
20839,8
20840,8
20841,2
20842,2
20844,6
20845,6
20848,5
20850,6
20852,8
20853,8
20854,8
20855,5
20856,8
20857,7
20859,5
20860,7
20861,5
20862,7
20864,7
20865,6
20866,1
20867,4
20868,7
20869,8
20871,8
20872,2
20873,5
20874,7
20876,8
20877,8
20878,8
20880,4
20882,4
20883,4
20884,8
20885,7
20886,8
20888,6
20889,7
20890,8
20891,8
20893,8
20894,7
20896,2
20897,8
20898,5
20899,7
20900,6
20901,4
20902,8
20904,8
20906,6
20909,6
20910,2
20911,7
20913,5
20914,3
20916,1
20919,5
20920,3
20921,1
20922,2
20926,1
20928,8
20929,1
20930,6
20931,2
20932,5
20933,8
20934,8
20936,8
20938,2
20939,2
20940,4
20941,5
20942,8
20944,5
20946,5
20947,8
20948,8
20951,2
20952,5
20953,8
20954,7
20955,7
20956,5
20957,8
20958,8
20959,8
20960,2
20961,1
20962,7
20963,5
20965,5
20966,1
20967,7
20968,6
20969,5
20971,2
20972,5
20973,8
20974,4
20975,5
20976,7
20977,1
20978,2
20979,1
20981,8
20982,8
20983,8
20984,8
20985,3
20986,7
20987,8
20988,6
20989,8
20992,8
20993,7
20994,6
20995,8
20997,6
20998,1
20999,6
21001,7
21003,8
21005,6
21006,4
21007,6
21008,3
21009,8
21010,7
21012,8
21013,7
21016,8
21017,2
21018,8
21019,2
21020,8
21021,4
21023,1
21024,5
21025,3
21027,6
21028,1
21029,7
21030,4
21031,8
21032,3
21033,1
21034,8
21035,8
21036,6
21040,8
21041,8
21042,4
21043,8
21044,5
21045,8
21046,1
21047,8
21048,8
21049,6
21050,8
21051,1
21052,5
21053,2
21054,1
21055,8
21056,8
21057,7
21058,1
21059,8
21060,3
21062,6
21064,6
21066,5
21067,5
21068,8
21070,1
21072,6
21073,8
21074,8
21075,3
21076,3
21077,8
21078,6
21079,1
21080,8
21081,7
21082,8
21083,8
21085,1
21088,4
21090,8
21091,8
21092,3
21093,8
21096,8
21097,2
21099,8
21100,6
21101,5
21102,7
21104,8
21107,1
21110,2
21113,6
21114,8
21115,8
21116,2
21117,5
21118,5
21119,8
21121,8
21122,7
21123,8
21124,1
21126,7
21127,2
21128,2
21129,6
21130,1
21131,8
21132,8
21133,6
21134,2
21135,8
21136,2
21137,7
21138,6
21139,7
21140,2
21143,2
21145,4
21147,8
21148,5
21149,1
21151,3
21152,8
21153,2
21154,6
21155,8
21156,7
21157,4
21158,8
21160,8
21161,8
21162,5
21163,6
21164,7
21167,6
21168,3
21169,2
21170,8
21171,2
21172,4
21173,2
21174,4
21175,8
21176,7
21177,5
21178,8
21179,6
21181,8
21182,8
21184,2
21185,5
21188,1
21190,8
21191,6
21192,8
21195,7
21196,1
21197,8
21198,5
21199,1
21200,5
21201,7
21202,1
21203,8
21204,7
21206,8
21207,3
21212,5
21213,8
21215,1
21216,1
21217,2
21218,5
21219,8
21220,5
21222,8
21223,7
21224,1
21225,8
21226,5
21227,8
21229,3
21230,6
21231,1
21232,4
21233,1
21234,7
21236,7
21237,7
21238,8
21240,2
21241,8
21243,1
21246,3
21247,1
21248,3
21249,5
21250,1
21252,2
21253,8
21254,5
21255,6
21256,6
21257,6
21258,6
21259,1
21261,8
21262,1
21263,7
21264,7
21265,7
21266,6
21268,8
21270,6
21271,8
21272,1
21273,2
21274,2
21276,5
21277,6
21278,6
21279,6
21280,1
21283,2
21284,2
21285,4
21288,8
21289,6
21290,3
21291,8
21293,1
21295,7
21296,8
21297,7
21298,2
21299,4
21300,8
21301,8
21302,4
21303,5
21304,6
21306,4
21307,8
21308,8
21309,5
21310,3
21311,1
21312,5
21313,2
21314,2
21315,8
21316,6
21317,8
21318,6
21319,8
21320,8
21321,8
21322,2
21324,8
21325,8
21326,8
21327,7
21328,8
21330,4
21333,8
21335,4
21336,8
21337,6
21338,8
21339,8
21341,7
21342,1
21343,8
21345,2
21349,7
21350,1
21351,3
21352,1
21353,1
21355,8
21356,8
21357,5
21358,2
21359,7
21360,1
21361,8
21362,8
21363,2
21364,8
21366,2
21370,1
21372,8
21373,7
21374,8
21375,8
21376,7
21378,1
21380,7
21384,1
21385,8
21386,5
21388,8
21389,7
21391,7
21392,8
21393,1
21396,1
21398,7
21403,6
21404,6
21407,7
21408,8
21410,1
21413,8
21414,6
21415,8
21417,8
21418,3
21419,8
21420,7
21423,7
21424,7
21426,1
21427,8
21429,8
21430,5
21432,6
21433,8
21435,8
21437,2
21438,8
21439,8
21440,3
21441,8
21442,2
21443,8
21445,6
21446,5
21447,7
21449,2
21450,7
21451,1
21452,5
21454,8
21455,5
21456,1
21458,2
21459,5
21460,8
21462,8
21463,8
21464,5
21465,8
21466,8
21467,1
21468,7
21469,8
21470,8
21471,6
21472,6
21473,5
21474,7
21475,3
21477,5
21478,5
21479,5
21481,8
21482,1
21483,8
21485,8
21486,1
21487,8
21488,3
21491,8
21492,5
21493,8
21495,7
21497,8
21498,7
21499,1
21500,2
21501,1
21502,7
21503,6
21504,3
21505,8
21507,7
21509,7
21510,6
21511,7
21512,1
21513,8
21514,6
21518,1
21519,7
21520,6
21521,8
21522,7
21523,7
21525,8
21526,8
21527,3
21528,8
21529,1
21530,5
21531,1
21532,8
21533,2
21534,6
21535,8
21536,8
21537,2
21538,5
21539,8
21540,5
21541,3
21542,8
21544,8
21545,8
21546,8
21547,2
21548,1
21549,4
21550,7
21551,6
21552,8
21553,7
21554,5
21555,6
21556,2
21557,1
21560,1
21561,7
21562,8
21563,3
21564,1
21565,6
21567,6
21568,5
21569,5
21570,6
21571,6
21573,8
21574,7
21576,5
21577,8
21579,8
21580,1
21581,8
21582,4
21583,8
21584,8
21585,8
21586,7
21587,5
21588,8
21590,6
21591,8
21592,7
21593,8
21594,6
21597,8
21598,7
21599,6
21600,3
21601,4
21602,8
21603,5
21604,5
21606,6
21607,4
21608,1
21609,5
21610,8
21611,8
21612,6
21613,7
21614,3
21615,4
21616,7
21617,7
21618,7
21619,5
21620,8
21622,8
21623,8
21624,6
21625,8
21626,8
21627,6
21629,8
21631,8
21633,5
21634,1
21635,8
21636,8
21637,8
21638,2
21639,7
21640,1
21641,8
21642,8
21644,8
21646,7
21647,1
21648,8
21649,1
21650,8
21651,6
21653,3
21654,3
21655,1
21656,4
21657,7
21658,7
21659,3
21662,4
21663,6
21667,8
21668,7
21670,8
21671,2
21672,8
21677,7
21678,8
21679,4
21681,8
21682,7
21683,8
21684,8
21685,8
21686,8
21687,8
21689,5
21690,2
21691,1
21692,2
21694,8
21696,8
21698,6
21700,5
21701,1
21702,5
21703,8
21704,8
21708,1
21710,1
21713,7
21714,8
21715,8
21716,8
21718,1
21719,2
21720,1
21721,8
21723,8
21724,5
21725,5
21727,6
21728,8
21729,8
21730,8
21733,7
21734,8
21735,8
21736,3
21737,8
21738,1
21739,8
21740,5
21741,8
21742,7
21743,1
21746,7
21747,2
21748,6
21749,6
21750,8
21751,8
21753,5
21754,8
21755,8
21756,4
21757,4
21758,2
21760,8
21761,4
21762,8
21764,7
21766,6
21767,8
21768,8
21769,4
21770,8
21771,7
21773,8
21774,2
21775,5
21776,6
21777,7
21778,6
21780,7
21781,5
21782,8
21783,8
21784,8
21785,7
21786,6
21788,3
21789,6
21791,2
21792,2
21795,5
21796,3
21797,8
21798,7
21800,8
21801,1
21802,4
21803,7
21804,4
21805,8
21806,5
21807,8
21808,8
21810,7
21811,8
21812,8
21813,6
21814,5
21815,8
21817,2
21818,8
21820,8
21821,7
21823,2
21824,4
21825,8
21826,7
21827,7
21828,6
21829,8
21830,5
21831,8
21832,7
21833,8
21834,7
21835,6
21836,5
21840,4
21841,7
21842,4
21843,7
21844,2
21845,7
21847,2
21850,7
21851,5
21852,8
21853,6
21854,8
21855,5
21857,8
21859,7
21860,1
21861,4
21862,2
21863,8
21864,5
21865,5
21867,8
21868,5
21869,2
21871,8
21872,1
21874,7
21875,7
21876,7
21877,3
21879,6
21880,8
21882,6
21883,5
21884,8
21885,1
21886,7
21888,8
21889,5
21891,6
21892,2
21893,2
21894,6
21895,8
21896,7
21898,1
21899,3
21900,8
21901,3
21903,8
21904,7
21905,8
21906,3
21907,8
21908,7
21910,1
21911,8
21912,5
21913,1
21914,5
21916,7
21917,5
21919,8
21921,7
21922,8
21925,8
21926,1
21927,8
21928,7
21930,3
21931,1
21932,8
21934,1
21935,3
21936,1
21937,7
21938,6
21939,8
21940,1
21941,8
21942,7
21943,8
21945,5
21948,8
21949,5
21950,8
21951,8
21952,1
21954,8
21955,8
21956,7
21957,4
21958,8
21960,7
21961,2
21962,8
21963,1
21964,8
21965,7
21966,5
21967,5
21968,5
21970,8
21971,8
21973,8
21974,6
21976,1
21977,2
21980,6
21981,8
21982,7
21983,1
21984,8
21985,8
21986,5
21987,8
21988,2
21989,8
21990,8
21991,8
21992,5
21993,1
21994,2
21995,2
21997,8
21998,8
21999,1
22000,7
22002,2
22003,3
22004,7
22005,1
22006,8
22007,2
22008,5
22009,8
22010,8
22011,8
22012,1
22013,8
22014,8
22015,7
22018,6
22019,7
22020,3
22021,8
22023,5
22024,8
22025,2
22026,4
22027,5
22030,8
22031,5
22032,8
22035,7
22036,6
22038,7
22039,7
22041,5
22043,1
22046,6
22047,5
22049,1
22050,7
22051,8
22052,8
22053,2
22055,8
22059,6
22060,1
22061,7
22062,8
22063,3
22064,5
22066,8
22067,5
22068,1
22070,8
22071,8
22072,1
22074,6
22076,8
22078,8
22079,7
22081,7
22083,7
22086,8
22088,6
22090,1
22091,6
22094,8
22095,5
22096,8
22098,4
22102,8
22103,2
22104,8
22105,7
22106,2
22107,5
22108,5
22110,8
22112,4
22116,8
22119,5
22120,1
22121,8
22122,5
22123,8
22124,2
22125,5
22126,2
22127,2
22129,6
22130,8
22133,1
22134,8
22135,8
22136,7
22137,7
22138,7
22141,8
22142,8
22143,2
22145,4
22146,2
22147,1
22148,7
22149,7
22150,8
22151,8
22152,8
22153,1
22154,8
22155,8
22156,8
22157,2
22159,7
22160,3
22165,8
22166,2
22167,8
22168,7
22169,8
22170,5
22171,8
22173,8
22174,5
22175,7
22177,5
22178,5
22180,4
22183,7
22186,8
22189,8
22190,8
22191,5
22192,8
22193,8
22194,7
22195,7
22198,1
22199,1
22200,1
22201,5
22202,1
22203,8
22204,7
22205,2
22206,7
22207,8
22208,8
22209,5
22210,1
22211,8
22212,8
22214,7
22215,1
22216,8
22217,6
22218,3
22219,6
22220,5
22224,8
22228,7
22229,8
22230,8
22231,3
22232,8
22233,3
22234,8
22235,7
22237,6
22240,1
22242,4
22245,2
22246,6
22247,8
22249,2
22250,8
22251,3
22252,8
22254,7
22256,4
22258,8
22260,6
22261,8
22262,8
22263,6
22264,7
22265,8
22266,4
22268,5
22270,5
22274,8
22275,8
22277,2
22278,4
22280,5
22282,6
22283,1
22284,5
22285,8
22287,4
22289,8
22290,8
22291,7
22293,2
22294,8
22295,8
22296,8
22297,7
22298,5
22299,2
22302,8
22303,7
22304,2
22305,8
22306,1
22307,8
22309,6
22310,7
22311,7
22312,6
22313,3
22314,8
22315,8
22316,8
22319,1
22320,2
22323,7
22324,8
22325,2
22326,7
22327,3
22330,1
22332,6
22335,4
22336,5
22339,8
22340,5
22341,2
22343,8
22344,7
22345,7
22347,1
22349,6
22350,6
22351,5
22352,6
22353,8
22355,5
22356,1
22357,1
22360,4
22362,8
22363,7
22364,5
22365,4
22366,7
22367,8
22371,8
22373,8
22374,2
22377,2
22380,7
22383,6
22384,8
22385,2
22386,1
22387,8
22388,5
22389,7
22390,8
22391,5
22392,5
22393,8
22395,6
22396,2
22397,8
22398,6
22399,2
22400,2
22401,8
22402,7
22403,8
22407,4
22408,8
22409,5
22411,8
22412,3
22414,8
22415,8
22416,8
22417,5
22418,5
22419,8
22421,8
22422,4
22424,8
22426,5
22427,1
22429,2
22430,2
22432,7
22433,2
22435,8
22436,2
22437,6
22438,8
22439,7
22441,4
22442,8
22443,8
22444,5
22445,7
22446,6
22447,8
22448,8
22450,8
22451,8
22454,7
22455,7
22456,6
22457,3
22460,8
22461,1
22462,7
22463,1
22465,5
22467,1
22468,7
22469,8
22470,7
22471,5
22472,6
22473,3
22474,8
22476,6
22477,8
22478,7
22479,7
22481,7
22483,5
22484,7
22485,1
22488,8
22491,7
22492,8
22495,5
22497,7
22498,5
22499,2
22501,6
22502,1
22503,8
22504,4
22505,8
22507,6
22508,8
22509,2
22510,1
22511,5
22512,2
22513,7
22514,7
22515,6
22517,4
22518,1
22519,8
22521,5
22522,8
22523,2
22524,8
22525,6
22526,3
22528,5
22529,4
22531,7
22532,8
22533,5
22536,7
22537,2
22538,8
22539,8
22540,6
22541,5
22542,7
22543,5
22545,1
22548,8
22549,7
22550,8
22551,6
22552,8
22553,8
22554,8
22555,5
22556,7
22558,1
22560,1
22562,7
22563,8
22564,2
22565,8
22568,8
22569,5
22571,6
22572,1
22573,2
22575,3
22576,7
22577,8
22578,3
22579,8
22580,5
22581,3
22582,8
22583,8
22585,7
22586,6
22587,3
22593,7
22594,7
22595,8
22597,5
22599,8
22601,7
22605,8
22606,1
22607,7
22608,8
22609,8
22611,7
22612,8
22613,8
22614,8
22615,2
22618,8
22619,6
22621,7
22622,2
22624,5
22626,7
22627,8
22628,2
22632,4
22633,8
22637,8
22639,6
22640,1
22641,8
22642,6
22643,5
22644,8
22645,2
22646,2
22648,8
22649,1
22650,8
22651,7
22652,4
22654,6
22656,8
22657,6
22658,8
22659,6
22660,8
22661,5
22662,8
22664,5
22665,1
22667,8
22668,6
22669,1
22670,5
22671,8
22672,5
22673,5
22674,1
22675,3
22676,5
22677,8
22678,8
22679,7
22680,7
22681,8
22682,5
22685,4
22687,7
22688,6
22689,8
22690,5
22691,7
22692,8
22693,5
22694,8
22695,5
22697,5
22699,8
22700,5
22701,8
22702,5
22704,8
22706,7
22707,8
22708,5
22710,8
22711,5
22712,3
22713,6
22714,8
22715,1
22716,7
22717,7
22718,2
22720,8
22721,5
22722,7
22723,7
22724,8
22725,8
22726,3
22727,5
22728,6
22729,8
22730,8
22732,8
22733,7
22735,8
22736,8
22737,5
22739,6
22740,7
22743,6
22745,8
22746,1
22747,8
22748,8
22749,2
22751,6
22752,8
22754,2
22755,5
22757,7
22758,8
22759,7
22761,5
22762,7
22763,1
22764,8
22767,4
22768,8
22769,8
22772,6
22773,8
22774,2
22775,8
22776,6
22777,7
22778,8
22779,8
22780,4
22782,7
22783,6
22784,8
22785,6
22786,8
22787,5
22790,5
22791,7
22792,1
22794,7
22796,2
22797,8
22798,5
22799,8
22800,5
22801,7
22804,8
22807,7
22808,2
22809,1
22810,5
22811,3
22812,4
22813,1
22814,5
22816,8
22817,7
22818,8
22820,7
22821,8
22823,8
22824,8
22825,6
22826,8
22827,8
22828,8
22829,4
22830,3
22833,7
22834,8
22838,2
22839,5
22840,7
22841,6
22843,3
22844,6
22845,8
22846,6
22847,1
22848,8
22849,1
22851,8
22853,6
22854,5
22856,6
22857,8
22858,7
22860,4
22861,6
22864,8
22865,1
22866,6
22867,7
22868,6
22870,2
22872,2
22873,5
22874,8
22875,8
22876,6
22877,7
22878,7
22880,8
22881,8
22883,8
22884,1
22886,8
22887,5
22888,7
22892,8
22893,7
22895,8
22896,8
22897,8
22898,3
22899,6
22900,7
22901,5
22904,8
22905,7
22906,5
22908,8
22909,5
22910,6
22911,8
22912,1
22914,8
22915,8
22916,5
22918,5
22922,8
22923,1
22924,8
22925,2
22926,8
22928,8
22930,6
22932,8
22933,8
22935,1
22936,8
22937,3
22938,7
22939,8
22940,5
22942,1
22943,3
22944,1
22945,8
22946,8
22948,5
22949,8
22950,8
22951,6
22952,1
22953,1
22954,5
22955,8
22957,8
22958,8
22961,6
22962,8
22963,6
22966,8
22967,1
22968,7
22969,3
22971,7
22972,8
22974,6
22976,8
22977,8
22978,8
22980,8
22982,1
22983,3
22984,1
22985,7
22986,8
22987,8
22988,8
22989,4
22992,2
22993,6
22994,7
22995,8
22996,6
22997,1
22998,1
22999,1
23000,5
23001,7
23002,5
23004,7
23005,5
23006,7
23007,8
23009,7
23010,3
23011,8
23012,8
23013,8
23014,8
23015,1
23016,8
23017,8
23018,8
23019,1
23020,2
23021,5
23023,8
23025,1
23027,8
23028,8
23029,8
23030,1
23031,1
23032,8
23033,8
23034,5
23036,5
23037,8
23038,2
23039,4
23040,8
23042,2
23043,8
23044,5
23045,7
23046,8
23049,8
23050,8
23051,6
23052,2
23053,6
23054,7
23055,2
23056,8
23057,7
23058,8
23059,5
23061,8
23062,6
23063,2
23065,7
23066,8
23068,7
23069,1
23070,2
23071,8
23072,8
23074,1
23075,6
23076,8
23077,8
23078,6
23079,5
23080,8
23081,1
23082,7
23083,2
23084,8
23085,8
23086,7
23088,7
23089,8
23090,6
23091,5
23092,6
23094,8
23095,1
23096,2
23097,7
23098,8
23099,5
23102,2
23103,5
23104,8
23106,7
23107,2
23109,2
23110,5
23113,8
23114,1
23116,4
23117,5
23122,2
23123,5
23124,5
23125,8
23127,7
23128,7
23130,8
23132,8
23134,8
23136,8
23137,5
23138,2
23143,5
23144,8
23145,8
23146,1
23147,5
23150,8
23151,8
23153,2
23155,8
23157,8
23158,8
23161,8
23162,8
23163,8
23165,8
23166,8
23167,8
23168,8
23169,6
23170,7
23171,1
23172,1
23173,5
23174,8
23175,2
23176,1
23177,1
23179,5
23180,7
23181,8
23182,6
23185,4
23187,1
23188,6
23190,8
23192,8
23195,7
23197,6
23198,6
23199,8
23200,8
23201,8
23202,4
23203,5
23204,5
23205,1
23206,8
23207,8
23208,7
23214,8
23215,8
23217,2
23218,2
23219,5
23220,8
23221,2
23223,3
23225,2
23227,8
23228,6
23230,6
23231,8
23232,2
23233,1
23235,8
23236,1
23237,3
23238,4
23240,8
23241,8
23242,5
23243,8
23244,8
23245,3
23246,1
23248,6
23249,4
23250,6
23251,8
23253,4
23254,7
23255,5
23256,8
23257,8
23258,8
23260,8
23262,5
23263,6
23264,4
23265,4
23266,1
23268,5
23269,8
23271,5
23272,8
23273,2
23274,2
23275,8
23276,6
23277,1
23281,1
23282,1
23283,7
23284,1
23286,6
23287,8
23288,8
23289,7
23290,1
23291,1
23292,8
23293,2
23295,1
23296,4
23297,6
23298,7
23299,1
23300,5
23302,8
23303,7
23304,6
23305,8
23307,3
23308,7
23309,7
23310,3
23311,8
23312,8
23313,7
23314,5
23315,4
23316,8
23318,2
23320,2
23321,3
23322,4
23324,1
23325,8
23326,3
23328,6
23331,6
23332,2
23333,4
23334,4
23336,7
23337,5
23338,8
23339,8
23340,7
23341,8
23342,5
23343,3
23344,2
23345,7
23346,3
23347,1
23348,8
23349,4
23350,8
23351,4
23352,2
23353,2
23354,5
23355,6
23356,1
23357,6
23358,8
23359,5
23360,1
23361,8
23362,8
23363,7
23364,1
23367,8
23368,6
23369,8
23370,5
23371,6
23373,6
23374,7
23375,2
23377,8
23379,5
23380,8
23382,8
23384,8
23385,2
23386,8
23388,8
23389,7
23390,8
23392,8
23393,8
23394,7
23395,8
23396,2
23398,7
23399,7
23400,6
23401,2
23402,6
23406,2
23407,7
23408,2
23409,8
23410,8
23413,8
23415,2
23416,3
23417,7
23418,8
23419,7
23420,7
23421,7
23422,5
23423,8
23425,2
23426,1
23427,5
23428,3
23430,8
23431,4
23432,7
23433,7
23434,8
23435,5
23437,8
23440,8
23441,5
23442,4
23443,6
23444,5
23445,8
23446,7
23447,6
23449,1
23450,6
23451,8
23452,7
23453,7
23454,8
23456,7
23457,5
23458,7
23459,8
23461,3
23464,7
23465,6
23466,8
23467,5
23468,8
23469,1
23470,3
23472,1
23474,7
23476,8
23477,5
23478,3
23479,6
23480,8
23483,7
23484,2
23485,2
23486,5
23487,6
23490,3
23491,8
23492,7
23493,2
23496,8
23497,1
23498,2
23499,7
23500,2
23501,8
23502,7
23503,7
23505,8
23506,8
23507,1
23508,1
23510,8
23511,8
23512,5
23513,8
23515,6
23518,5
23519,8
23520,3
23521,2
23524,8
23525,4
23526,5
23527,5
23530,8
23531,1
23532,4
23533,8
23534,8
23535,8
23536,7
