Id,Response
11430,8
11431,8
11432,8
11433,3
11435,8
11437,8
11439,8
11441,6
11444,8
11447,8
11458,5
11461,8
11464,6
11467,7
11471,8
11476,8
11477,1
11480,1
11485,4
11487,8
11489,8
11500,6
11502,4
11509,8
11518,5
11521,1
11523,8
11526,1
11528,6
11534,6
11542,6
11548,1
11550,1
11551,6
11552,6
11565,5
11566,1
11570,8
11572,8
11584,8
11588,6
11592,8
11598,1
11604,8
11606,1
11607,8
11609,8
11613,1
11615,8
11616,8
11617,5
11619,8
11621,8
11622,8
11623,6
11625,1
11629,8
11634,8
11637,8
11642,1
11657,8
11663,8
11666,6
11671,6
11681,6
11683,8
11694,8
11697,8
11700,6
11703,8
11713,5
11721,8
11725,8
11729,8
11736,8
11739,8
11740,8
11744,6
11750,8
11752,6
11753,6
11754,8
11759,6
11760,8
11767,8
11772,6
11776,1
11780,8
11783,6
11786,8
11790,8
11792,5
11797,1
11799,8
11801,8
11807,6
11813,5
11818,8
11835,6
11842,1
11843,6
11850,8
11861,8
11868,8
11871,6
11877,6
11887,8
11891,6
11897,8
11900,8
11906,8
11911,8
11913,1
11914,8
11915,8
11921,1
11925,5
11926,8
11932,8
11933,8
11936,1
11939,8
11941,5
11946,5
11947,1
11953,8
11958,8
11959,8
11960,8
11961,6
11962,6
11977,8
11978,8
11985,8
11986,6
11992,8
11997,6
12001,8
12006,1
12010,8
12017,8
12019,8
12041,1
12044,8
12050,1
12055,1
12062,8
12064,8
12068,8
12072,8
12073,8
12077,6
12080,2
12082,6
12088,8
12090,4
12092,1
12093,8
12094,8
12099,1
12106,8
12115,8
12124,8
12128,8
12132,8
12139,6
12147,8
12154,8
12162,5
12167,5
12169,8
12170,8
12171,8
12173,8
12178,8
12180,8
12182,1
12185,8
12195,6
12198,8
12204,8
12205,8
12206,5
12207,4
12209,5
12212,5
12215,6
12230,8
12236,6
12241,8
12244,8
12246,6
12261,8
12262,8
12265,6
12267,8
12268,8
12276,1
12279,6
12292,6
12295,4
12297,8
12308,8
12312,8
12317,8
12318,6
12321,8
12326,8
12328,8
12331,1
12336,5
12341,8
12343,6
12345,8
12349,8
12350,6
12353,5
12354,8
12361,8
12366,8
12380,8
12381,8
12386,6
12393,8
12396,8
12397,6
12401,5
12404,6
12410,2
12413,8
12417,8
12423,8
12428,8
12431,7
12433,8
12436,8
12440,8
12441,1
12448,6
12450,6
12452,5
12454,7
12457,8
12458,8
12459,5
12460,1
12472,8
12481,8
12483,8
12485,6
12486,6
12490,6
12499,5
12501,8
12506,8
12507,8
12512,8
12513,5
12515,8
12521,8
12526,8
12538,8
12542,8
12547,8
12548,6
12549,8
12553,1
12554,8
12556,5
12561,6
12562,6
12563,8
12565,6
12568,6
12569,8
12570,5
12577,6
12578,5
12582,6
12583,8
12597,8
12601,8
12606,6
12607,8
12619,5
12622,8
12625,7
12631,8
12635,5
12636,8
12641,5
12643,8
12651,8
12655,8
12660,8
12664,8
12677,8
12681,8
12683,8
12688,8
12689,5
12693,8
12694,8
12696,6
12707,8
12716,1
12720,8
12734,5
12735,8
12738,8
12741,8
12746,6
12753,6
12758,8
12760,8
12768,8
12771,6
12776,6
12780,6
12790,6
12792,1
12793,1
12795,8
12796,8
12797,5
12800,5
12803,8
12807,8
12809,6
12812,1
12816,8
12818,6
12819,5
12823,8
12825,8
12827,8
12829,6
12830,8
12838,8
12839,8
12843,8
12847,8
12848,5
12871,2
12873,6
12874,6
12875,8
12883,8
12890,8
12895,8
12900,1
12901,8
12902,8
12903,8
12904,6
12905,6
12908,1
12911,8
12912,1
12924,7
12930,8
12941,8
12950,8
12951,8
12956,6
12958,8
12967,6
12968,8
12980,8
12982,8
12983,6
12988,5
12996,8
12999,8
13005,1
13008,5
13009,8
13011,8
13012,6
13013,1
13015,8
13016,6
13018,6
13021,8
13024,8
13026,8
13031,8
13032,8
13034,8
13036,8
13039,6
13040,1
13043,6
13044,6
13060,1
13065,8
13075,8
13080,8
13088,6
13095,8
13102,8
13105,1
13107,6
13111,5
13112,3
13120,8
13122,8
13123,8
13124,8
13130,8
13132,8
13140,8
13142,6
13143,6
13144,3
13148,8
13151,8
13154,8
13166,8
13169,5
13175,8
13177,1
13178,8
13179,1
13182,8
13186,8
13188,8
13193,8
13199,6
13206,6
13216,8
13218,8
13228,8
13231,8
13235,1
13246,8
13253,8
13256,8
13259,8
13262,1
13266,5
13269,8
13271,6
13273,8
13274,8
13283,6
13288,8
13296,6
13297,8
13305,8
13312,8
13316,8
13319,8
13320,8
13328,6
13329,8
13335,6
13338,5
13340,8
13344,6
13345,8
13347,6
13350,1
13352,8
13354,5
13362,6
13368,1
13371,6
13374,8
13376,5
13377,8
13381,8
13385,8
13387,8
13395,5
13399,1
13406,8
13407,8
13411,8
13412,8
13422,8
13425,8
13427,8
13431,8
13438,8
13444,1
13445,8
13451,1
13454,6
13459,8
13465,6
13466,5
13472,8
13474,1
13478,1
13480,8
13483,8
13486,8
13499,8
13507,6
13511,8
13521,7
13522,5
13539,6
13541,8
13552,6
13556,6
13557,8
13561,1
13564,8
13573,6
13580,1
13583,1
13584,5
13585,6
13589,8
13590,8
13599,8
13601,4
13604,1
13611,8
13623,6
13629,8
13630,5
13632,8
13633,6
13636,8
13637,8
13644,6
13649,8
13652,8
13657,6
13661,8
13662,8
13664,6
13666,8
13680,8
13681,8
13684,6
13687,5
13689,5
13691,8
13692,8
13697,8
13701,8
13703,8
13709,1
13710,8
13712,8
13720,8
13721,5
13725,8
13728,8
13732,8
13736,6
13740,8
13744,8
13746,6
13750,5
13751,8
13754,8
13756,6
13764,5
13767,8
13776,8
13778,8
13784,8
13788,1
13789,5
13794,6
13798,6
13804,8
13806,1
13807,8
13808,8
13811,8
13831,5
13836,6
13840,8
13841,8
13843,8
13848,8
13851,8
13858,8
13865,1
13869,8
13871,8
13872,8
13873,8
13874,6
13876,6
13884,6
13893,5
13897,8
13907,5
13912,8
13917,5
13932,6
13933,6
13939,8
13942,8
13943,1
13954,8
13956,8
13960,6
13964,1
13965,5
13967,1
13971,4
13972,6
13973,6
13974,8
13976,8
13979,1
13990,8
13994,1
14008,8
14016,8
14023,8
14032,6
14035,8
14038,8
14040,8
14045,6
14052,8
14054,8
14056,6
14076,8
14078,8
14080,8
14085,8
14089,6
14090,8
14091,8
14096,1
14105,8
14108,8
14110,8
14117,1
14118,5
14119,6
14120,8
14122,1
14123,5
14124,1
14125,4
14135,1
14136,8
14138,8
14144,5
14146,1
14151,8
14163,8
14179,8
14181,4
14186,5
14190,6
14197,8
14198,8
14202,6
14203,6
14205,6
14208,8
14211,8
14220,8
14223,8
14227,8
14228,6
14237,6
14238,1
14240,6
14252,8
14254,8
14257,5
14260,1
14264,6
14266,8
14272,8
14273,8
14276,8
14277,4
14278,8
14279,8
14305,8
14313,6
14316,8
14318,6
14322,8
14334,3
14342,8
14346,8
14348,8
14350,8
14357,8
14359,1
14361,6
14363,8
14366,1
14371,8
14372,1
14375,4
14378,8
14380,8
14382,5
14384,8
14385,6
14388,8
14389,8
14391,6
14392,8
14402,6
14412,8
14414,1
14427,1
14428,8
14443,6
14449,5
14453,1
14460,6
14462,6
14465,6
14468,8
14472,8
14474,8
14475,8
14477,8
14479,1
14482,8
14489,8
14497,8
14500,8
14508,8
14509,8
14522,8
14525,8
14538,6
14539,2
14541,8
14543,8
14544,5
14549,5
14550,1
14552,8
14556,8
14563,8
14564,8
14566,6
14572,1
14574,8
14575,8
14579,1
14582,8
14585,5
14591,6
14592,8
14595,6
14604,4
14607,8
14612,8
14616,1
14618,5
14632,8
14633,8
14634,6
14635,6
14650,8
14657,1
14661,6
14662,8
14664,8
14672,6
14677,8
14681,8
14684,8
14689,8
14697,8
14700,4
14701,6
14717,8
14721,8
14733,8
14735,1
14737,8
14739,6
14740,8
14748,8
14750,8
14752,8
14754,6
14755,8
14763,8
14765,6
14779,1
14782,6
14785,1
14790,6
14792,8
14801,8
14812,1
14813,1
14816,8
14817,1
14819,8
14823,8
14831,8
14836,8
14838,6
14840,6
14844,8
14849,5
14851,8
14852,8
14858,6
14859,6
14862,8
14863,6
14869,8
14879,8
14882,6
14885,8
14890,8
14893,1
14897,8
14898,8
14901,1
14902,8
14917,6
14922,8
14924,8
14934,8
14940,1
14941,8
14945,6
14948,4
14956,1
14962,1
14963,8
14966,8
14972,8
14974,8
14977,8
14980,8
14990,8
14991,1
14998,6
15000,8
15014,8
15021,8
15025,8
15031,6
15036,8
15042,6
15047,1
15049,8
15055,8
15058,8
15059,8
15061,6
15069,8
15070,1
15072,8
15077,8
15085,8
15101,6
15105,4
15107,1
15108,6
15109,8
15111,6
15112,8
15113,5
15122,6
15128,8
15129,5
15131,8
15135,8
15136,6
15138,8
15140,8
15151,5
15160,8
15170,6
15171,5
15177,1
15184,5
15187,8
15195,8
15196,6
15202,1
15203,8
15205,1
15220,6
15222,8
15224,8
15226,6
15229,8
15232,8
15234,1
15250,8
15254,8
15258,1
15260,6
15261,8
15272,1
15276,8
15278,8
15282,8
15289,6
15290,8
15294,1
15298,6
15300,1
15304,6
15307,8
15308,6
15314,8
15322,6
15323,5
15330,8
15333,1
15334,5
15335,8
15341,8
15342,6
15343,8
15345,8
15346,8
15355,7
15356,8
15360,5
15364,8
15368,6
15389,5
15398,8
15400,1
15401,5
15405,1
15406,8
15408,1
15414,6
15416,6
15417,8
15428,6
15431,8
15434,8
15436,8
15437,8
15438,1
15440,8
15448,8
15449,5
15450,6
15451,8
15454,8
15459,8
15466,8
15468,8
15475,8
15478,1
15482,8
15483,8
15485,8
15494,8
15497,8
15504,6
15507,8
15519,8
15520,5
15521,6
15524,6
15534,8
15539,8
15540,5
15541,8
15543,8
15547,8
15548,8
15551,8
15563,8
15565,8
15569,8
15570,8
15572,6
15575,6
15584,6
15585,1
15587,8
15588,8
15592,8
15593,8
15599,5
15603,8
15605,8
15606,8
15607,8
15622,8
15623,6
15628,8
15630,1
15632,8
15635,8
15642,6
15643,8
15647,6
15648,8
15651,1
15652,8
15655,6
15656,1
15657,8
15659,6
15663,1
15664,5
15665,8
15666,8
15667,8
15672,6
15676,8
15685,6
15697,8
15705,6
15706,8
15715,8
15720,8
15724,6
15725,5
15726,8
15729,8
15731,6
15745,8
15753,1
15754,5
15760,8
15763,8
15764,4
15767,8
15770,1
15772,6
15777,6
15781,8
15784,8
15785,8
15799,6
15803,6
15805,6
15806,8
15808,8
15810,5
15816,8
15818,8
15824,6
15825,8
15827,7
15834,6
15835,8
15837,8
15839,8
15843,8
15845,1
15850,5
15852,8
15853,1
15864,8
15866,5
15868,1
15869,6
15876,8
15877,1
15882,4
15891,6
15900,6
15905,8
15913,8
15918,8
15925,6
15933,6
15936,5
15939,5
15940,8
15944,4
15945,8
15950,8
15951,1
15958,6
15971,5
15972,1
15976,8
15979,6
15980,6
15984,8
15985,4
15986,8
15987,6
15988,8
15990,8
15991,8
15993,6
16008,8
16009,8
16011,6
16016,1
16022,1
16024,5
16025,5
16031,5
16032,8
16036,8
16039,6
16043,6
16044,1
16046,5
16051,8
16052,8
16056,6
16057,8
16061,1
16067,6
16070,6
16073,5
16075,8
16076,1
16079,8
16081,6
16082,8
16083,8
16086,8
16088,8
16094,5
16097,5
16099,6
16102,8
16107,6
16112,8
16115,6
16119,8
16120,8
16123,1
16128,8
16134,8
16138,6
16141,8
16142,8
16144,6
16154,8
16155,8
16159,1
16161,8
16163,8
16168,8
16169,8
16170,6
16173,8
16175,8
16176,8
16177,8
16182,1
16183,6
16186,8
16188,8
16194,8
16201,6
16204,7
16205,8
16208,5
16212,8
16213,8
16221,8
16227,5
16231,1
16233,8
16234,5
16235,1
16238,8
16239,1
16245,6
16247,6
16248,1
16252,6
16257,8
16259,8
16260,4
16262,8
16264,5
16268,8
16273,6
16277,8
16284,8
16290,8
16291,8
16304,8
16307,8
16309,8
16310,6
16317,6
16319,6
16323,8
16329,8
16340,1
16345,8
16348,8
16350,8
16353,8
16363,8
16364,8
16366,6
16379,1
16387,8
16390,5
16392,1
16393,8
16396,5
16398,8
16400,8
16403,8
16409,7
16414,8
16417,8
16418,6
16420,1
16421,8
16422,8
16430,5
16432,6
16433,4
16434,8
16435,5
16436,6
16444,8
16451,8
16458,8
16463,8
16466,6
16469,8
16471,8
16475,1
16480,8
16481,6
16486,5
16489,8
16493,8
16499,1
16507,8
16509,6
16514,5
16515,8
16518,8
16520,5
16525,6
16531,5
16532,1
16534,8
16537,6
16538,8
16539,1
16540,8
16549,8
16558,5
16560,5
16569,3
16571,8
16574,8
16581,8
16583,8
16590,8
16594,8
16616,5
16617,1
16619,8
16623,8
16629,1
16634,8
16640,6
16641,1
16642,8
16650,5
16656,1
16658,8
16664,6
16671,8
16676,8
16678,6
16685,5
16693,6
16695,8
16698,8
16702,8
16708,8
16713,6
16727,8
16728,6
16736,8
16743,5
16746,8
16751,8
16752,8
16754,8
16775,1
16782,6
16783,8
16785,8
16796,6
16797,6
16804,1
16814,8
16816,8
16819,6
16828,1
16834,8
16836,1
16840,8
16841,8
16844,1
16845,1
16860,8
16867,8
16869,8
16878,8
16879,7
16885,1
16897,8
16904,1
16905,8
16911,6
16912,1
16916,1
16918,8
16923,8
16927,8
16932,8
16938,1
16939,8
16944,6
16948,8
16956,8
16961,6
16964,5
16966,8
16971,8
16972,8
16978,8
16983,8
16989,8
16990,8
16992,6
16994,8
16997,6
17002,6
17008,8
17015,8
17018,1
17019,7
17026,1
17029,1
17035,2
17038,8
17044,6
17047,5
17051,8
17054,6
17055,8
17070,8
17073,7
17075,8
17078,8
17079,8
17080,6
17081,4
17082,8
17084,5
17090,8
17091,5
17103,8
17120,5
17128,8
17129,6
17130,1
17133,8
17135,6
17136,6
17138,5
17164,6
17165,1
17175,8
17176,1
17189,8
17191,6
17193,8
17194,7
17201,8
17203,8
17208,6
17212,8
17213,6
17214,8
17215,8
17219,8
17225,8
17226,4
17227,8
17233,8
17235,3
17245,8
17254,8
17258,8
17261,1
17262,8
17263,6
17265,6
17273,1
17276,6
17278,8
17281,8
17284,8
17287,8
17290,8
17292,1
17298,8
17299,8
17300,8
17301,8
17302,6
17311,6
17314,1
17321,8
17322,6
17324,8
17328,6
17331,8
17332,6
17337,6
17343,8
17344,6
17345,8
17348,8
17354,5
17362,8
17363,8
17365,8
17376,8
17383,6
17385,6
17391,6
17394,6
17395,8
17396,8
17401,6
17404,8
17405,8
17407,5
17411,8
17424,5
17427,7
17435,8
17438,8
17440,8
17444,8
17445,8
17449,8
17456,8
17458,6
17459,8
17468,8
17470,4
17472,8
17477,2
17479,6
17483,8
17485,8
17492,5
17493,6
17496,1
17499,8
17506,8
17507,1
17513,8
17516,5
17520,1
17524,8
17528,8
17538,8
17541,1
17545,4
17546,6
17552,8
17553,5
17555,8
17565,6
17567,1
17571,8
17573,8
17574,8
17580,6
17582,1
17598,8
17602,7
17606,1
17607,8
17623,6
17632,8
17633,8
17643,6
17646,8
17647,8
17648,8
17657,8
17658,8
17659,8
17667,8
17670,8
17677,6
17678,8
17680,8
17683,4
17684,8
17688,8
17689,8
17693,8
17694,8
17701,8
17702,8
17703,1
17704,8
17708,8
17710,6
17711,8
17712,8
17714,6
17715,8
17716,8
17718,8
17720,8
17724,5
17729,8
17731,8
17734,6
17741,8
17742,1
17744,6
17746,8
17749,6
17752,1
17753,8
17756,6
17757,1
17758,6
17766,5
17769,8
17778,8
17780,8
17781,8
17794,1
17801,4
17805,8
17811,6
17820,8
17824,6
17827,5
17830,8
17832,6
17838,6
17839,8
17840,8
17850,8
17856,8
17859,8
17861,1
17864,8
17868,6
17869,1
17871,1
17872,6
17874,8
17884,6
17885,8
17886,8
17887,6
17892,6
17893,1
17894,8
17897,8
17905,1
17908,8
17913,1
17915,5
17918,1
17922,8
17923,6
17924,6
17925,8
17929,8
17938,8
17940,8
17941,5
17944,5
17953,6
17956,6
17960,6
17965,8
17969,6
17973,5
17977,8
17979,8
17981,8
17982,8
17984,3
17986,1
17989,1
17997,6
17998,8
18000,8
18004,8
18010,4
18012,8
18013,4
18015,1
18027,8
18029,8
18034,6
18043,6
18049,5
18050,8
18053,8
18058,1
18061,5
18063,5
18065,5
18066,6
18071,8
18077,8
18078,8
18083,6
18086,8
18089,8
18096,8
18105,8
18106,8
18107,1
18109,8
18111,6
18115,8
18123,8
18124,6
18125,8
18126,6
18127,8
18132,8
18133,8
18136,8
18145,8
18146,8
18161,8
18166,8
18168,7
18176,8
18177,6
18178,7
18183,8
18184,8
18186,8
18192,8
18193,1
18197,1
18198,1
18204,8
18206,6
18207,8
18211,8
18212,8
18216,1
18223,8
18225,5
18227,8
18228,8
18229,8
18233,5
18244,5
18248,8
18251,6
18253,1
18256,1
18262,8
18269,6
18270,8
18274,6
18275,8
18283,1
18285,8
18291,5
18292,4
18293,8
18294,8
18297,6
18299,6
18302,6
18309,1
18311,8
18313,1
18326,8
18331,1
18335,8
18336,8
18337,6
18342,8
18351,8
18358,8
18359,1
18361,5
18362,8
18367,1
18369,5
18370,8
18374,6
18376,8
18377,5
18378,8
18380,8
18381,8
18383,8
18389,8
18390,5
18393,1
18394,1
18398,8
18400,6
18404,8
18406,1
18407,8
18410,1
18411,6
18412,1
18413,8
18416,8
18422,6
18427,8
18428,8
18430,8
18437,1
18438,6
18443,8
18445,7
18446,1
18453,6
18457,8
18459,1
18460,8
18462,6
18464,6
18469,4
18473,6
18474,5
18479,1
18480,6
18481,8
18484,1
18487,8
18492,5
18502,1
18504,5
18509,8
18512,8
18515,8
18517,6
18521,8
18537,8
18538,6
18542,8
18543,8
18546,6
18549,6
18552,8
18558,8
18560,7
18562,8
18566,8
18568,8
18569,8
18570,1
18571,8
18575,8
18576,6
18585,8
18587,8
18588,1
18589,8
18590,8
18596,8
18597,6
18600,6
18612,8
18615,6
18620,8
18624,8
18629,8
18632,5
18636,6
18637,6
18638,6
18639,8
18640,6
18643,4
18645,8
18646,8
18653,6
18656,6
18662,5
18666,8
18668,6
18671,8
18672,8
18673,8
18677,6
18680,1
18681,5
18683,8
18687,1
18689,8
18691,8
18703,8
18706,1
18715,8
18720,8
18722,1
18737,8
18738,7
18742,8
18744,4
18774,1
18784,6
18785,8
18787,8
18788,5
18798,8
18799,8
18802,8
18810,5
18811,8
18813,5
18816,8
18819,6
18821,8
18823,8
18828,6
18831,5
18833,8
18835,1
18840,5
18843,6
18846,1
18852,8
18867,8
18871,6
18872,8
18879,5
18880,8
18886,6
18888,8
18889,1
18897,1
18898,8
18900,6
18901,8
18908,5
18921,6
18923,6
18932,8
18939,6
18949,1
18951,6
18957,2
18958,5
18975,8
18982,8
18987,1
18990,8
18991,6
18999,5
19008,8
19010,8
19012,8
19014,8
19016,8
19017,8
19018,8
19024,6
19025,8
19030,8
19032,6
19034,6
19041,8
19042,6
19043,8
19045,8
19047,6
19048,8
19050,8
19051,8
19057,8
19060,8
19063,4
19069,8
19073,6
19074,1
19078,6
19080,6
19082,5
19096,5
19104,5
19105,1
19108,8
19112,8
19114,8
19127,6
19128,6
19129,8
19130,1
19131,8
19140,8
19145,6
19147,8
19148,6
19151,6
19160,1
19163,8
19164,8
19168,6
19171,8
19175,5
19180,6
19181,8
19189,8
19191,8
19193,5
19200,5
19202,1
19203,1
19205,6
19206,8
19207,8
19209,5
19213,8
19240,5
19241,8
19243,1
19247,8
19248,8
19252,1
19254,5
19272,1
19273,5
19285,6
19289,1
19295,8
19298,6
19301,8
19304,8
19315,6
19316,8
19317,6
19318,8
19321,1
19322,8
19325,6
19333,8
19341,8
19342,1
19346,6
19348,8
19351,8
19354,6
19356,5
19374,8
19375,5
19376,1
19380,1
19386,6
19388,8
19389,1
19393,6
19398,8
19399,1
19403,5
19406,1
19410,8
19416,8
19417,8
19422,8
19427,1
19436,8
19440,8
19442,1
19443,8
19446,4
19447,8
19456,8
19460,6
19468,6
19469,6
19470,8
19475,2
19478,6
19481,5
19482,7
19488,8
19490,6
19491,1
19497,8
19502,6
19504,6
19508,6
19511,4
19518,8
19520,8
19522,8
19530,8
19542,6
19544,8
19546,1
19547,8
19549,8
19552,8
19556,8
19559,8
19562,6
19564,4
19567,8
19568,6
19580,6
19581,8
19582,8
19585,8
19591,8
19594,6
19598,8
19602,8
19612,5
19613,8
19618,8
19623,1
19624,6
19628,1
19629,6
19631,8
19633,8
19636,8
19637,1
19641,8
19642,6
19655,8
19656,1
19658,8
19664,8
19665,8
19667,8
19668,8
19669,8
19673,8
19675,8
19676,8
19678,6
19680,1
19683,8
19684,8
19692,6
19698,1
19700,5
19702,6
19705,1
19706,8
19707,6
19711,8
19714,8
19718,1
19720,8
19735,3
19736,7
19741,6
19744,8
19745,8
19748,8
19750,8
19763,8
19767,1
19775,8
19778,8
19779,5
19782,1
19784,8
19785,6
19786,8
19788,8
19789,8
19791,5
19792,8
19794,6
19796,8
19802,6
19803,8
19804,5
19806,8
19812,8
19816,6
19818,8
19819,8
19820,6
19821,6
19823,6
19830,8
19834,3
19838,8
19841,8
19843,8
19847,8
19848,8
19850,3
19854,6
19861,1
19865,6
19866,8
19869,1
19871,6
19877,3
19885,8
19886,5
19888,8
19889,8
19895,8
19896,7
19899,8
19901,6
19907,6
19909,5
19910,8
19911,6
19918,6
19919,8
19928,1
19931,8
19944,5
19948,8
19956,8
19957,8
19961,8
19964,8
19965,4
19969,8
19978,8
19982,8
19983,8
19987,5
19988,5
19989,8
19992,8
19995,8
19996,8
20009,1
20017,8
20025,8
20032,8
20034,5
20039,1
20042,6
20044,7
20048,6
20051,6
20056,8
20064,8
20065,8
20069,5
20073,5
20087,8
20088,8
20097,8
20098,8
20106,8
20108,6
20113,5
20117,1
20119,6
20120,1
20122,1
20125,6
20126,6
20127,6
20131,8
20133,6
20136,3
20137,1
20144,6
20146,8
20147,5
20149,8
20158,4
20164,8
20170,1
20172,8
20175,6
20182,5
20187,8
20197,8
20199,8
20201,8
20204,8
20216,8
20221,6
20224,8
20226,6
20227,5
20230,1
20232,5
20235,8
20237,5
20240,8
20243,8
20245,6
20246,5
20250,8
20256,8
20261,4
20274,8
20280,8
20281,8
20282,6
20283,5
20291,8
20294,8
20300,4
20301,8
20306,8
20307,6
20311,8
20318,1
20319,8
20321,1
20324,1
20327,8
20328,6
20330,8
20332,8
20333,6
20334,8
20343,8
20354,8
20358,8
20368,8
20369,5
20371,8
20374,8
20379,8
20380,8
20385,1
20391,1
20392,6
20393,8
20394,6
20404,6
20413,1
20414,6
20418,6
20422,8
20428,1
20431,8
20435,1
20439,6
20454,6
20460,8
20462,6
20464,8
20477,8
20482,8
20484,1
20487,6
20505,8
20506,8
20507,5
20512,7
20514,6
20515,5
20517,8
20522,1
20523,8
20524,8
20525,6
20530,5
20544,8
20545,8
20552,8
20554,6
20557,6
20564,6
20568,8
20570,8
20579,1
20586,6
20591,8
20597,8
20602,8
20608,1
20609,8
20618,8
20619,8
20636,8
20640,8
20646,6
20654,8
20656,1
20661,8
20664,8
20665,8
20666,8
20671,8
20694,6
20695,6
20704,5
20705,1
20707,8
20710,8
20711,1
20712,8
20714,1
20722,6
20732,8
20738,6
20745,8
20746,8
20747,7
20751,8
20755,6
20762,8
20763,8
20769,8
20774,8
20780,8
20782,8
20783,5
20784,5
20811,1
20812,4
20814,1
20825,8
20827,1
20828,5
20830,5
20833,6
20835,8
20843,1
20846,1
20847,6
20849,1
20851,1
20858,8
20863,8
20870,1
20875,8
20879,8
20881,6
20887,4
20892,8
20895,6
20903,2
20905,6
20907,8
20908,8
20912,6
20915,8
20917,6
20918,6
20923,8
20924,8
20925,8
20927,8
20935,1
20937,8
20943,5
20945,8
20949,6
20950,8
20964,8
20970,8
20980,8
20990,1
20991,8
20996,8
21000,8
21002,8
21004,5
21011,8
21014,8
21015,1
21022,6
21026,1
21037,2
21038,3
21039,8
21061,8
21063,8
21065,8
21069,6
21071,8
21084,8
21086,6
21087,5
21089,6
21094,8
21095,8
21098,8
21103,8
21105,8
21106,8
21108,8
21109,6
21111,1
21112,8
21120,8
21125,8
21141,8
21142,8
21144,8
21146,6
21150,8
21159,8
21165,5
21166,8
21180,8
21183,8
21186,1
21187,1
21189,8
21193,8
21194,8
21205,8
21208,8
21209,6
21210,1
21211,4
21214,6
21221,1
21228,6
21235,8
21239,8
21242,8
21244,5
21245,8
21251,8
21260,8
21267,5
21269,8
21275,6
21281,8
21282,6
21286,1
21287,8
21292,1
21294,8
21305,2
21323,6
21329,5
21331,8
21332,1
21334,8
21340,1
21344,8
21346,8
21347,7
21348,1
21354,8
21365,8
21367,6
21368,8
21369,6
21371,8
21377,6
21379,8
21381,6
21382,1
21383,1
21387,6
21390,8
21394,5
21395,6
21397,8
21399,8
21400,7
21401,8
21402,1
21405,8
21406,8
21409,8
21411,8
21412,6
21416,8
21421,6
21422,6
21425,8
21428,8
21431,8
21434,8
21436,1
21444,1
21448,8
21453,8
21457,1
21461,8
21476,1
21480,5
21484,4
21489,1
21490,6
21494,6
21496,5
21506,5
21508,5
21515,6
21516,1
21517,8
21524,8
21543,8
21558,8
21559,6
21566,6
21572,8
21575,8
21578,6
21589,1
21595,1
21596,8
21605,5
21621,8
21628,8
21630,8
21632,8
21643,6
21645,8
21652,6
21660,1
21661,8
21664,5
21665,6
21666,1
21669,8
21673,8
21674,6
21675,6
21676,6
21680,6
21688,1
21693,6
21695,5
21697,1
21699,8
21705,8
21706,1
21707,1
21709,8
21711,5
21712,6
21717,8
21722,8
21726,1
21731,5
21732,5
21744,8
21745,6
21752,8
21759,6
21763,8
21765,6
21772,1
21779,6
21787,1
21790,4
21793,8
21794,6
21799,8
21809,5
21816,8
21819,8
21822,1
21837,5
21838,6
21839,1
21846,8
21848,5
21849,7
21856,6
21858,6
21866,8
21870,8
21873,8
21878,8
21881,8
21887,6
21890,6
21897,8
21902,8
21909,5
21915,8
21918,8
21920,8
21923,6
21924,8
21929,8
21933,1
21944,6
21946,5
21947,5
21953,8
21959,8
21969,6
21972,3
21975,7
21978,8
21979,5
21996,8
22001,8
22016,6
22017,5
22022,5
22028,6
22029,1
22033,8
22034,8
22037,6
22040,8
22042,8
22044,5
22045,8
22048,6
22054,1
22056,1
22057,8
22058,8
22065,5
22069,6
22073,6
22075,8
22077,5
22080,8
22082,6
22084,8
22085,8
22087,1
22089,8
22092,8
22093,6
22097,7
22099,7
22100,7
22101,8
22109,8
22111,8
22113,8
22114,6
22115,8
22117,5
22118,1
22128,8
22131,8
22132,8
22139,8
22140,8
22144,8
22158,5
22161,6
22162,8
22163,4
22164,5
22172,6
22176,6
22179,8
22181,8
22182,8
22184,8
22185,1
22187,5
22188,6
22196,1
22197,8
22213,4
22221,1
22222,7
22223,8
22225,6
22226,6
22227,8
22236,8
22238,4
22239,8
22241,8
22243,6
22244,5
22248,1
22253,8
22255,8
22257,5
22259,8
22267,3
22269,6
22271,8
22272,8
22273,6
22276,6
22279,1
22281,5
22286,8
22288,8
22292,8
22300,8
22301,1
22308,1
22317,8
22318,6
22321,6
22322,8
22328,6
22329,8
22331,8
22333,8
22334,8
22337,6
22338,8
22342,6
22346,6
22348,8
22354,8
22358,8
22359,5
22361,8
22368,1
22369,1
22370,8
22372,8
22375,1
22376,8
22378,8
22379,8
22381,1
22382,4
22394,8
22404,8
22405,6
22406,6
22410,6
22413,8
22420,3
22423,8
22425,5
22428,1
22431,6
22434,8
22440,1
22449,7
22452,8
22453,8
22458,8
22459,6
22464,1
22466,8
22475,7
22480,5
22482,8
22486,8
22487,1
22489,8
22490,7
22493,1
22494,5
22496,8
22500,6
22506,1
22516,8
22520,8
22527,8
22530,6
22534,5
22535,6
22544,6
22546,6
22547,8
22557,8
22559,1
22561,5
22566,6
22567,8
22570,5
22574,8
22584,8
22588,6
22589,8
22590,6
22591,8
22592,8
22596,6
22598,6
22600,5
22602,1
22603,8
22604,6
22610,8
