Id,Response
11430,6
11431,7
11432,6
11433,4
11435,6
11437,6
11439,6
11441,5
11444,7
11447,7
11458,1
11461,7
11464,6
11467,6
11471,7
11476,5
11477,1
11480,6
11485,5
11487,7
11489,6
11500,4
11502,5
11509,6
11518,4
11521,4
11523,6
11526,1
11528,5
11534,6
11542,5
11548,4
11550,6
11551,4
11552,5
11565,2
11566,5
11570,6
11572,6
11584,6
11588,6
11592,6
11598,4
11604,7
11606,4
11607,7
11609,7
11613,3
11615,7
11616,6
11617,4
11619,7
11621,8
11622,7
11623,6
11625,2
11629,6
11634,7
11637,6
11642,3
11657,4
11663,6
11666,4
11671,5
11681,2
11683,4
11694,7
11697,7
11700,6
11703,7
11713,2
11721,7
11725,6
11729,6
11736,6
11739,7
11740,7
11744,5
11750,6
11752,5
11753,6
11754,5
11759,5
11760,7
11767,7
11772,5
11776,2
11780,6
11783,4
11786,8
11790,7
11792,6
11797,4
11799,6
11801,7
11807,5
11813,5
11818,6
11835,6
11842,3
11843,6
11850,8
11861,8
11868,6
11871,4
11877,6
11887,6
11891,5
11897,7
11900,8
11906,6
11911,7
11913,1
11914,8
11915,6
11921,5
11925,2
11926,5
11932,7
11933,8
11936,3
11939,7
11941,4
11946,4
11947,6
11953,5
11958,7
11959,6
11960,7
11961,5
11962,4
11977,7
11978,7
11985,7
11986,6
11992,5
11997,5
12001,6
12006,4
12010,7
12017,6
12019,7
12041,6
12044,7
12050,5
12055,6
12062,7
12064,8
12068,5
12072,8
12073,6
12077,6
12080,1
12082,3
12088,8
12090,5
12092,5
12093,6
12094,7
12099,2
12106,6
12115,7
12124,6
12128,6
12132,7
12139,4
12147,7
12154,5
12162,4
12167,4
12169,7
12170,8
12171,6
12173,5
12178,7
12180,7
12182,3
12185,6
12195,5
12198,7
12204,8
12205,8
12206,3
12207,5
12209,4
12212,5
12215,6
12230,7
12236,4
12241,6
12244,6
12246,4
12261,7
12262,7
12265,3
12267,6
12268,6
12276,2
12279,5
12292,4
12295,5
12297,6
12308,8
12312,6
12317,5
12318,4
12321,8
12326,7
12328,7
12331,4
12336,5
12341,7
12343,4
12345,7
12349,7
12350,3
12353,6
12354,7
12361,6
12366,7
12380,7
12381,7
12386,6
12393,7
12396,6
12397,3
12401,4
12404,4
12410,3
12413,7
12417,6
12423,7
12428,7
12431,6
12433,8
12436,7
12440,6
12441,5
12448,4
12450,6
12452,5
12454,5
12457,8
12458,4
12459,5
12460,4
12472,8
12481,7
12483,6
12485,6
12486,5
12490,5
12499,4
12501,8
12506,6
12507,6
12512,6
12513,4
12515,7
12521,8
12526,7
12538,7
12542,4
12547,6
12548,4
12549,5
12553,5
12554,6
12556,5
12561,5
12562,5
12563,7
12565,5
12568,7
12569,6
12570,5
12577,5
12578,3
12582,4
12583,7
12597,6
12601,7
12606,4
12607,6
12619,4
12622,6
12625,6
12631,7
12635,5
12636,7
12641,5
12643,7
12651,7
12655,6
12660,7
12664,6
12677,7
12681,6
12683,5
12688,8
12689,5
12693,6
12694,8
12696,4
12707,5
12716,6
12720,5
12734,5
12735,6
12738,7
12741,5
12746,4
12753,6
12758,7
12760,7
12768,6
12771,5
12776,5
12780,5
12790,6
12792,4
12793,7
12795,7
12796,8
12797,6
12800,7
12803,6
12807,6
12809,4
12812,4
12816,6
12818,5
12819,3
12823,8
12825,6
12827,7
12829,5
12830,6
12838,7
12839,8
12843,5
12847,5
12848,6
12871,3
12873,5
12874,5
12875,6
12883,7
12890,6
12895,8
12900,6
12901,7
12902,6
12903,7
12904,4
12905,4
12908,5
12911,8
12912,5
12924,6
12930,5
12941,8
12950,7
12951,7
12956,4
12958,6
12967,5
12968,6
12980,7
12982,7
12983,4
12988,5
12996,7
12999,7
13005,5
13008,4
13009,6
13011,6
13012,4
13013,6
13015,6
13016,6
13018,4
13021,7
13024,6
13026,7
13031,6
13032,5
13034,8
13036,7
13039,5
13040,3
13043,6
13044,5
13060,3
13065,5
13075,7
13080,7
13088,4
13095,5
13102,6
13105,5
13107,5
13111,6
13112,3
13120,8
13122,7
13123,7
13124,6
13130,5
13132,6
13140,7
13142,6
13143,5
13144,4
13148,6
13151,6
13154,6
13166,6
13169,3
13175,6
13177,3
13178,7
13179,4
13182,6
13186,6
13188,6
13193,6
13199,3
13206,5
13216,7
13218,7
13228,7
13231,7
13235,4
13246,7
13253,7
13256,8
13259,7
13262,3
13266,3
13269,5
13271,4
13273,8
13274,6
13283,4
13288,7
13296,4
13297,6
13305,6
13312,8
13316,7
13319,8
13320,5
13328,6
13329,7
13335,5
13338,4
13340,7
13344,5
13345,4
13347,4
13350,4
13352,6
13354,5
13362,6
13368,6
13371,6
13374,7
13376,4
13377,6
13381,6
13385,7
13387,6
13395,4
13399,5
13406,8
13407,7
13411,7
13412,7
13422,6
13425,6
13427,5
13431,7
13438,8
13444,5
13445,8
13451,5
13454,2
13459,6
13465,3
13466,4
13472,5
13474,4
13478,5
13480,7
13483,7
13486,6
13499,7
13507,2
13511,6
13521,5
13522,4
13539,5
13541,6
13552,6
13556,5
13557,7
13561,3
13564,5
13573,6
13580,5
13583,4
13584,5
13585,4
13589,6
13590,6
13599,7
13601,5
13604,3
13611,7
13623,4
13629,6
13630,3
13632,8
13633,6
13636,7
13637,6
13644,6
13649,8
13652,7
13657,5
13661,8
13662,6
13664,4
13666,6
13680,6
13681,6
13684,5
13687,4
13689,3
13691,6
13692,5
13697,7
13701,5
13703,5
13709,4
13710,6
13712,8
13720,6
13721,2
13725,6
13728,6
13732,7
13736,5
13740,7
13744,6
13746,6
13750,4
13751,7
13754,7
13756,5
13764,5
13767,7
13776,7
13778,6
13784,8
13788,6
13789,5
13794,4
13798,4
13804,7
13806,3
13807,6
13808,7
13811,7
13831,4
13836,5
13840,7
13841,5
13843,8
13848,6
13851,7
13858,7
13865,1
13869,5
13871,6
13872,6
13873,7
13874,4
13876,5
13884,6
13893,6
13897,7
13907,5
13912,6
13917,5
13932,6
13933,5
13939,6
13942,7
13943,5
13954,5
13956,7
13960,5
13964,6
13965,4
13967,5
13971,5
13972,6
13973,6
13974,6
13976,7
13979,4
13990,6
13994,6
14008,5
14016,7
14023,6
14032,6
14035,6
14038,7
14040,8
14045,3
14052,7
14054,7
14056,5
14076,6
14078,6
14080,7
14085,8
14089,3
14090,8
14091,7
14096,3
14105,7
14108,6
14110,8
14117,1
14118,4
14119,2
14120,6
14122,2
14123,3
14124,5
14125,5
14135,5
14136,7
14138,7
14144,6
14146,4
14151,6
14163,7
14179,7
14181,3
14186,5
14190,4
14197,6
14198,6
14202,7
14203,6
14205,4
14208,5
14211,7
14220,7
14223,8
14227,8
14228,5
14237,4
14238,5
14240,3
14252,7
14254,6
14257,4
14260,5
14264,6
14266,7
14272,8
14273,4
14276,7
14277,5
14278,6
14279,6
14305,7
14313,5
14316,7
14318,4
14322,5
14334,5
14342,8
14346,6
14348,5
14350,7
14357,7
14359,4
14361,6
14363,7
14366,6
14371,5
14372,5
14375,4
14378,7
14380,7
14382,3
14384,7
14385,5
14388,8
14389,6
14391,4
14392,5
14402,4
14412,8
14414,4
14427,2
14428,7
14443,5
14449,4
14453,3
14460,5
14462,6
14465,4
14468,6
14472,7
14474,7
14475,6
14477,7
14479,5
14482,6
14489,7
14497,6
14500,8
14508,7
14509,8
14522,7
14525,7
14538,6
14539,4
14541,7
14543,6
14544,5
14549,6
14550,1
14552,6
14556,6
14563,6
14564,6
14566,5
14572,2
14574,6
14575,6
14579,4
14582,6
14585,5
14591,4
14592,7
14595,5
14604,6
14607,6
14612,7
14616,2
14618,5
14632,6
14633,6
14634,5
14635,4
14650,7
14657,3
14661,5
14662,8
14664,7
14672,6
14677,7
14681,7
14684,8
14689,6
14697,6
14700,5
14701,5
14717,7
14721,6
14733,6
14735,2
14737,6
14739,5
14740,6
14748,7
14750,6
14752,6
14754,5
14755,7
14763,5
14765,4
14779,5
14782,5
14785,5
14790,5
14792,8
14801,7
14812,4
14813,6
14816,7
14817,5
14819,6
14823,6
14831,7
14836,6
14838,5
14840,5
14844,8
14849,4
14851,6
14852,8
14858,5
14859,5
14862,5
14863,5
14869,7
14879,7
14882,6
14885,7
14890,7
14893,2
14897,7
14898,7
14901,2
14902,7
14917,4
14922,8
14924,6
14934,8
14940,6
14941,6
14945,4
14948,5
14956,3
14962,5
14963,8
14966,7
14972,7
14974,6
14977,7
14980,7
14990,7
14991,4
14998,4
15000,7
15014,7
15021,6
15025,7
15031,5
15036,8
15042,5
15047,2
15049,7
15055,6
15058,8
15059,7
15061,2
15069,7
15070,4
15072,7
15077,5
15085,7
15101,5
15105,4
15107,1
15108,6
15109,7
15111,4
15112,7
15113,4
15122,6
15128,5
15129,6
15131,8
15135,5
15136,6
15138,6
15140,7
15151,4
15160,7
15170,4
15171,2
15177,3
15184,6
15187,6
15195,7
15196,4
15202,3
15203,7
15205,4
15220,4
15222,7
15224,7
15226,6
15229,7
15232,7
15234,5
15250,7
15254,8
15258,5
15260,5
15261,7
15272,3
15276,7
15278,8
15282,8
15289,5
15290,7
15294,4
15298,6
15300,1
15304,6
15307,7
15308,6
15314,7
15322,6
15323,4
15330,8
15333,3
15334,5
15335,7
15341,6
15342,3
15343,6
15345,7
15346,7
15355,6
15356,6
15360,3
15364,6
15368,6
15389,5
15398,6
15400,1
15401,3
15405,3
15406,6
15408,6
15414,4
15416,4
15417,8
15428,6
15431,7
15434,6
15436,6
15437,6
15438,3
15440,6
15448,6
15449,5
15450,3
15451,7
15454,6
15459,8
15466,6
15468,6
15475,6
15478,5
15482,6
15483,8
15485,7
15494,7
15497,7
15504,5
15507,6
15519,8
15520,5
15521,6
15524,6
15534,7
15539,7
15540,5
15541,6
15543,8
15547,6
15548,6
15551,7
15563,6
15565,6
15569,7
15570,7
15572,6
15575,3
15584,5
15585,6
15587,7
15588,6
15592,7
15593,6
15599,4
15603,6
15605,8
15606,6
15607,7
15622,7
15623,3
15628,7
15630,1
15632,7
15635,7
15642,6
15643,6
15647,5
15648,5
15651,3
15652,6
15655,5
15656,5
15657,6
15659,5
15663,5
15664,4
15665,7
15666,7
15667,5
15672,5
15676,8
15685,4
15697,8
15705,5
15706,7
15715,6
15720,6
15724,4
15725,5
15726,6
15729,7
15731,6
15745,7
15753,4
15754,5
15760,6
15763,5
15764,5
15767,6
15770,6
15772,6
15777,5
15781,6
15784,6
15785,6
15799,5
15803,5
15805,5
15806,7
15808,7
15810,5
15816,6
15818,7
15824,4
15825,6
15827,7
15834,4
15835,7
15837,7
15839,8
15843,5
15845,5
15850,4
15852,8
15853,1
15864,5
15866,4
15868,1
15869,6
15876,7
15877,4
15882,4
15891,5
15900,6
15905,7
15913,6
15918,6
15925,4
15933,4
15936,5
15939,4
15940,8
15944,6
15945,7
15950,7
15951,4
15958,4
15971,5
15972,4
15976,6
15979,1
15980,4
15984,8
15985,5
15986,6
15987,5
15988,7
15990,7
15991,6
15993,4
16008,7
16009,7
16011,5
16016,5
16022,3
16024,5
16025,4
16031,4
16032,5
16036,8
16039,6
16043,5
16044,4
16046,4
16051,6
16052,6
16056,4
16057,8
16061,3
16067,5
16070,5
16073,3
16075,8
16076,6
16079,7
16081,5
16082,7
16083,5
16086,8
16088,6
16094,5
16097,5
16099,6
16102,6
16107,6
16112,7
16115,4
16119,7
16120,6
16123,2
16128,7
16134,4
16138,6
16141,7
16142,6
16144,5
16154,7
16155,6
16159,4
16161,7
16163,7
16168,7
16169,5
16170,5
16173,6
16175,6
16176,6
16177,5
16182,1
16183,6
16186,6
16188,6
16194,6
16201,4
16204,6
16205,6
16208,6
16212,7
16213,5
16221,6
16227,4
16231,1
16233,7
16234,4
16235,6
16238,6
16239,6
16245,3
16247,6
16248,3
16252,6
16257,7
16259,6
16260,5
16262,7
16264,5
16268,6
16273,5
16277,7
16284,6
16290,8
16291,7
16304,7
16307,7
16309,5
16310,5
16317,5
16319,5
16323,6
16329,6
16340,5
16345,7
16348,7
16350,7
16353,6
16363,7
16364,7
16366,4
16379,1
16387,7
16390,5
16392,4
16393,8
16396,5
16398,7
16400,7
16403,8
16409,6
16414,7
16417,5
16418,6
16420,4
16421,6
16422,7
16430,3
16432,5
16433,6
16434,6
16435,5
16436,5
16444,5
16451,6
16458,8
16463,7
16466,5
16469,6
16471,5
16475,3
16480,4
16481,5
16486,2
16489,7
16493,5
16499,5
16507,6
16509,4
16514,5
16515,7
16518,6
16520,4
16525,5
16531,4
16532,5
16534,6
16537,6
16538,4
16539,5
16540,5
16549,7
16558,5
16560,5
16569,3
16571,6
16574,8
16581,6
16583,7
16590,6
16594,8
16616,4
16617,3
16619,7
16623,7
16629,2
16634,8
16640,4
16641,1
16642,7
16650,1
16656,3
16658,6
16664,5
16671,7
16676,7
16678,5
16685,4
16693,6
16695,6
16698,6
16702,8
16708,7
16713,5
16727,7
16728,6
16736,6
16743,5
16746,7
16751,6
16752,7
16754,7
16775,5
16782,6
16783,7
16785,8
16796,5
16797,5
16804,5
16814,7
16816,7
16819,3
16828,3
16834,5
16836,3
16840,6
16841,6
16844,5
16845,1
16860,6
16867,7
16869,8
16878,6
16879,5
16885,1
16897,6
16904,6
16905,7
16911,6
16912,5
16916,6
16918,6
16923,7
16927,7
16932,7
16938,2
16939,7
16944,5
16948,7
16956,7
16961,5
16964,3
16966,6
16971,7
16972,7
16978,7
16983,7
16989,6
16990,7
16992,4
16994,6
16997,6
17002,6
17008,6
17015,7
17018,2
17019,6
17026,2
17029,5
17035,2
17038,6
17044,4
17047,5
17051,5
17054,4
17055,7
17070,7
17073,6
17075,6
17078,6
17079,7
17080,6
17081,5
17082,6
17084,3
17090,7
17091,4
17103,7
17120,3
17128,7
17129,5
17130,5
17133,6
17135,6
17136,5
17138,4
17164,3
17165,3
17175,7
17176,3
17189,7
17191,4
17193,6
17194,6
17201,7
17203,6
17208,4
17212,7
17213,5
17214,6
17215,6
17219,6
17225,7
17226,4
17227,7
17233,6
17235,5
17245,8
17254,7
17258,8
17261,4
17262,6
17263,6
17265,4
17273,4
17276,6
17278,6
17281,6
17284,6
17287,6
17290,6
17292,5
17298,6
17299,7
17300,5
17301,7
17302,5
17311,5
17314,4
17321,7
17322,6
17324,5
17328,4
17331,6
17332,6
17337,4
17343,6
17344,4
17345,7
17348,8
17354,4
17362,6
17363,8
17365,7
17376,8
17383,6
17385,5
17391,3
17394,5
17395,7
17396,6
17401,6
17404,6
17405,8
17407,5
17411,8
17424,4
17427,5
17435,6
17438,5
17440,7
17444,7
17445,6
17449,7
17456,7
17458,4
17459,7
17468,7
17470,5
17472,6
17477,4
17479,5
17483,6
17485,7
17492,5
17493,5
17496,5
17499,7
17506,7
17507,5
17513,7
17516,5
17520,2
17524,7
17528,6
17538,6
17541,3
17545,5
17546,4
17552,8
17553,5
17555,6
17565,4
17567,4
17571,5
17573,6
17574,6
17580,4
17582,3
17598,6
17602,5
17606,3
17607,7
17623,6
17632,7
17633,7
17643,5
17646,6
17647,7
17648,7
17657,8
17658,8
17659,6
17667,6
17670,6
17677,6
17678,4
17680,6
17683,5
17684,6
17688,6
17689,5
17693,8
17694,8
17701,6
17702,6
17703,5
17704,7
17708,8
17710,5
17711,6
17712,7
17714,6
17715,6
17716,7
17718,8
17720,6
17724,6
17729,6
17731,7
17734,5
17741,6
17742,5
17744,5
17746,5
17749,6
17752,4
17753,7
17756,5
17757,5
17758,6
17766,5
17769,6
17778,8
17780,6
17781,7
17794,4
17801,6
17805,8
17811,4
17820,6
17824,5
17827,6
17830,6
17832,5
17838,4
17839,6
17840,7
17850,6
17856,5
17859,6
17861,5
17864,6
17868,4
17869,1
17871,2
17872,5
17874,7
17884,5
17885,7
17886,6
17887,5
17892,5
17893,3
17894,6
17897,6
17905,5
17908,7
17913,4
17915,2
17918,5
17922,6
17923,3
17924,3
17925,5
17929,7
17938,7
17940,6
17941,4
17944,4
17953,5
17956,4
17960,5
17965,7
17969,4
17973,4
17977,7
17979,7
17981,6
17982,8
17984,4
17986,5
17989,3
17997,6
17998,5
18000,8
18004,5
18010,5
18012,7
18013,5
18015,2
18027,6
18029,6
18034,6
18043,5
18049,5
18050,7
18053,7
18058,3
18061,3
18063,4
18065,6
18066,5
18071,7
18077,5
18078,6
18083,6
18086,7
18089,7
18096,6
18105,7
18106,8
18107,4
18109,6
18111,7
18115,6
18123,6
18124,5
18125,7
18126,6
18127,7
18132,6
18133,6
18136,6
18145,8
18146,7
18161,7
18166,7
18168,6
18176,7
18177,5
18178,6
18183,7
18184,6
18186,8
18192,7
18193,3
18197,5
18198,4
18204,6
18206,5
18207,5
18211,7
18212,7
18216,2
18223,6
18225,6
18227,5
18228,5
18229,8
18233,6
18244,4
18248,7
18251,5
18253,6
18256,1
18262,5
18269,5
18270,6
18274,5
18275,8
18283,7
18285,7
18291,5
18292,5
18293,8
18294,7
18297,6
18299,6
18302,6
18309,4
18311,6
18313,3
18326,7
18331,4
18335,7
18336,7
18337,6
18342,7
18351,6
18358,7
18359,4
18361,3
18362,7
18367,3
18369,4
18370,7
18374,5
18376,8
18377,5
18378,6
18380,7
18381,7
18383,6
18389,7
18390,3
18393,6
18394,4
18398,5
18400,7
18404,7
18406,1
18407,6
18410,3
18411,3
18412,5
18413,7
18416,7
18422,5
18427,6
18428,7
18430,6
18437,3
18438,4
18443,7
18445,5
18446,1
18453,5
18457,8
18459,5
18460,7
18462,5
18464,4
18469,4
18473,5
18474,6
18479,1
18480,4
18481,6
18484,4
18487,6
18492,3
18502,1
18504,5
18509,6
18512,8
18515,6
18517,4
18521,5
18537,7
18538,5
18542,6
18543,6
18546,6
18549,4
18552,7
18558,6
18560,6
18562,7
18566,7
18568,6
18569,6
18570,1
18571,7
18575,4
18576,4
18585,5
18587,6
18588,6
18589,5
18590,7
18596,7
18597,6
18600,5
18612,6
18615,5
18620,7
18624,5
18629,7
18632,7
18636,5
18637,5
18638,4
18639,8
18640,6
18643,5
18645,7
18646,7
18653,5
18656,6
18662,3
18666,5
18668,5
18671,6
18672,7
18673,7
18677,6
18680,1
18681,5
18683,6
18687,2
18689,6
18691,8
18703,7
18706,5
18715,5
18720,6
18722,3
18737,7
18738,5
18742,7
18744,5
18774,5
18784,5
18785,6
18787,6
18788,4
18798,8
18799,6
18802,7
18810,6
18811,6
18813,5
18816,8
18819,5
18821,7
18823,7
18828,4
18831,5
18833,6
18835,5
18840,5
18843,5
18846,5
18852,8
18867,7
18871,4
18872,7
18879,3
18880,7
18886,5
18888,6
18889,3
18897,5
18898,8
18900,5
18901,5
18908,5
18921,4
18923,6
18932,8
18939,6
18949,1
18951,5
18957,2
18958,3
18975,6
18982,7
18987,3
18990,7
18991,4
18999,3
19008,6
19010,8
19012,6
19014,6
19016,7
19017,7
19018,8
19024,5
19025,8
19030,6
19032,4
19034,5
19041,6
19042,3
19043,6
19045,6
19047,4
19048,7
19050,7
19051,8
19057,7
19060,5
19063,5
19069,6
19073,3
19074,5
19078,4
19080,5
19082,5
19096,4
19104,5
19105,3
19108,6
19112,7
19114,6
19127,5
19128,5
19129,8
19130,3
19131,7
19140,6
19145,6
19147,6
19148,6
19151,4
19160,4
19163,6
19164,6
19168,5
19171,7
19175,5
19180,4
19181,7
19189,5
19191,7
19193,2
19200,1
19202,1
19203,5
19205,4
19206,6
19207,6
19209,6
19213,8
19240,4
19241,7
19243,2
19247,6
19248,7
19252,1
19254,3
19272,3
19273,5
19285,5
19289,5
19295,6
19298,4
19301,6
19304,6
19315,6
19316,6
19317,4
19318,7
19321,4
19322,8
19325,5
19333,6
19341,7
19342,6
19346,5
19348,6
19351,6
19354,6
19356,3
19374,6
19375,6
19376,2
19380,4
19386,5
19388,8
19389,5
19393,4
19398,7
19399,6
19403,4
19406,5
19410,6
19416,7
19417,8
19422,5
19427,2
19436,7
19440,6
19442,5
19443,7
19446,5
19447,6
19456,7
19460,4
19468,6
19469,6
19470,7
19475,1
19478,6
19481,3
19482,5
19488,8
19490,5
19491,4
19497,7
19502,5
19504,3
19508,5
19511,5
19518,7
19520,8
19522,8
19530,7
19542,5
19544,5
19546,1
19547,6
19549,5
19552,6
19556,7
19559,7
19562,5
19564,5
19567,7
19568,5
19580,5
19581,7
19582,7
19585,6
19591,6
19594,3
19598,7
19602,7
19612,6
19613,6
19618,6
19623,2
19624,5
19628,2
19629,6
19631,6
19633,6
19636,6
19637,1
19641,6
19642,3
19655,8
19656,5
19658,6
19664,7
19665,8
19667,6
19668,8
19669,5
19673,6
19675,7
19676,6
19678,4
19680,2
19683,7
19684,7
19692,5
19698,3
19700,3
19702,4
19705,5
19706,6
19707,5
19711,6
19714,8
19718,5
19720,7
19735,3
19736,5
19741,6
19744,6
19745,5
19748,6
19750,6
19763,7
19767,5
19775,8
19778,7
19779,2
19782,5
19784,7
19785,4
19786,6
19788,7
19789,7
19791,3
19792,5
19794,5
19796,5
19802,3
19803,6
19804,5
19806,8
19812,6
19816,6
19818,7
19819,8
19820,5
19821,3
19823,5
19830,7
19834,3
19838,6
19841,7
19843,6
19847,4
19848,8
19850,4
19854,5
19861,6
19865,5
19866,7
19869,2
19871,6
19877,4
19885,8
19886,4
19888,7
19889,6
19895,6
19896,6
19899,6
19901,6
19907,4
19909,4
19910,6
19911,5
19918,6
19919,7
19928,1
19931,6
19944,4
19948,7
19956,6
19957,6
19961,6
19964,7
19965,4
19969,7
19978,6
19982,8
19983,6
19987,4
19988,4
19989,7
19992,8
19995,7
19996,7
20009,4
20017,8
20025,8
20032,6
20034,6
20039,4
20042,3
20044,5
20048,4
20051,6
20056,6
20064,7
20065,6
20069,6
20073,5
20087,6
20088,6
20097,6
20098,8
20106,8
20108,6
20113,4
20117,5
20119,6
20120,4
20122,4
20125,4
20126,5
20127,6
20131,6
20133,4
20136,4
20137,5
20144,4
20146,7
20147,3
20149,6
20158,5
20164,6
20170,4
20172,5
20175,5
20182,3
20187,5
20197,6
20199,6
20201,7
20204,7
20216,8
20221,5
20224,7
20226,5
20227,4
20230,3
20232,5
20235,6
20237,4
20240,7
20243,7
20245,5
20246,5
20250,7
20256,7
20261,4
20274,6
20280,6
20281,5
20282,4
20283,5
20291,7
20294,7
20300,5
20301,6
20306,5
20307,5
20311,6
20318,2
20319,7
20321,4
20324,5
20327,6
20328,6
20330,7
20332,5
20333,5
20334,6
20343,6
20354,7
20358,7
20368,7
20369,6
20371,6
20374,6
20379,7
20380,6
20385,5
20391,6
20392,7
20393,7
20394,6
20404,6
20413,2
20414,4
20418,3
20422,6
20428,4
20431,6
20435,1
20439,5
20454,6
20460,7
20462,4
20464,8
20477,7
20482,7
20484,1
20487,5
20505,6
20506,6
20507,5
20512,6
20514,4
20515,5
20517,8
20522,5
20523,6
20524,7
20525,6
20530,4
20544,7
20545,7
20552,6
20554,5
20557,7
20564,5
20568,5
20570,6
20579,1
20586,5
20591,5
20597,7
20602,8
20608,3
20609,6
20618,6
20619,6
20636,8
20640,7
20646,5
20654,7
20656,3
20661,5
20664,7
20665,7
20666,5
20671,7
20694,4
20695,5
20704,5
20705,4
20707,6
20710,7
20711,1
20712,7
20714,4
20722,3
20732,7
20738,4
20745,8
20746,6
20747,6
20751,8
20755,5
20762,7
20763,7
20769,6
20774,6
20780,7
20782,6
20783,4
20784,2
20811,3
20812,5
20814,6
20825,6
20827,5
20828,1
20830,3
20833,5
20835,7
20843,2
20846,3
20847,5
20849,4
20851,2
20858,7
20863,6
20870,2
20875,5
20879,7
20881,5
20887,5
20892,8
20895,6
20903,4
20905,4
20907,5
20908,7
20912,5
20915,6
20917,4
20918,6
20923,7
20924,6
20925,6
20927,7
20935,4
20937,6
20943,4
20945,6
20949,6
20950,7
20964,7
20970,6
20980,7
20990,3
20991,6
20996,8
21000,6
21002,6
21004,5
21011,7
21014,7
21015,5
21022,5
21026,3
21037,2
21038,4
21039,7
21061,7
21063,6
21065,6
21069,4
21071,7
21084,7
21086,4
21087,4
21089,6
21094,7
21095,7
21098,7
21103,6
21105,6
21106,8
21108,7
21109,5
21111,5
21112,7
21120,8
21125,6
21141,7
21142,7
21144,6
21146,5
21150,6
21159,5
21165,3
21166,4
21180,7
21183,6
21186,6
21187,6
21189,6
21193,7
21194,8
21205,7
21208,7
21209,6
21210,4
21211,5
21214,5
21221,3
21228,6
21235,6
21239,7
21242,7
21244,5
21245,6
21251,7
21260,5
21267,3
21269,6
21275,4
21281,7
21282,6
21286,2
21287,7
21292,4
21294,6
21305,1
21323,5
21329,5
21331,6
21332,6
21334,6
21340,4
21344,7
21346,6
21347,5
21348,2
21354,7
21365,6
21367,5
21368,6
21369,4
21371,8
21377,6
21379,6
21381,6
21382,3
21383,6
21387,4
21390,8
21394,5
21395,5
21397,5
21399,8
21400,5
21401,7
21402,5
21405,6
21406,7
21409,7
21411,7
21412,5
21416,6
21421,5
21422,5
21425,7
21428,6
21431,7
21434,6
21436,5
21444,4
21448,7
21453,7
21457,4
21461,6
21476,4
21480,4
21484,5
21489,4
21490,6
21494,5
21496,6
21506,4
21508,3
21515,4
21516,2
21517,7
21524,6
21543,8
21558,6
21559,3
21566,6
21572,7
21575,7
21578,6
21589,3
21595,4
21596,6
21605,5
21621,5
21628,8
21630,7
21632,8
21643,6
21645,6
21652,4
21660,5
21661,6
21664,5
21665,5
21666,4
21669,7
21673,7
21674,5
21675,5
21676,6
21680,6
21688,4
21693,5
21695,4
21697,3
21699,8
21705,7
21706,5
21707,3
21709,6
21711,3
21712,5
21717,6
21722,6
21726,4
21731,5
21732,4
21744,6
21745,6
21752,8
21759,5
21763,5
21765,4
21772,3
21779,5
21787,4
21790,5
21793,8
21794,5
21799,7
21809,3
21816,5
21819,5
21822,5
21837,4
21838,4
21839,5
21846,6
21848,6
21849,7
21856,6
21858,5
21866,6
21870,7
21873,7
21878,6
21881,7
21887,5
21890,7
21897,7
21902,7
21909,3
21915,6
21918,5
21920,8
21923,4
21924,5
21929,8
21933,4
21944,4
21946,3
21947,5
21953,8
21959,7
21969,3
21972,4
21975,5
21978,6
21979,6
21996,6
22001,6
22016,4
22017,5
22022,4
22028,6
22029,3
22033,7
22034,5
22037,3
22040,7
22042,7
22044,4
22045,6
22048,6
22054,2
22056,4
22057,7
22058,6
22065,5
22069,6
22073,5
22075,7
22077,4
22080,6
22082,5
22084,6
22085,6
22087,5
22089,6
22092,5
22093,6
22097,6
22099,6
22100,5
22101,8
22109,7
22111,6
22113,7
22114,5
22115,6
22117,2
22118,2
22128,7
22131,7
22132,7
22139,7
22140,5
22144,5
22158,4
22161,4
22162,8
22163,5
22164,6
22172,6
22176,5
22179,7
22181,7
22182,7
22184,7
22185,6
22187,5
22188,5
22196,4
22197,5
22213,5
22221,2
22222,7
22223,6
22225,5
22226,5
22227,6
22236,8
22238,5
22239,7
22241,6
22243,5
22244,3
22248,4
22253,7
22255,6
22257,2
22259,8
22267,4
22269,4
22271,6
22272,6
22273,5
22276,3
22279,6
22281,4
22286,7
22288,8
22292,7
22300,7
22301,3
22308,3
22317,7
22318,6
22321,5
22322,6
22328,5
22329,6
22331,6
22333,7
22334,7
22337,5
22338,6
22342,6
22346,3
22348,6
22354,8
22358,6
22359,5
22361,7
22368,2
22369,2
22370,7
22372,7
22375,6
22376,7
22378,7
22379,7
22381,3
22382,5
22394,7
22404,7
22405,5
22406,5
22410,5
22413,5
22420,1
22423,6
22425,3
22428,5
22431,4
22434,6
22440,5
22449,7
22452,7
22453,8
22458,6
22459,5
22464,4
22466,6
22475,6
22480,6
22482,5
22486,7
22487,2
22489,6
22490,6
22493,4
22494,4
22496,7
22500,6
22506,6
22516,7
22520,4
22527,8
22530,5
22534,3
22535,6
22544,5
22546,4
22547,6
22557,7
22559,4
22561,4
22566,4
22567,8
22570,6
22574,4
22584,7
22588,5
22589,6
22590,2
22591,5
22592,6
22596,4
22598,4
22600,4
22602,4
22603,6
22604,4
22610,6
