Id,Response
17104,6
17105,2
17106,8
17107,8
17108,8
17109,6
17110,8
17111,8
17112,8
17113,8
17114,2
17115,6
17116,6
17117,8
17118,1
17119,6
17121,8
17122,8
17123,8
17124,6
17125,4
17126,8
17127,6
17131,7
17132,8
17134,6
17137,8
17139,7
17140,8
17141,6
17142,8
17143,8
17144,8
17145,8
17146,7
17147,8
17148,6
17149,7
17150,8
17151,8
17152,2
17153,8
17154,6
17155,8
17156,8
17157,8
17158,6
17159,8
17160,7
17161,7
17162,8
17163,2
17166,8
17167,1
17168,8
17169,6
17170,6
17171,8
17172,8
17173,6
17174,8
17177,8
17178,6
17179,7
17180,8
17181,6
17182,8
17183,6
17184,6
17185,6
17186,8
17187,6
17188,8
17190,8
17192,2
17195,7
17196,8
17197,6
17198,8
17199,1
17200,5
17202,1
17204,2
17205,2
17206,8
17207,1
17209,8
17210,8
17211,2
17216,8
17217,7
17218,6
17220,6
17221,8
17222,8
17223,1
17224,5
17228,1
17229,8
17230,7
17231,6
17232,8
17234,6
17236,6
17237,7
17238,2
17239,1
17240,8
17241,8
17242,8
17243,8
17244,8
17246,8
17247,2
17248,8
17249,8
17250,7
17251,8
17252,3
17253,6
17255,1
17256,8
17257,5
17259,8
17260,8
17264,8
17266,8
17267,8
17268,5
17269,6
17270,8
17271,2
17272,8
17274,8
17275,8
17277,8
17279,6
17280,7
17282,8
17283,6
17285,8
17286,6
17288,7
17289,5
17291,7
17293,1
17294,8
17295,6
17296,1
17297,6
17303,8
17304,6
17305,6
17306,8
17307,8
17308,7
17309,8
17310,6
17312,7
17313,8
17315,7
17316,8
17317,6
17318,8
17319,7
17320,7
17323,6
17325,8
17326,6
17327,8
17329,8
17330,8
17333,8
17334,8
17335,7
17336,6
17338,7
17339,5
17340,1
17341,7
17342,8
17346,5
17347,5
17349,5
17350,8
17351,8
17352,8
17353,8
17355,1
17356,8
17357,8
17358,7
17359,6
17360,7
17361,5
17364,7
17366,6
17367,8
17368,7
17369,8
17370,6
17371,6
17372,6
17373,8
17374,8
17375,6
17377,6
17378,2
17379,6
17380,8
17381,8
17382,8
17384,6
17386,8
17387,7
17388,2
17389,8
17390,6
17392,8
17393,6
17397,1
17398,8
17399,8
17400,2
17402,6
17403,6
17406,8
17408,7
17409,8
17410,1
17412,8
17413,8
17414,8
17415,1
17416,6
17417,8
17418,8
17419,4
17420,7
17421,6
17422,8
17423,8
17425,3
17426,8
17428,1
17429,6
17430,8
17431,8
17432,6
17433,8
17434,8
17436,8
17437,8
17439,1
17441,8
17442,8
17443,8
17446,8
17447,5
17448,8
17450,6
17451,8
17452,8
17453,8
17454,6
17455,7
17457,8
17460,5
17461,8
17462,8
17463,8
17464,8
17465,8
17466,6
17467,8
17469,8
17471,8
17473,8
17474,8
17475,6
17476,6
17478,8
17480,8
17481,6
17482,1
17484,8
17486,6
17487,6
17488,8
17489,6
17490,8
17491,2
17494,7
17495,8
17497,6
17498,6
17500,8
17501,5
17502,8
17503,6
17504,6
17505,8
17508,6
17509,8
17510,5
17511,8
17512,8
17514,4
17515,7
17517,6
17518,6
17519,8
17521,8
17522,8
17523,8
17525,6
17526,2
17527,7
17529,7
17530,7
17531,6
17532,4
17533,7
17534,6
17535,1
17536,8
17537,8
17539,8
17540,6
17542,6
17543,6
17544,7
17547,6
17548,6
17549,8
17550,6
17551,7
17554,2
17556,7
17557,2
17558,1
17559,4
17560,7
17561,6
17562,4
17563,6
17564,8
17566,2
17568,1
17569,6
17570,8
17572,6
17575,2
17576,2
17577,8
17578,6
17579,6
17581,8
17583,6
17584,6
17585,1
17586,8
17587,2
17588,8
17589,6
17590,8
17591,6
17592,8
17593,2
17594,8
17595,4
17596,8
17597,7
17599,8
17600,6
17601,8
17603,8
17604,7
17605,2
17608,8
17609,6
17610,6
17611,7
17612,5
17613,5
17614,2
17615,8
17616,8
17617,8
17618,8
17619,8
17620,7
17621,1
17622,1
17624,6
17625,8
17626,8
17627,7
17628,1
17629,5
17630,1
17631,8
17634,5
17635,5
17636,6
17637,8
17638,1
17639,8
17640,8
17641,8
17642,6
17644,6
17645,1
17649,7
17650,6
17651,7
17652,6
17653,5
17654,2
17655,7
17656,8
17660,7
17661,1
17662,6
17663,6
17664,8
17665,6
17666,1
17668,6
17669,6
17671,8
17672,8
17673,7
17674,2
17675,7
17676,7
17679,6
17681,5
17682,6
17685,8
17686,5
17687,7
17690,8
17691,2
17692,1
17695,7
17696,3
17697,8
17698,6
17699,8
17700,6
17705,8
17706,8
17707,6
17709,8
17713,6
17717,8
17719,8
17721,7
17722,2
17723,8
17725,5
17726,8
17727,5
17728,2
17730,6
17732,8
17733,8
17735,8
17736,8
17737,6
17738,8
17739,8
17740,5
17743,8
17745,7
17747,6
17748,6
17750,8
17751,8
17754,8
17755,6
17759,5
17760,8
17761,7
17762,8
17763,6
17764,1
17765,2
17767,1
17768,2
17770,1
17771,8
17772,8
17773,8
17774,6
17775,6
17776,7
17777,1
17779,6
17782,6
17783,2
17784,8
17785,8
17786,8
17787,8
17788,8
17789,8
17790,5
17791,8
17792,8
17793,2
17795,6
17796,1
17797,8
17798,5
17799,8
17800,8
17802,6
17803,8
17804,8
17806,6
17807,2
17808,8
17809,8
17810,6
17812,7
17813,8
17814,8
17815,8
17816,7
17817,6
17818,5
17819,8
17821,8
17822,1
17823,8
17825,8
17826,6
17828,8
17829,8
17831,8
17833,6
17834,8
17835,8
17836,8
17837,5
17841,6
17842,2
17843,6
17844,8
17845,8
17846,6
17847,6
17848,5
17849,8
17851,2
17852,2
17853,8
17854,8
17855,8
17857,1
17858,6
17860,8
17862,8
17863,8
17865,6
17866,7
17867,6
17870,6
17873,8
17875,8
17876,1
17877,1
17878,8
17879,7
17880,7
17881,6
17882,7
17883,8
17888,1
17889,8
17890,8
17891,1
17895,6
17896,5
17898,8
17899,1
17900,8
17901,4
17902,8
17903,8
17904,8
17906,7
17907,1
17909,5
17910,8
17911,1
17912,8
17914,8
17916,8
17917,5
17919,8
17920,8
17921,8
17926,6
17927,2
17928,2
17930,6
17931,6
17932,8
17933,6
17934,5
17935,7
17936,5
17937,7
17939,8
17942,6
17943,8
17945,6
17946,8
17947,8
17948,6
17949,7
17950,2
17951,6
17952,6
17954,1
17955,8
17957,7
17958,7
17959,8
17961,6
17962,7
17963,8
17964,6
17966,8
17967,8
17968,8
17970,8
17971,8
17972,6
17974,8
17975,8
17976,7
17978,8
17980,8
17983,8
17985,8
17987,8
17988,7
17990,5
17991,5
17992,8
17993,8
17994,7
17995,8
17996,5
17999,8
18001,6
18002,8
18003,7
18005,8
18006,6
18007,2
18008,8
18009,8
18011,8
18014,2
18016,7
18017,8
18018,6
18019,6
18020,6
18021,6
18022,6
18023,7
18024,6
18025,5
18026,8
18028,8
18030,6
18031,8
18032,8
18033,8
18035,6
18036,8
18037,7
18038,6
18039,6
18040,7
18041,6
18042,2
18044,8
18045,8
18046,8
18047,8
18048,2
18051,8
18052,7
18054,6
18055,8
18056,6
18057,8
18059,2
18060,7
18062,1
18064,4
18067,8
18068,8
18069,7
18070,8
18072,6
18073,5
18074,8
18075,5
18076,8
18079,2
18080,1
18081,7
18082,5
18084,8
18085,8
18087,2
18088,2
18090,6
18091,6
18092,5
18093,5
18094,8
18095,6
18097,8
18098,5
18099,8
18100,1
18101,8
18102,8
18103,8
18104,8
18108,8
18110,8
18112,8
18113,6
18114,8
18116,8
18117,7
18118,6
18119,5
18120,8
18121,8
18122,6
18128,7
18129,8
18130,8
18131,7
18134,8
18135,6
18137,6
18138,8
18139,1
18140,5
18141,8
18142,8
18143,7
18144,6
18147,1
18148,8
18149,7
18150,6
18151,8
18152,8
18153,2
18154,8
18155,8
18156,7
18157,8
18158,8
18159,8
18160,8
18162,8
18163,8
18164,8
18165,6
18167,6
18169,1
18170,2
18171,5
18172,6
18173,8
18174,6
18175,8
18179,8
18180,6
18181,8
18182,8
18185,8
18187,6
18188,6
18189,8
18190,8
18191,1
18194,8
18195,1
18196,8
18199,2
18200,6
18201,8
18202,1
18203,8
18205,8
18208,8
18209,7
18210,6
18213,8
18214,8
18215,6
18217,8
18218,1
18219,2
18220,8
18221,5
18222,4
18224,5
18226,4
18230,8
18231,8
18232,8
18234,4
18235,5
18236,5
18237,6
18238,8
18239,6
18240,8
18241,8
18242,1
18243,6
18245,8
18246,5
18247,1
18249,2
18250,8
18252,6
18254,8
18255,1
18257,8
18258,8
18259,8
18260,8
18261,8
18263,6
18264,8
18265,8
18266,7
18267,7
18268,8
18271,8
18272,6
18273,8
18276,8
18277,6
18278,5
18279,5
18280,8
18281,8
18282,8
18284,8
18286,8
18287,8
18288,8
18289,8
18290,5
18295,6
18296,8
18298,8
18300,8
18301,1
18303,8
18304,5
18305,1
18306,1
18307,8
18308,8
18310,6
18312,8
18314,6
18315,7
18316,2
18317,8
18318,8
18319,1
18320,8
18321,8
18322,8
18323,8
18324,8
18325,6
18327,6
18328,8
18329,8
18330,7
18332,8
18333,8
18334,8
18338,6
18339,5
18340,6
18341,8
18343,8
18344,1
18345,8
18346,6
18347,8
18348,1
18349,8
18350,5
18352,8
18353,8
18354,8
18355,7
18356,8
18357,8
18360,8
18363,5
18364,7
18365,6
18366,8
18368,2
18371,8
18372,4
18373,6
18375,8
18379,4
18382,8
18384,8
18385,8
18386,1
18387,2
18388,8
18391,2
18392,6
18395,7
18396,2
18397,6
18399,6
18401,8
18402,8
18403,8
18405,7
18408,6
18409,6
18414,8
18415,7
18417,7
18418,1
18419,8
18420,6
18421,4
18423,8
18424,8
18425,1
18426,8
18429,6
18431,8
18432,1
18433,8
18434,1
18435,7
18436,5
18439,7
18440,8
18441,8
18442,7
18444,8
18447,8
18448,8
18449,6
18450,6
18451,6
18452,8
18454,8
18455,8
18456,8
18458,6
18461,8
18463,2
18465,5
18466,6
18467,2
18468,1
18470,8
18471,8
18472,8
18475,6
18476,8
18477,4
18478,1
18482,5
18483,8
18485,8
18486,8
18488,5
18489,8
18490,2
18491,6
18493,5
18494,8
18495,6
18496,2
18497,1
18498,8
18499,8
18500,5
18501,8
18503,6
18505,5
18506,1
18507,6
18508,5
18510,1
18511,2
18513,5
18514,6
18516,5
18518,8
18519,8
18520,8
18522,8
18523,1
18524,5
18525,2
18526,2
18527,6
18528,2
18529,8
18530,2
18531,6
18532,7
18533,8
18534,8
18535,8
18536,8
18539,8
18540,5
18541,5
18544,7
18545,1
18547,6
18548,8
18550,2
18551,6
18553,6
18554,8
18555,6
18556,8
18557,8
18559,8
18561,8
18563,4
18564,8
18565,6
18567,8
18572,1
18573,6
18574,8
18577,8
18578,8
18579,1
18580,1
18581,2
18582,8
18583,1
18584,1
18586,7
18591,8
18592,6
18593,6
18594,6
18595,1
18598,8
18599,8
18601,8
18602,8
18603,6
18604,8
18605,8
18606,8
18607,2
18608,6
18609,7
18610,2
18611,8
18613,5
18614,7
18616,7
18617,8
18618,8
18619,6
18621,6
18622,8
18623,6
18625,8
18626,6
18627,6
18628,6
18630,8
18631,8
18633,8
18634,2
18635,1
18641,2
18642,1
18644,8
18647,8
18648,8
18649,8
18650,6
18651,7
18652,5
18654,8
18655,5
18657,5
18658,6
18659,6
18660,8
18661,2
18663,8
18664,8
18665,8
18667,5
18669,8
18670,8
18674,8
18675,1
18676,8
18678,8
18679,6
18682,6
18684,2
18685,5
18686,8
18688,8
18690,8
18692,7
18693,6
18694,8
18695,6
18696,8
18697,6
18698,8
18699,8
18700,7
18701,7
18702,8
18704,8
18705,8
18707,8
18708,8
18709,8
18710,1
18711,7
18712,2
18713,8
18714,2
18716,6
18717,2
18718,8
18719,8
18721,8
18723,8
18724,6
18725,8
18726,8
18727,8
18728,8
18729,8
18730,3
18731,8
18732,6
18733,8
18734,8
18735,8
18736,8
18739,8
18740,7
18741,8
18743,6
18745,6
18746,8
18747,6
18748,8
18749,8
18750,5
18751,6
18752,8
18753,6
18754,8
18755,7
18756,1
18757,8
18758,8
18759,8
18760,8
18761,8
18762,8
18763,2
18764,8
18765,8
18766,8
18767,1
18768,8
18769,6
18770,6
18771,8
18772,6
18773,6
18775,8
18776,2
18777,6
18778,5
18779,6
18780,8
18781,8
18782,6
18783,8
18786,2
18789,6
18790,2
18791,5
18792,8
18793,2
18794,8
18795,8
18796,8
18797,8
18800,8
18801,8
18803,4
18804,1
18805,6
18806,6
18807,8
18808,7
18809,6
18812,8
18814,6
18815,6
18817,8
18818,7
18820,8
18822,8
18824,5
18825,8
18826,6
18827,6
18829,2
18830,8
18832,8
18834,8
18836,8
18837,5
18838,8
18839,7
18841,8
18842,2
18844,5
18845,8
18847,8
18848,6
18849,8
18850,5
18851,8
18853,8
18854,8
18855,8
18856,6
18857,6
18858,6
18859,8
18860,5
18861,8
18862,7
18863,2
18864,6
18865,2
18866,8
18868,8
18869,6
18870,8
18873,8
18874,8
18875,8
18876,8
18877,1
18878,2
18881,8
18882,7
18883,7
18884,8
18885,8
18887,8
18890,8
18891,8
18892,8
18893,2
18894,2
18895,8
18896,6
18899,5
18902,8
18903,8
18904,1
18905,8
18906,6
18907,8
18909,6
18910,6
18911,8
18912,8
18913,3
18914,8
18915,8
18916,8
18917,8
18918,6
18919,6
18920,8
18922,5
18924,8
18925,8
18926,8
18927,1
18928,8
18929,8
18930,7
18931,2
18933,2
18934,8
18935,5
18936,7
18937,7
18938,8
18940,6
18941,8
18942,8
18943,2
18944,8
18945,1
18946,6
18947,6
18948,8
18950,1
18952,8
18953,8
18954,6
18955,2
18956,8
18959,8
18960,4
18961,6
18962,2
18963,6
18964,8
18965,7
18966,8
18967,2
18968,6
18969,8
18970,6
18971,5
18972,8
18973,4
18974,8
18976,8
18977,8
18978,1
18979,4
18980,8
18981,8
18983,7
18984,6
18985,8
18986,8
18988,6
18989,8
18992,2
18993,6
18994,6
18995,8
18996,8
18997,8
18998,6
19000,2
19001,8
19002,6
19003,1
19004,7
19005,7
19006,7
19007,8
19009,6
19011,7
19013,6
19015,5
19019,5
19020,6
19021,8
19022,8
19023,8
19026,6
19027,1
19028,8
19029,8
19031,8
19033,8
19035,7
19036,8
19037,6
19038,6
19039,6
19040,8
19044,8
19046,8
19049,4
19052,8
19053,2
19054,8
19055,6
19056,1
19058,8
19059,6
19061,8
19062,5
19064,6
19065,8
19066,6
19067,2
19068,2
19070,6
19071,8
19072,1
19075,6
19076,8
19077,8
19079,5
19081,6
19083,7
19084,8
19085,7
19086,6
19087,6
19088,8
19089,6
19090,6
19091,8
19092,8
19093,8
19094,6
19095,8
19097,1
19098,1
19099,8
19100,8
19101,6
19102,5
19103,8
19106,8
19107,2
19109,8
19110,8
19111,8
19113,1
19115,8
19116,8
19117,5
19118,6
19119,8
19120,8
19121,8
19122,5
19123,7
19124,5
19125,8
19126,6
19132,6
19133,5
19134,8
19135,5
19136,8
19137,6
19138,2
19139,1
19141,8
19142,7
19143,6
19144,8
19146,1
19149,6
19150,8
19152,8
19153,8
19154,6
19155,8
19156,5
19157,8
19158,8
19159,8
19161,8
19162,1
19165,6
19166,6
19167,8
19169,8
19170,8
19172,2
19173,8
19174,7
19176,8
19177,2
19178,8
19179,1
19182,6
19183,8
19184,1
19185,7
19186,1
19187,6
19188,8
19190,8
19192,6
19194,6
19195,3
19196,7
19197,8
19198,8
19199,8
19201,5
19204,7
19208,5
19210,1
19211,6
19212,2
19214,8
19215,8
19216,7
19217,8
19218,2
19219,8
19220,8
19221,6
19222,7
19223,8
19224,8
19225,1
19226,6
19227,8
19228,8
19229,5
19230,6
19231,1
19232,8
19233,2
19234,8
19235,8
19236,7
19237,6
19238,5
19239,1
19242,6
19244,5
19245,8
19246,5
19249,8
19250,6
19251,8
19253,1
19255,8
19256,7
19257,8
19258,6
19259,7
19260,8
19261,5
19262,8
19263,2
19264,6
19265,8
19266,2
19267,8
19268,8
19269,8
19270,8
19271,5
19274,8
19275,8
19276,1
19277,2
19278,8
19279,2
19280,8
19281,1
19282,8
19283,6
19284,8
19286,2
19287,5
19288,2
19290,2
19291,5
19292,7
19293,8
19294,8
19296,6
19297,6
19299,2
19300,8
19302,6
19303,8
19305,8
19306,8
19307,8
19308,7
19309,6
19310,7
19311,8
19312,1
19313,6
19314,2
19319,8
19320,8
19323,6
19324,8
19326,3
19327,8
19328,6
19329,8
19330,8
19331,1
19332,8
19334,6
19335,8
19336,8
19337,8
19338,6
19339,6
19340,7
19343,6
19344,8
19345,8
19347,8
19349,8
19350,8
19352,2
19353,6
19355,8
19357,6
19358,8
19359,8
19360,8
19361,7
19362,8
19363,8
19364,8
19365,2
19366,4
19367,2
19368,2
19369,8
19370,8
19371,8
19372,8
19373,6
19377,1
19378,5
19379,2
19381,8
19382,2
19383,6
19384,6
19385,8
19387,8
19390,6
19391,6
19392,8
19394,6
19395,8
19396,8
19397,1
19400,7
19401,6
19402,8
19404,8
19405,8
19407,8
19408,8
19409,6
19411,8
19412,6
19413,7
19414,5
19415,6
19418,2
19419,2
19420,8
19421,8
19423,6
19424,1
19425,8
19426,7
19428,6
19429,7
19430,1
19431,6
19432,8
19433,8
19434,8
19435,8
19437,8
19438,2
19439,8
19441,2
19444,8
19445,3
19448,8
19449,1
19450,8
19451,6
19452,8
19453,6
19454,8
19455,6
19457,1
19458,1
19459,8
19461,1
19462,6
19463,1
19464,8
19465,2
19466,8
19467,6
19471,8
19472,6
19473,8
19474,8
19476,6
19477,5
19479,8
19480,1
19483,6
19484,6
19485,8
19486,8
19487,7
19489,8
19492,5
19493,8
19494,6
19495,8
19496,6
19498,1
19499,8
19500,8
19501,8
19503,1
19505,7
19506,2
19507,2
19509,2
19510,8
19512,6
19513,8
19514,8
19515,6
19516,8
19517,1
19519,8
19521,2
19523,5
19524,8
19525,8
19526,6
19527,6
19528,8
19529,6
19531,8
19532,8
19533,8
19534,8
19535,8
19536,8
19537,6
19538,8
19539,8
19540,1
19541,8
19543,7
19545,7
19548,6
19550,6
19551,6
19553,8
19554,7
19555,6
19557,8
19558,8
19560,6
19561,7
19563,7
19565,1
19566,5
19569,8
19570,6
19571,8
19572,8
19573,8
19574,8
19575,8
19576,6
19577,6
19578,1
19579,7
19583,8
19584,5
19586,7
19587,8
19588,6
19589,5
19590,6
19592,8
19593,8
19595,1
19596,2
19597,6
19599,1
19600,8
19601,8
19603,8
19604,6
19605,8
19606,5
19607,8
19608,1
19609,8
19610,6
19611,8
19614,8
19615,8
19616,7
19617,8
19619,8
19620,8
19621,1
19622,8
19625,8
19626,5
19627,8
19630,7
19632,8
19634,8
19635,7
19638,6
19639,8
19640,1
19643,8
19644,8
19645,8
19646,7
19647,1
19648,8
19649,8
19650,4
19651,5
19652,8
19653,1
19654,5
19657,2
19659,6
19660,5
19661,8
19662,8
19663,1
19666,8
19670,8
19671,5
19672,8
19674,6
19677,8
19679,7
19681,6
19682,7
19685,6
19686,6
19687,8
19688,6
19689,5
19690,3
19691,1
19693,8
19694,6
19695,8
19696,3
19697,6
19699,6
19701,8
19703,8
19704,7
19708,6
19709,6
19710,7
19712,8
19713,6
19715,6
19716,5
19717,6
19719,6
19721,7
19722,6
19723,8
19724,8
19725,8
19726,6
19727,1
19728,6
19729,2
19730,8
19731,6
19732,6
19733,8
19734,8
19737,8
19738,8
19739,8
19740,8
19742,6
19743,1
19746,8
19747,6
19749,2
19751,8
19752,7
19753,6
19754,8
19755,8
19756,6
19757,8
19758,6
19759,8
19760,8
19761,2
19762,1
19764,2
19765,8
19766,8
19768,5
19769,4
19770,6
19771,8
19772,6
19773,8
19774,6
19776,5
19777,8
19780,6
19781,7
19783,8
19787,8
19790,2
19793,3
19795,8
19797,5
19798,8
19799,2
19800,5
19801,8
19805,8
19807,6
19808,1
19809,6
19810,6
19811,1
19813,8
19814,7
19815,1
19817,8
19822,8
19824,8
19825,8
19826,7
19827,6
19828,6
19829,8
19831,6
19832,6
19833,8
19835,5
19836,7
19837,8
19839,8
19840,8
19842,8
19844,8
19845,1
19846,7
19849,8
19851,8
19852,6
19853,8
19855,8
19856,7
19857,8
19858,5
19859,8
19860,6
19862,1
19863,5
19864,8
19867,8
19868,8
19870,8
19872,8
19873,2
19874,8
19875,6
19876,8
19878,8
19879,8
19880,8
19881,8
19882,8
19883,7
19884,8
19887,1
19890,8
19891,8
19892,8
19893,8
19894,8
19897,6
19898,8
19900,5
19902,6
19903,7
19904,3
19905,8
19906,5
19908,7
19912,2
19913,7
19914,8
19915,7
19916,6
19917,2
19920,6
19921,5
19922,8
19923,7
19924,8
19925,8
19926,7
19927,8
19929,2
19930,1
19932,2
19933,5
19934,6
19935,6
19936,8
19937,8
19938,1
19939,2
19940,1
19941,8
19942,1
19943,5
19945,5
19946,6
19947,8
19949,8
19950,8
19951,6
19952,8
19953,8
19954,8
19955,8
19958,8
19959,6
19960,6
19962,7
19963,2
19966,2
19967,8
19968,8
19970,6
19971,8
19972,7
19973,5
19974,8
19975,8
19976,6
19977,8
19979,8
19980,4
19981,3
19984,6
19985,8
19986,6
19990,1
19991,6
19993,6
19994,8
19997,8
19998,1
19999,8
20000,2
20001,8
20002,7
20003,7
20004,8
20005,8
20006,6
20007,8
20008,7
20010,6
20011,2
20012,8
20013,8
20014,8
20015,5
20016,8
20018,6
20019,6
20020,8
20021,6
20022,8
20023,7
20024,2
20026,8
20027,7
20028,7
20029,8
20030,1
20031,2
20033,7
20035,7
20036,8
20037,2
20038,8
20040,8
20041,7
20043,8
20045,2
20046,6
20047,8
20049,8
20050,8
20052,2
20053,8
20054,8
20055,8
20057,8
20058,8
20059,8
20060,6
20061,2
20062,8
20063,6
20066,8
20067,5
20068,6
20070,6
20071,7
20072,8
20074,2
20075,8
20076,5
20077,6
20078,6
20079,6
20080,8
20081,6
20082,8
20083,8
20084,6
20085,8
20086,5
20089,8
20090,7
20091,8
20092,8
20093,8
20094,6
20095,8
20096,6
20099,7
20100,8
20101,8
20102,2
20103,8
20104,1
20105,8
20107,6
20109,8
20110,1
20111,8
20112,8
20114,2
20115,8
20116,8
20118,7
20121,8
20123,8
20124,8
20128,5
20129,8
20130,8
20132,8
20134,8
20135,2
20138,6
20139,8
20140,7
20141,6
20142,8
20143,8
20145,6
20148,6
20150,6
20151,8
20152,2
20153,6
20154,6
20155,6
20156,8
20157,8
20159,8
20160,8
20161,8
20162,1
20163,8
20165,8
20166,7
20167,7
20168,5
20169,8
20171,6
20173,2
20174,8
20176,8
20177,8
20178,6
20179,8
20180,8
20181,1
20183,8
20184,7
20185,8
20186,6
20188,1
20189,6
20190,8
20191,6
20192,8
20193,5
20194,8
20195,8
20196,8
20198,8
20200,8
20202,6
20203,4
20205,8
20206,8
20207,8
20208,8
20209,8
20210,7
20211,8
20212,7
20213,8
20214,1
20215,1
20217,8
20218,5
20219,8
20220,6
20222,8
20223,1
20225,8
20228,8
20229,8
20231,8
20233,6
20234,8
20236,8
20238,8
20239,8
20241,6
20242,8
20244,8
20247,8
20248,8
20249,1
20251,1
20252,6
20253,6
20254,5
20255,8
20257,8
20258,8
20259,8
20260,4
20262,8
20263,8
20264,5
20265,8
20266,6
20267,8
20268,6
20269,8
20270,1
20271,8
20272,8
20273,8
20275,6
20276,6
20277,6
20278,8
20279,8
20284,5
20285,6
20286,8
20287,7
20288,1
20289,5
20290,5
20292,2
20293,8
20295,6
20296,7
20297,6
20298,6
20299,6
20302,8
20303,8
20304,3
20305,8
20308,8
20309,6
20310,2
20312,8
20313,1
20314,2
20315,8
20316,8
20317,7
20320,8
20322,8
20323,2
20325,8
20326,7
20329,5
20331,8
20335,8
20336,4
20337,2
20338,8
20339,4
20340,8
20341,6
20342,1
20344,6
20345,8
20346,8
20347,8
20348,7
20349,8
20350,1
20351,6
20352,7
20353,8
20355,7
20356,8
20357,5
20359,7
20360,6
20361,1
20362,2
20363,6
20364,8
20365,1
20366,2
20367,8
20370,6
20372,6
20373,8
20375,8
20376,6
20377,1
20378,8
20381,8
20382,6
20383,7
20384,6
20386,5
20387,2
20388,8
20389,7
20390,8
20395,6
20396,8
20397,1
20398,8
20399,6
20400,8
20401,6
20402,8
20403,8
20405,2
20406,6
20407,1
20408,8
20409,7
20410,8
20411,8
20412,2
20415,1
20416,4
20417,8
20419,8
20420,8
20421,1
20423,6
20424,1
20425,8
20426,8
20427,8
20429,8
20430,1
20432,5
20433,8
20434,5
20436,7
20437,6
20438,8
20440,4
20441,8
20442,8
20443,4
20444,8
20445,8
20446,8
20447,6
20448,1
20449,2
20450,8
20451,6
20452,8
20453,6
20455,2
20456,6
20457,2
20458,8
20459,8
20461,8
20463,8
20465,6
20466,8
20467,8
20468,8
20469,8
20470,6
20471,2
20472,6
20473,2
20474,6
20475,8
20476,8
20478,8
20479,8
20480,5
20481,8
20483,7
20485,8
20486,7
20488,8
20489,3
20490,6
20491,8
20492,8
20493,8
20494,6
20495,8
20496,8
20497,8
20498,1
20499,8
20500,2
20501,6
20502,1
20503,8
20504,7
20508,8
20509,2
20510,2
20511,6
20513,8
20516,6
20518,8
20519,8
20520,6
20521,8
20526,8
20527,8
20528,8
20529,8
20531,8
20532,8
20533,8
20534,6
20535,7
20536,8
20537,6
20538,8
20539,7
20540,8
20541,8
20542,7
20543,8
20546,6
20547,6
20548,8
20549,8
20550,8
20551,8
20553,7
20555,8
20556,1
20558,8
20559,8
20560,8
20561,8
20562,1
20563,8
20565,8
20566,1
20567,8
20569,7
20571,8
20572,1
20573,8
20574,8
20575,8
20576,8
20577,8
20578,1
20580,6
20581,8
20582,8
20583,8
20584,6
20585,8
20587,1
20588,8
20589,6
20590,6
20592,8
20593,8
20594,6
20595,6
20596,8
20598,6
20599,2
20600,6
20601,4
20603,5
20604,7
20605,6
20606,7
20607,1
20610,2
20611,7
20612,7
20613,8
20614,8
20615,6
20616,8
20617,8
20620,2
20621,8
20622,8
20623,8
20624,7
20625,7
20626,8
20627,7
20628,6
20629,6
20630,8
20631,1
20632,8
20633,6
20634,8
20635,6
20637,8
20638,8
20639,8
20641,6
20642,8
20643,7
20644,2
20645,8
20647,8
20648,8
20649,8
20650,1
20651,6
20652,8
20653,6
20655,8
20657,6
20658,4
20659,5
20660,6
20662,6
20663,6
20667,6
20668,8
20669,8
20670,6
20672,8
20673,1
20674,7
20675,6
20676,6
20677,1
20678,8
20679,8
20680,7
20681,7
20682,8
20683,6
20684,8
20685,8
20686,6
20687,6
20688,1
20689,1
20690,2
20691,8
20692,6
20693,1
20696,8
20697,8
20698,8
20699,8
20700,8
20701,1
20702,2
20703,8
20706,8
20708,3
20709,8
20713,6
20715,8
20716,8
20717,6
20718,8
20719,6
20720,2
20721,8
20723,1
20724,8
20725,7
20726,8
20727,6
20728,6
20729,8
20730,8
20731,8
20733,7
20734,7
20735,6
20736,1
20737,8
20739,7
20740,6
20741,8
20742,6
20743,6
20744,1
20748,8
20749,6
20750,8
20752,8
20753,8
20754,1
20756,8
20757,5
20758,6
20759,8
20760,2
20761,6
20764,8
20765,1
20766,7
20767,2
20768,8
20770,2
20771,1
20772,6
20773,6
20775,7
20776,8
20777,8
20778,8
20779,5
20781,2
20785,6
20786,8
20787,1
20788,6
20789,6
20790,8
20791,8
20792,6
20793,8
20794,8
20795,8
20796,8
20797,7
20798,7
20799,1
20800,8
20801,2
20802,8
20803,1
20804,7
20805,8
20806,2
20807,2
20808,8
20809,7
20810,7
20813,6
20815,8
20816,1
20817,7
20818,8
20819,5
20820,8
20821,8
20822,2
20823,8
20824,6
20826,6
20829,8
20831,8
20832,6
20834,6
20836,8
20837,8
20838,6
20839,8
20840,8
20841,2
20842,2
20844,6
20845,6
20848,6
20850,6
20852,8
20853,8
20854,8
20855,8
20856,8
20857,8
20859,5
20860,8
20861,7
20862,7
20864,8
20865,6
20866,7
20867,4
20868,7
20869,8
20871,8
20872,7
20873,5
20874,7
20876,8
20877,8
20878,8
20880,6
20882,4
20883,6
20884,8
