Id,Response
13547,7
13548,5
13549,8
13550,5
13551,8
13553,7
13554,8
13555,2
13558,1
13559,8
13560,8
13562,5
13563,4
13565,8
13566,8
13567,8
13568,8
13569,6
13570,8
13571,8
13572,8
13574,7
13575,5
13576,8
13577,8
13578,3
13579,6
13581,8
13582,1
13586,5
13587,8
13588,8
13591,8
13592,8
13593,6
13594,2
13595,8
13596,1
13597,7
13598,8
13600,8
13602,2
13603,8
13605,8
13606,1
13607,8
13608,6
13609,8
13610,8
13612,1
13613,6
13614,8
13615,5
13616,4
13617,1
13618,8
13619,8
13620,8
13621,8
13622,6
13624,6
13625,8
13626,3
13627,8
13628,8
13631,5
13634,4
13635,8
13638,4
13639,8
13640,2
13641,5
13642,6
13643,8
13645,6
13646,8
13647,6
13648,1
13650,1
13651,5
13653,8
13654,8
13655,5
13656,6
13658,7
13659,8
13660,8
13663,8
13665,6
13667,5
13668,8
13669,8
13670,6
13671,8
13672,8
13673,8
13674,1
13675,8
13676,8
13677,6
13678,6
13679,8
13682,7
13683,7
13685,8
13686,8
13688,6
13690,1
13693,8
13694,7
13695,6
13696,6
13698,6
13699,1
13700,8
13702,8
13704,2
13705,8
13706,7
13707,6
13708,7
13711,6
13713,8
13714,8
13715,8
13716,8
13717,8
13718,8
13719,5
13722,6
13723,5
13724,8
13726,2
13727,8
13729,7
13730,5
13731,5
13733,8
13734,8
13735,6
13737,7
13738,7
13739,7
13741,6
13742,5
13743,8
13745,8
13747,2
13748,8
13749,8
13752,4
13753,8
13755,8
13757,1
13758,6
13759,1
13760,5
13761,1
13762,8
13763,8
13765,8
13766,8
13768,7
13769,7
13770,6
13771,8
13772,7
13773,2
13774,8
13775,8
13777,6
13779,6
13780,8
13781,6
13782,8
13783,3
13785,7
13786,1
13787,5
13790,2
13791,6
13792,8
13793,6
13795,8
13796,6
13797,6
13799,8
13800,7
13801,8
13802,8
13803,6
13805,6
13809,7
13810,8
13812,8
13813,5
13814,8
13815,5
13816,8
13817,6
13818,8
13819,8
13820,8
13821,5
13822,6
13823,8
13824,8
13825,8
13826,8
13827,6
13828,2
13829,8
13830,4
13832,6
13833,8
13834,3
13835,5
13837,6
13838,8
13839,5
13842,5
13844,8
13845,8
13846,8
13847,6
13849,8
13850,8
13852,1
13853,6
13854,7
13855,7
13856,8
13857,8
13859,8
13860,8
13861,5
13862,8
13863,7
13864,3
13866,7
13867,7
13868,8
13870,5
13875,5
13877,8
13878,7
13879,1
13880,7
13881,2
13882,8
13883,1
13885,5
13886,8
13887,7
13888,6
13889,6
13890,8
13891,4
13892,8
13894,3
13895,4
13896,8
13898,8
13899,7
13900,8
13901,7
13902,8
13903,8
13904,6
13905,1
13906,5
13908,5
13909,8
13910,8
13911,6
13913,8
13914,8
13915,1
13916,6
13918,4
13919,8
13920,8
13921,2
13922,8
13923,4
13924,4
13925,6
13926,4
13927,8
13928,2
13929,8
13930,2
13931,8
13934,1
13935,6
13936,8
13937,1
13938,1
13940,5
13941,8
13944,2
13945,6
13946,8
13947,8
13948,1
13949,2
13950,2
13951,8
13952,6
13953,7
13955,8
13957,8
13958,7
13959,6
13961,5
13962,6
13963,8
13966,6
13968,7
13969,7
13970,8
13975,6
13977,8
13978,8
13980,8
13981,5
13982,1
13983,8
13984,8
13985,6
13986,8
13987,8
13988,8
13989,7
13991,8
13992,8
13993,3
13995,8
13996,6
13997,7
13998,2
13999,6
14000,8
14001,7
14002,8
14003,8
14004,1
14005,5
14006,5
14007,8
14009,2
14010,8
14011,8
14012,8
14013,6
14014,6
14015,8
14017,2
14018,6
14019,2
14020,7
14021,6
14022,8
14024,8
14025,8
14026,6
14027,5
14028,7
14029,1
14030,8
14031,8
14033,7
14034,8
14036,6
14037,7
14039,8
14041,6
14042,6
14043,8
14044,8
14046,4
14047,8
14048,8
14049,6
14050,6
14051,8
14053,8
14055,8
14057,6
14058,6
14059,8
14060,1
14061,5
14062,7
14063,7
14064,8
14065,5
14066,7
14067,7
14068,6
14069,7
14070,8
14071,7
14072,1
14073,6
14074,5
14075,8
14077,5
14079,7
14081,8
14082,8
14083,8
14084,8
14086,6
14087,7
14088,6
14092,6
14093,8
14094,8
14095,6
14097,8
14098,2
14099,5
14100,8
14101,8
14102,7
14103,6
14104,7
14106,8
14107,5
14109,5
14111,1
14112,8
14113,8
14114,5
14115,5
14116,7
14121,1
14126,5
14127,3
14128,6
14129,1
14130,1
14131,7
14132,8
14133,7
14134,8
14137,8
14139,7
14140,8
14141,8
14142,2
14143,8
14145,5
14147,8
14148,7
14149,7
14150,8
14152,8
14153,8
14154,6
14155,5
14156,8
14157,5
14158,8
14159,8
14160,7
14161,1
14162,6
14164,5
14165,8
14166,8
14167,5
14168,6
14169,6
14170,5
14171,8
14172,8
14173,8
14174,8
14175,8
14176,6
14177,6
14178,8
14180,1
14182,8
14183,6
14184,8
14185,1
14187,2
14188,2
14189,7
14191,6
14192,6
14193,2
14194,8
14195,8
14196,7
14199,8
14200,8
14201,1
14204,5
14206,8
14207,5
14209,8
14210,6
14212,5
14213,8
14214,2
14215,1
14216,8
14217,5
14218,1
14219,8
14221,8
14222,8
14224,8
14225,6
14226,7
14229,8
14230,1
14231,8
14232,6
14233,7
14234,8
14235,6
14236,2
14239,1
14241,6
14242,6
14243,1
14244,7
14245,6
14246,8
14247,6
14248,1
14249,8
14250,5
14251,8
14253,7
14255,8
14256,8
14258,8
14259,4
14261,8
14262,7
14263,8
14265,8
14267,7
14268,6
14269,8
14270,7
14271,8
14274,5
14275,8
14280,3
14281,6
14282,7
14283,8
14284,8
14285,8
14286,5
14287,4
14288,5
14289,6
14290,5
14291,1
14292,8
14293,5
14294,7
14295,8
14296,1
14297,8
14298,6
14299,8
14300,6
14301,2
14302,8
14303,1
14304,8
14306,6
14307,1
14308,7
14309,8
14310,8
14311,8
14312,5
14314,6
14315,1
14317,8
14319,7
14320,8
14321,8
14323,8
14324,7
14325,8
14326,8
14327,6
14328,4
14329,8
14330,8
14331,6
14332,8
14333,8
14335,7
14336,5
14337,6
14338,6
14339,8
14340,8
14341,8
14343,7
14344,5
14345,5
14347,8
14349,8
14351,5
14352,6
14353,1
14354,8
14355,2
14356,8
14358,8
14360,6
14362,8
14364,8
14365,8
14367,8
14368,8
14369,1
14370,8
14373,8
14374,8
14376,7
14377,8
14379,7
14381,8
14383,6
14386,5
14387,8
14390,8
14393,8
14394,6
14395,7
14396,8
14397,6
14398,5
14399,5
14400,8
14401,8
14403,6
14404,8
14405,1
14406,8
14407,7
14408,8
14409,8
14410,6
14411,8
14413,3
14415,8
14416,2
14417,5
14418,8
14419,8
14420,5
14421,8
14422,2
14423,8
14424,8
14425,8
14426,2
14429,8
14430,7
14431,7
14432,8
14433,7
14434,6
14435,8
14436,1
14437,6
14438,1
14439,6
14440,8
14441,5
14442,8
14444,7
14445,8
14446,8
14447,6
14448,7
14450,1
14451,8
14452,1
14454,5
14455,6
14456,6
14457,7
14458,8
14459,8
14461,5
14463,5
14464,7
14466,2
14467,7
14469,1
14470,1
14471,7
14473,8
14476,8
14478,8
14480,1
14481,6
14483,8
14484,8
14485,8
14486,5
14487,8
14488,8
14490,4
14491,1
14492,8
14493,8
14494,8
14495,6
14496,8
14498,3
14499,4
14501,4
14502,5
14503,8
14504,1
14505,8
14506,8
14507,8
14510,8
14511,6
14512,4
14513,7
14514,8
14515,8
14516,8
14517,1
14518,8
14519,5
14520,8
14521,7
14523,8
14524,8
14526,5
14527,6
14528,2
14529,8
14530,8
14531,6
14532,5
14533,8
14534,7
14535,8
14536,1
14537,5
14540,7
14542,8
14545,8
14546,8
14547,8
14548,8
14551,6
14553,2
14554,7
14555,6
14557,5
14558,1
14559,8
14560,1
14561,8
14562,5
14565,1
14567,1
14568,7
14569,7
14570,8
14571,8
14573,8
14576,7
14577,8
14578,3
14580,1
14581,6
14583,8
14584,8
14586,5
14587,8
14588,8
14589,5
14590,2
14593,3
14594,8
14596,3
14597,6
14598,5
14599,8
14600,7
14601,5
14602,3
14603,8
14605,7
14606,5
14608,8
14609,4
14610,7
14611,8
14613,6
14614,5
14615,2
14617,8
14619,3
14620,2
14621,6
14622,8
14623,7
14624,1
14625,5
14626,8
14627,4
14628,8
14629,7
14630,7
14631,6
14636,7
14637,4
14638,2
14639,8
14640,8
14641,7
14642,7
14643,6
14644,8
14645,8
14646,8
14647,8
14648,5
14649,8
14651,7
14652,8
14653,8
14654,8
14655,5
14656,8
14658,5
14659,8
14660,8
14663,1
14665,8
14666,8
14667,4
14668,1
14669,8
14670,6
14671,8
14673,5
14674,6
14675,6
14676,8
14678,7
14679,6
14680,6
14682,6
14683,8
14685,6
14686,8
14687,6
14688,8
14690,6
14691,6
14692,7
14693,8
14694,8
14695,8
14696,7
14698,4
14699,8
14702,7
14703,8
14704,8
14705,4
14706,1
14707,7
14708,1
14709,2
14710,6
14711,1
14712,8
14713,8
14714,8
14715,6
14716,5
14718,8
14719,8
14720,8
14722,8
14723,8
14724,8
14725,1
14726,8
14727,6
14728,5
14729,8
14730,8
14731,8
14732,7
14734,6
14736,8
14738,5
14741,8
14742,7
14743,8
14744,8
14745,8
14746,8
14747,8
14749,8
14751,5
14753,5
14756,8
14757,6
14758,6
14759,4
14760,1
14761,6
14762,8
14764,8
14766,1
14767,8
14768,1
14769,8
14770,8
14771,8
14772,8
14773,6
14774,8
14775,4
14776,1
14777,8
14778,8
14780,8
14781,6
14783,8
14784,6
14786,8
14787,6
14788,8
14789,5
14791,6
14793,6
14794,5
14795,8
14796,1
14797,7
14798,8
14799,8
14800,8
14802,7
14803,8
14804,8
14805,8
14806,2
14807,8
14808,8
14809,5
14810,5
14811,8
14814,8
14815,6
14818,7
14820,5
14821,8
14822,8
14824,8
14825,4
14826,1
14827,8
14828,2
14829,6
14830,8
14832,8
14833,4
14834,8
14835,8
14837,8
14839,8
14841,8
14842,1
14843,8
14845,8
14846,8
14847,8
14848,8
14850,8
14853,5
14854,8
14855,7
14856,6
14857,2
14860,5
14861,7
14864,7
14865,5
14866,8
14867,8
14868,2
14870,8
14871,5
14872,5
14873,8
14874,8
14875,8
14876,8
14877,6
14878,8
14880,8
14881,5
14883,6
14884,4
14886,6
14887,5
14888,8
14889,8
14891,7
14892,8
14894,1
14895,6
14896,6
14899,6
14900,6
14903,1
14904,8
14905,4
14906,6
14907,8
14908,8
14909,1
14910,4
14911,7
14912,8
14913,6
14914,7
14915,8
14916,8
14918,8
14919,6
14920,8
14921,6
14923,6
14925,8
14926,1
14927,3
14928,7
14929,6
14930,8
14931,6
14932,3
14933,8
14935,7
14936,7
14937,5
14938,1
14939,8
14942,6
14943,6
14944,8
14946,8
14947,8
14949,8
14950,8
14951,7
14952,1
14953,8
14954,8
14955,8
14957,8
14958,8
14959,5
14960,6
14961,8
14964,6
14965,1
14967,1
14968,8
14969,6
14970,8
14971,8
14973,8
14975,6
14976,7
14978,8
14979,8
14981,6
14982,8
14983,1
14984,5
14985,8
14986,8
14987,8
14988,8
14989,8
14992,6
14993,6
14994,8
14995,8
14996,1
14997,8
14999,5
15001,2
15002,8
15003,3
15004,8
15005,1
15006,6
15007,5
15008,8
15009,1
15010,6
15011,6
15012,7
15013,8
15015,1
15016,5
15017,6
15018,5
15019,8
15020,6
15022,2
15023,7
15024,8
15026,6
15027,7
15028,8
15029,8
15030,6
15032,8
15033,6
15034,7
15035,8
15037,8
15038,8
15039,8
15040,8
15041,8
15043,4
15044,2
15045,7
15046,5
15048,8
15050,7
15051,8
15052,8
15053,8
15054,8
15056,2
15057,5
15060,4
15062,4
15063,8
15064,8
15065,8
15066,5
15067,8
15068,8
15071,6
15073,8
15074,2
15075,8
15076,7
15078,8
15079,8
15080,8
15081,8
15082,8
15083,8
15084,5
15086,4
15087,6
15088,8
15089,1
15090,5
15091,8
15092,6
15093,8
15094,8
15095,6
15096,2
15097,8
15098,8
15099,8
15100,8
15102,8
15103,3
15104,2
15106,6
15110,8
15114,4
15115,8
15116,1
15117,8
15118,8
15119,8
15120,8
15121,5
15123,8
15124,6
15125,7
15126,5
15127,8
15130,4
15132,8
15133,4
15134,7
15137,4
15139,5
15141,6
15142,8
15143,4
15144,8
15145,8
15146,8
15147,8
15148,6
15149,8
15150,8
15152,8
15153,2
15154,6
15155,3
15156,2
15157,8
15158,8
15159,8
15161,5
15162,8
15163,2
15164,2
15165,4
15166,8
15167,8
15168,8
15169,6
15172,8
15173,7
15174,7
15175,2
15176,7
15178,8
15179,8
15180,8
15181,8
15182,7
15183,8
15185,8
15186,8
15188,6
15189,8
15190,2
15191,3
15192,6
15193,7
15194,6
15197,8
15198,5
15199,8
15200,2
15201,8
15204,1
15206,6
15207,8
15208,7
15209,8
15210,5
15211,8
15212,6
15213,8
15214,8
15215,8
15216,8
15217,8
15218,8
15219,1
15221,1
15223,7
15225,6
15227,8
15228,8
15230,4
15231,8
15233,1
15235,8
15236,8
15237,8
15238,8
15239,8
15240,5
15241,8
15242,6
15243,8
15244,8
15245,8
15246,8
15247,1
15248,8
15249,8
15251,8
15252,7
15253,4
15255,5
15256,4
15257,8
15259,5
15262,6
15263,6
15264,6
15265,6
15266,1
15267,6
15268,1
15269,6
15270,4
15271,8
15273,8
15274,5
15275,5
15277,5
15279,8
15280,8
15281,8
15283,5
15284,8
15285,6
15286,8
15287,8
15288,5
15291,8
15292,8
15293,8
15295,8
15296,1
15297,8
15299,3
15301,8
15302,6
15303,8
15305,8
15306,8
15309,8
15310,1
15311,7
15312,5
15313,6
15315,5
15316,1
15317,8
15318,5
15319,8
15320,8
15321,8
15324,8
15325,1
15326,8
15327,6
15328,8
15329,1
15331,8
15332,7
15336,8
15337,8
15338,8
15339,5
15340,8
15344,8
15347,6
15348,8
15349,6
15350,7
15351,8
15352,5
15353,1
15354,4
15357,8
15358,8
15359,1
15361,4
15362,5
15363,7
15365,8
15366,8
15367,7
15369,6
15370,8
15371,6
15372,7
15373,6
15374,7
15375,1
15376,8
15377,6
15378,5
15379,2
15380,8
15381,1
15382,7
15383,8
15384,7
15385,5
15386,5
15387,8
15388,8
15390,7
15391,8
15392,5
15393,7
15394,1
15395,6
15396,6
15397,8
15399,8
15402,8
15403,8
15404,2
15407,6
15409,1
15410,7
15411,6
15412,7
15413,6
15415,6
15418,1
15419,8
15420,5
15421,8
15422,8
15423,1
15424,7
15425,8
15426,7
15427,6
15429,4
15430,2
15432,6
15433,7
15435,8
15439,1
15441,7
15442,7
15443,6
15444,6
15445,7
15446,1
15447,6
15452,5
15453,6
15455,8
15456,8
15457,7
15458,7
15460,6
15461,8
15462,4
15463,2
15464,7
15465,6
15467,8
15469,7
15470,7
15471,5
15472,7
15473,6
15474,8
15476,7
15477,6
15479,8
15480,6
15481,2
15484,3
15486,8
15487,6
15488,8
15489,8
15490,2
15491,6
15492,1
15493,8
15495,8
15496,8
15498,5
15499,7
15500,7
15501,8
15502,8
15503,8
15505,8
15506,2
15508,7
15509,6
15510,7
15511,6
15512,3
15513,2
15514,7
15515,8
15516,8
15517,8
15518,7
15522,8
15523,7
15525,1
15526,6
15527,7
15528,7
15529,8
15530,8
15531,8
15532,8
15533,6
15535,8
15536,6
15537,6
15538,7
15542,8
15544,8
15545,6
15546,1
15549,7
15550,8
15552,4
15553,8
15554,5
15555,8
15556,8
15557,8
15558,8
15559,8
15560,7
15561,8
15562,7
15564,5
15566,8
15567,6
15568,4
15571,4
15573,8
15574,8
15576,8
15577,8
15578,8
15579,8
15580,8
15581,1
15582,8
15583,7
15586,2
15589,4
15590,8
15591,8
15594,8
15595,8
15596,6
15597,8
15598,6
15600,8
15601,8
15602,8
15604,8
15608,6
15609,8
15610,8
15611,1
15612,8
15613,8
15614,8
15615,6
15616,7
15617,7
15618,5
15619,8
15620,6
15621,5
15624,5
15625,8
15626,2
15627,4
15629,5
15631,6
15633,7
15634,7
15636,8
15637,8
15638,8
15639,6
15640,7
15641,8
15644,4
15645,8
15646,7
15649,8
15650,8
15653,1
15654,6
15658,8
15660,5
15661,6
15662,1
15668,1
15669,2
15670,5
15671,4
15673,2
15674,8
15675,1
15677,3
15678,8
15679,7
15680,8
15681,8
15682,8
15683,8
15684,7
15686,8
15687,6
15688,8
15689,8
15690,8
15691,1
15692,8
15693,6
15694,5
15695,6
15696,6
15698,4
15699,1
15700,7
15701,8
15702,6
15703,5
15704,1
15707,8
15708,8
15709,5
15710,7
15711,7
15712,2
15713,8
15714,8
15716,8
15717,8
15718,8
15719,8
15721,6
15722,6
15723,8
15727,6
15728,6
15730,8
15732,8
15733,8
15734,7
15735,8
15736,8
15737,8
15738,8
15739,8
15740,8
15741,8
15742,8
15743,8
15744,3
15746,2
15747,6
15748,8
15749,8
15750,5
15751,8
15752,5
15755,8
15756,8
15757,7
15758,8
15759,6
15761,1
15762,8
15765,2
15766,6
15768,8
15769,5
15771,5
15773,8
15774,8
15775,8
15776,6
15778,5
15779,5
15780,8
15782,8
15783,8
15786,7
15787,8
15788,1
15789,8
15790,8
15791,8
15792,7
15793,8
15794,6
15795,6
15796,7
15797,8
15798,2
15800,8
15801,7
15802,6
15804,5
15807,8
15809,6
15811,1
15812,8
15813,6
15814,4
15815,2
15817,2
15819,8
15820,4
15821,8
15822,8
15823,3
15826,1
15828,7
15829,8
15830,8
15831,6
15832,8
15833,8
15836,8
15838,8
15840,8
15841,8
15842,6
15844,8
15846,6
15847,6
15848,8
15849,7
15851,8
15854,7
15855,4
15856,8
15857,6
15858,8
15859,8
15860,7
15861,4
15862,8
15863,8
15865,2
15867,5
15870,1
15871,8
15872,6
15873,5
15874,8
15875,8
15878,6
15879,8
15880,3
15881,8
15883,8
15884,5
15885,6
15886,1
15887,8
15888,8
15889,8
15890,5
15892,7
15893,8
15894,6
15895,8
15896,8
15897,6
15898,8
15899,1
15901,5
15902,3
15903,7
15904,5
15906,5
15907,8
15908,3
15909,8
15910,3
15911,8
15912,8
15914,8
15915,5
15916,5
15917,7
15919,8
15920,6
15921,8
15922,2
15923,8
15924,7
15926,2
15927,7
15928,8
15929,7
15930,7
15931,8
15932,8
15934,6
15935,7
15937,5
15938,8
15941,6
15942,5
15943,8
15946,8
15947,2
15948,1
15949,1
15952,8
15953,8
15954,8
15955,1
15956,7
15957,8
15959,6
15960,6
15961,5
15962,1
15963,6
15964,8
15965,6
15966,8
15967,6
15968,2
15969,8
15970,8
15973,7
15974,8
15975,8
15977,8
15978,8
15981,8
15982,5
15983,8
15989,6
15992,1
15994,8
15995,1
15996,8
15997,8
15998,2
15999,6
16000,8
16001,6
16002,8
16003,8
16004,8
16005,6
16006,2
16007,8
16010,8
16012,8
16013,2
16014,6
16015,7
16017,6
16018,6
16019,5
16020,6
16021,8
16023,2
16026,5
16027,3
16028,8
16029,2
16030,4
16033,5
16034,8
16035,8
16037,3
16038,8
16040,8
16041,6
16042,6
16045,6
16047,1
16048,6
16049,2
16050,8
16053,5
16054,8
16055,8
16058,8
16059,5
16060,8
16062,8
16063,6
16064,6
16065,6
16066,8
16068,4
16069,8
16071,7
16072,8
16074,8
16077,6
16078,6
16080,8
16084,8
16085,5
16087,6
16089,8
16090,8
16091,8
16092,4
16093,8
16095,6
16096,1
16098,8
16100,4
16101,1
16103,5
16104,1
16105,6
16106,7
16108,8
16109,7
16110,5
16111,5
16113,8
16114,8
16116,6
16117,8
16118,1
16121,8
16122,7
16124,6
16125,8
16126,8
16127,6
16129,8
16130,3
16131,8
16132,7
16133,6
16135,8
16136,7
16137,8
16139,6
16140,8
16143,7
16145,7
16146,7
16147,3
16148,8
16149,8
16150,8
16151,5
16152,1
16153,8
16156,5
16157,7
16158,2
16160,8
16162,8
16164,3
16165,1
16166,8
16167,8
16171,8
16172,8
16174,8
16178,8
16179,8
16180,1
16181,4
16184,8
16185,7
16187,8
16189,7
16190,8
16191,5
16192,8
16193,8
16195,8
16196,8
16197,6
16198,7
16199,6
16200,6
16202,2
16203,8
16206,2
16207,5
16209,7
16210,6
16211,8
16214,6
16215,7
16216,1
16217,8
16218,8
16219,8
16220,8
16222,8
16223,8
16224,6
16225,2
16226,6
16228,7
16229,8
16230,8
16232,8
16236,6
16237,5
16240,6
16241,3
16242,1
16243,2
16244,2
16246,6
16249,8
16250,5
16251,2
16253,7
16254,6
16255,8
16256,5
16258,8
16261,5
16263,1
16265,8
16266,8
16267,3
16269,8
16270,8
16271,7
16272,5
16274,8
16275,2
16276,8
16278,6
16279,5
16280,8
16281,7
16282,6
16283,8
16285,7
16286,1
16287,8
16288,5
16289,8
16292,8
16293,6
16294,8
16295,4
16296,5
16297,5
16298,7
16299,6
16300,6
16301,6
16302,3
16303,6
16305,1
16306,7
16308,8
16311,8
16312,2
16313,8
16314,1
16315,7
16316,8
16318,1
16320,8
16321,3
16322,8
16324,7
16325,8
16326,7
16327,8
16328,6
16330,8
16331,8
16332,5
16333,8
16334,8
16335,8
16336,8
16337,8
16338,7
16339,8
16341,6
16342,7
16343,6
16344,7
16346,1
16347,7
16349,7
16351,4
16352,6
16354,7
16355,7
16356,4
16357,8
16358,7
16359,8
16360,7
16361,5
16362,8
16365,5
16367,8
16368,8
16369,1
16370,8
16371,8
16372,8
16373,2
16374,7
16375,1
16376,7
16377,5
16378,1
16380,8
16381,6
16382,8
16383,6
16384,7
16385,7
16386,8
16388,6
16389,8
16391,7
16394,6
16395,8
16397,8
16399,8
16401,8
16402,8
16404,8
16405,8
16406,8
16407,6
16408,7
16410,7
16411,3
16412,8
16413,7
16415,5
16416,8
16419,7
16423,2
16424,8
16425,6
16426,1
16427,8
16428,5
16429,6
16431,1
16437,6
16438,8
16439,2
16440,7
16441,8
16442,7
16443,7
16445,6
16446,4
16447,8
16448,7
16449,5
16450,8
16452,7
16453,7
16454,1
16455,3
16456,6
16457,8
16459,8
16460,8
16461,8
16462,8
16464,5
16465,8
16467,6
16468,7
16470,7
16472,8
16473,6
16474,8
16476,8
16477,6
16478,8
16479,7
16482,3
16483,5
16484,4
16485,7
16487,8
16488,5
16490,6
16491,3
16492,5
16494,8
16495,8
16496,8
16497,6
16498,8
16500,4
16501,7
16502,8
16503,6
16504,8
16505,1
16506,8
16508,2
16510,7
16511,8
16512,1
16513,8
16516,8
16517,8
16519,1
16521,8
16522,6
16523,8
16524,8
16526,8
16527,2
16528,6
16529,8
16530,5
16533,5
16535,8
16536,8
16541,8
16542,8
16543,6
16544,2
16545,4
16546,6
16547,8
16548,5
16550,7
16551,8
16552,8
16553,8
16554,5
16555,7
16556,6
16557,8
16559,8
16561,8
16562,8
16563,8
16564,4
16565,6
16566,3
16567,8
16568,8
16570,8
16572,6
16573,8
16575,8
16576,6
16577,6
16578,8
16579,8
16580,6
16582,7
16584,7
16585,5
16586,8
16587,5
16588,1
16589,6
16591,4
16592,8
16593,7
16595,8
16596,8
16597,8
16598,6
16599,6
16600,5
16601,8
16602,8
16603,8
16604,6
16605,6
16606,8
16607,7
16608,8
16609,8
16610,2
16611,6
16612,8
16613,8
16614,6
16615,8
16618,3
16620,8
16621,7
16622,8
16624,5
16625,8
16626,7
16627,8
16628,8
16630,8
16631,3
16632,7
16633,5
16635,7
16636,8
16637,4
16638,8
16639,2
16643,8
16644,8
16645,8
16646,7
16647,8
16648,6
16649,2
16651,7
16652,8
16653,8
16654,8
16655,6
16657,4
16659,6
16660,1
16661,7
16662,8
16663,8
16665,3
16666,8
16667,8
16668,7
16669,1
16670,6
16672,7
16673,2
16674,7
16675,6
16677,8
16679,8
16680,5
16681,5
16682,1
16683,5
16684,6
16686,6
16687,5
16688,7
16689,8
16690,8
16691,6
16692,8
16694,8
16696,8
16697,5
16699,8
16700,8
16701,4
16703,3
16704,4
16705,3
16706,8
16707,2
16709,8
16710,2
16711,8
16712,2
16714,8
16715,7
16716,8
16717,8
16718,5
16719,1
16720,8
16721,8
16722,4
16723,8
16724,8
16725,8
16726,6
16729,7
16730,6
16731,4
16732,8
16733,7
16734,2
16735,8
16737,8
16738,8
16739,6
16740,5
16741,8
16742,1
16744,8
16745,8
16747,8
16748,8
16749,8
16750,8
16753,5
16755,8
16756,8
16757,6
16758,1
16759,7
16760,2
16761,1
16762,8
16763,5
16764,8
16765,6
16766,3
16767,8
16768,6
16769,8
16770,6
16771,8
16772,8
16773,2
16774,1
16776,7
16777,5
16778,8
16779,1
16780,8
16781,7
16784,6
16786,1
16787,2
16788,6
16789,7
16790,5
16791,8
16792,8
16793,2
16794,2
16795,2
16798,4
16799,8
16800,7
16801,1
16802,2
16803,5
16805,1
16806,8
16807,8
16808,1
16809,2
16810,2
16811,8
16812,7
16813,1
16815,8
16817,8
16818,1
16820,6
16821,8
16822,8
16823,8
16824,2
16825,6
16826,8
16827,1
16829,8
16830,7
16831,8
16832,8
16833,5
16835,3
16837,8
16838,5
16839,6
16842,3
16843,6
16846,4
16847,8
16848,6
16849,8
16850,4
16851,8
16852,8
16853,8
16854,8
16855,2
16856,1
16857,8
16858,8
16859,7
16861,7
16862,6
16863,4
16864,8
16865,4
16866,2
16868,8
16870,1
16871,2
16872,1
16873,5
16874,8
16875,8
16876,8
16877,6
16880,1
16881,7
16882,8
16883,6
16884,4
16886,8
16887,5
16888,8
16889,8
16890,8
16891,8
16892,8
16893,8
16894,8
16895,8
16896,2
16898,8
16899,8
16900,4
16901,8
16902,2
16903,1
16906,8
16907,1
16908,7
16909,7
16910,8
16913,4
16914,6
16915,5
16917,2
16919,4
16920,6
16921,8
16922,8
16924,8
16925,6
16926,6
16928,8
16929,8
16930,8
16931,4
16933,8
16934,1
16935,8
16936,7
16937,7
16940,8
16941,8
16942,7
16943,5
16945,7
16946,4
16947,8
16949,8
16950,8
16951,8
16952,4
16953,6
16954,8
16955,6
16957,5
16958,1
16959,8
16960,8
16962,8
16963,2
16965,8
16967,8
16968,8
16969,1
16970,8
16973,8
16974,7
16975,7
16976,8
16977,8
16979,1
16980,2
16981,8
16982,6
16984,8
16985,6
16986,5
16987,7
16988,6
16991,8
16993,8
16995,4
16996,6
16998,8
16999,8
17000,8
17001,6
17003,2
17004,6
17005,7
17006,2
17007,8
17009,8
17010,8
17011,8
17012,8
17013,8
17014,6
17016,5
17017,7
17020,8
17021,5
17022,6
17023,5
17024,8
17025,2
17027,8
17028,6
17030,8
17031,8
17032,7
17033,8
17034,6
17036,8
17037,6
17039,8
17040,7
17041,1
17042,8
17043,6
17045,8
17046,1
17048,8
17049,6
17050,5
17052,8
17053,8
17056,5
17057,2
17058,8
17059,6
17060,5
17061,5
17062,2
17063,8
17064,8
17065,6
17066,8
17067,8
17068,6
17069,8
17071,5
17072,8
17074,8
17076,6
17077,2
17083,8
17085,8
17086,8
17087,5
17088,6
17089,1
17092,8
17093,8
17094,1
17095,8
17096,6
17097,8
17098,6
17099,8
17100,8
17101,5
17102,1
17104,2
17105,2
17106,7
17107,8
17108,8
17109,4
17110,8
17111,8
17112,8
17113,8
17114,8
17115,7
17116,6
17117,8
17118,2
17119,5
17121,8
17122,8
17123,8
17124,8
17125,4
17126,8
17127,8
17131,7
17132,8
17134,6
17137,8
17139,7
17140,8
17141,8
17142,8
17143,8
17144,8
17145,8
17146,7
17147,8
17148,8
17149,7
17150,8
17151,8
17152,2
17153,7
17154,4
17155,8
17156,8
17157,8
17158,6
17159,8
17160,7
17161,5
17162,8
17163,5
17166,8
17167,2
17168,8
17169,6
17170,6
17171,4
17172,8
17173,4
17174,8
17177,8
17178,8
17179,8
17180,8
17181,6
17182,8
17183,6
17184,6
17185,8
17186,8
17187,6
17188,8
17190,8
17192,2
17195,7
17196,8
17197,8
17198,8
17199,1
17200,1
17202,7
17204,1
17205,2
17206,8
17207,1
17209,8
17210,8
17211,5
17216,8
17217,7
17218,6
17220,6
17221,8
17222,8
17223,2
17224,5
17228,1
17229,7
17230,1
17231,4
17232,8
17234,6
17236,1
17237,7
17238,2
17239,1
17240,8
